system:index,PfafIDDomWW_monthY2014M12,countDomWW_monthY2014M12,meanDomWW_monthY2014M12,.geo
7791,424850,20472,4.860209788952667E-4,
7792,424860,20108,3.1856612526873955E-4,
7793,424870,1988,4.782937430369138E-4,
7794,424880,46931,1.4471361544635158E-4,
7795,424890,46293,5.295286466047029E-4,
7796,424901,639,6.282531344395842E-4,
7797,424902,36530,0.0010083176774163397,
7798,424903,809,0.0010104869980715912,
7799,424904,7786,0.0016044987104897803,
7800,424905,1709,0.0030397852319438805,
7801,424906,1067,0.0017259104019512184,
7802,424907,1271,0.0014070495580666173,
7803,424908,4803,8.070808865960663E-4,
7804,424909,2945,0.0012758956733474331,
7805,431000,28901,3.774836419053282E-4,
7806,431100,5692,0.0025265314152597305,
7807,431201,1540,0.002208036385168945,
7808,431202,9573,9.096498701000387E-4,
7809,431203,15193,9.377699635297914E-4,
7810,431204,4009,7.481255105052808E-4,
7811,431205,1071,0.0011728719230754065,
7812,431206,10529,3.8278860313272346E-4,
7813,431207,5866,3.5634142334652356E-4,
7814,431208,3232,1.798554682621415E-4,
7815,431209,19871,1.5798255731675964E-4,
7816,431300,15112,0.0030905492413083255,
7817,431400,14931,0.002381904387113646,
7818,431500,174,0.007199838465557858,
7819,431600,7158,7.165351973391045E-4,
7820,431610,1610,0.0159384764067998,
7821,431621,289,0.0123563621798804,
7822,431622,32299,0.001725537841260538,
7823,431623,13273,0.00417471550615632,
7824,431624,23030,8.172990451781874E-4,
7825,431625,2754,7.476826056972641E-4,
7826,431626,6650,7.737076975169907E-4,
7827,431627,5398,6.608145770030613E-4,
7828,431628,7740,0.0015982415552266364,
7829,431629,16151,0.001014731997161021,
7830,431630,2499,0.005490202239785609,
7831,431641,376,0.0033190369797261956,
7832,431642,17240,0.0019159450682349774,
7833,431643,474,0.0031751256377648917,
7834,431644,4505,0.0038332245661814824,
7835,431645,153,0.0013682100584270726,
7836,431646,14142,0.0021909382152409287,
7837,431647,3495,0.003939564394562391,
7838,431648,1539,0.0035147552471223587,
7839,431649,7746,0.0011359537524969735,
7840,431650,9,0.002481752257386564,
7841,431661,23,0.0025432412692996506,
7842,431662,11802,0.002573383314429954,
7843,431663,79,0.0019982966764666957,
7844,431664,5390,0.003198999827386644,
7845,431665,2780,0.0023451899925993887,
7846,431666,38124,0.003458164228885796,
7847,431667,3785,0.004651912377438844,
7848,431668,9243,0.0015023990513015326,
7849,431669,25008,7.909255824551496E-4,
7850,431670,7002,0.003645414139729848,
7851,431680,21743,0.0036713074795662734,
7852,431690,28913,0.001509821369678082,
7853,431700,29924,0.002585380719447853,
7854,431800,20943,0.0028218029042903067,
7855,431900,5314,0.0010835346931443743,
7856,432010,26499,1.4088426392036254E-4,
7857,432020,33962,3.2463986935452716E-4,
7858,432030,32195,5.7085783297674254E-5,
7859,432040,10993,3.2892430098630975E-5,
7860,432050,10989,7.484844365510169E-6,
7861,432060,10375,7.0735094498472566E-6,
7862,432070,10565,2.77042762109538E-6,
7863,432080,28615,1.222775182353805E-5,
7864,432090,8989,6.272592779496856E-5,
7865,432101,9460,0.0038556794798303823,
7866,432102,13847,0.00375446533425238,
7867,432103,156,0.002639605354788661,
7868,432104,7295,0.0040765376418314325,
7869,432105,11372,0.003395550971832899,
7870,432106,21460,0.001502471573788375,
7871,432107,1042,0.0020809879672678312,
7872,432108,26647,0.002081072116648991,
7873,432109,18682,0.0012347645949741322,
7874,432210,317,0.0018091238250621045,
7875,432220,39273,4.974503772464059E-4,
7876,432230,6964,0.0026407880067267084,
7877,432240,6463,0.0021217938223796196,
7878,432250,1411,0.004023188980182547,
7879,432261,9142,0.0016283222056601568,
7880,432262,6009,5.508242046690762E-4,
7881,432263,1292,0.0014017361587370897,
7882,432264,20690,7.844040154357321E-4,
7883,432265,8260,8.283197518731204E-4,
7884,432266,4447,1.570797951582402E-4,
7885,432267,8619,2.5407755295736204E-4,
7886,432268,2985,2.0526244660742384E-4,
7887,432269,3781,1.1418393196265742E-4,
7888,432270,40134,0.0023216639463891024,
7889,432280,17952,9.690099409656859E-4,
7890,432290,15299,0.00113975822097845,
7891,432300,11064,0.00210020829871757,
7892,432401,4478,0.0021238908023872996,
7893,432402,2944,0.0017874426137544776,
7894,432403,16210,0.0015506746677467114,
7895,432404,5917,0.0011327311764392238,
7896,432405,5375,0.0020141612319293546,
7897,432406,2183,0.0017437681284524422,
7898,432407,437,0.0025507989223088074,
7899,432408,6340,0.001384514022429638,
7900,432409,14648,0.0015914439652555993,
7901,432500,41265,4.1511603323898344E-4,
7902,432600,12181,1.6339515010280252E-4,
7903,432601,4210,5.883632942073464E-4,
7904,432602,5759,4.784286755892254E-4,
7905,432603,3574,7.309596825171987E-4,
7906,432604,19115,1.846957754230226E-4,
7907,432605,3327,3.3412819910842625E-4,
7908,432606,4036,4.085439968450033E-4,
7909,432607,5216,1.4313610385513766E-4,
7910,432608,6960,2.86057331359951E-5,
7911,432609,13884,1.2437725989691096E-4,
7912,432700,23144,3.2381709554421824E-5,
7913,432710,3521,4.0227025292209064E-4,
7914,432711,3483,3.551953608584245E-4,
7915,432712,6095,8.584669091088033E-4,
7916,432713,9779,7.96302718637143E-4,
7917,432714,7575,2.489883968364499E-4,
7918,432715,1716,1.8900976233619476E-4,
7919,432716,13082,2.6271594233251433E-4,
7920,432717,31845,3.4652805024488564E-4,
7921,432718,8466,2.503005244863076E-4,
7922,432719,1816,2.4239350683387666E-4,
7923,432720,27097,7.427396167476299E-4,
7924,432730,32088,5.695215469641297E-4,
7925,432740,41144,2.829456232119757E-4,
7926,432750,1769,2.6489722056510545E-4,
7927,432751,15849,3.1192230527675175E-4,
7928,432752,11240,9.252481121361761E-4,
7929,432753,548,5.801023668578539E-4,
7930,432754,16154,2.7248201835869792E-5,
7931,432755,8501,4.499448517404395E-4,
7932,432756,3985,2.3029860177308694E-4,
7933,432757,498,0.001796658989952139,
7934,432758,9887,4.1489900076551546E-4,
7935,432759,5596,7.731130163711913E-4,
7936,432760,21011,3.9458256857126975E-4,
7937,432770,28698,3.008250581493195E-4,
7938,432780,15358,5.769805461618431E-4,
7939,432790,21687,0.0011865527742373264,
7940,432800,43385,1.633224583553341E-5,
7941,432801,1021,3.2938372607504724E-4,
7942,432802,722,1.9535569207606665E-4,
7943,432803,1405,7.811730019188064E-4,
7944,432804,22620,8.827223812787029E-4,
7945,432805,19075,1.4911279760632836E-4,
7946,432806,799,1.0107363260669881E-5,
7947,432807,436,5.01774819539971E-6,
7948,432808,938,2.939392432421714E-6,
7949,432809,973,1.5172851909377643E-6,
7950,432900,15684,3.12208210442117E-5,
7951,432910,1790,5.831546723252875E-4,
7952,432920,36066,3.9621117013604923E-4,
7953,432930,781,8.333360788881324E-4,
7954,432940,10271,5.633189658952158E-4,
7955,432950,278,3.1935643894405776E-5,
7956,432951,7170,5.333695162208366E-4,
7957,432952,7086,8.311713353939402E-5,
7958,432953,12882,1.5531514028881748E-4,
7959,432954,2755,1.0918800890286507E-4,
7960,432955,1686,7.990376353772079E-5,
7961,432956,4163,4.07148791628212E-5,
7962,432957,3035,5.261462630361829E-5,
7963,432958,5729,2.2961281069221424E-5,
7964,432959,601,9.459193837740374E-5,
7965,432960,9318,1.0475357698868755E-5,
7966,432970,36750,3.1376295799569835E-5,
7967,432980,10701,3.494301183712636E-5,
7968,432991,3677,3.564672370576522E-5,
7969,432992,7604,3.0726543822469767E-5,
7970,432993,57042,1.4482945755662746E-5,
7971,432994,8981,4.758114405686452E-6,
7972,432995,11324,2.659329655735721E-6,
7973,432996,7978,1.178267249305629E-5,
7974,432997,4285,2.2117339988039328E-6,
7975,432998,4894,4.738619079271853E-6,
7976,432999,4366,5.43130792613725E-6,
7977,433010,3677,0.0016849864059944456,
7978,433020,15790,0.0038448716927940345,
7979,433030,8581,0.003384488768188116,
7980,433040,9520,0.0028103645411773188,
7981,433051,208,0.001152619614499618,
7982,433052,5267,0.0027898566935026974,
7983,433053,22853,0.0025317751350669997,
7984,433054,4214,0.002414345912686734,
7985,433055,3014,0.0069771931023099995,
7986,433056,9132,0.0027769357960291804,
7987,433057,9744,0.002858298342928285,
7988,433058,5590,0.0033131268231333666,
7989,433059,2842,0.0029723927649517893,
7990,433061,1242,0.002883540105222177,
7991,433062,3743,0.004003215088560677,
7992,433063,2292,0.003738756003493365,
7993,433064,8480,0.003324989859636602,
7994,433065,301,0.002206828083777888,
7995,433066,17871,0.0030141872238527013,
7996,433067,19214,0.003855366518010601,
7997,433068,11561,0.0037590490012658065,
7998,433069,18984,0.004132282646538398,
7999,433070,4652,0.0027415657380404227,
8000,433080,16896,0.003519698891943714,
8001,433090,24225,0.003219223516876211,
8002,434100,6105,0.005919444154005947,
8003,434210,24519,0.003253630474524006,
8004,434220,13789,0.0027748005978031273,
8005,434230,8453,0.0015627534262635178,
8006,434240,18430,0.0032104506196100396,
8007,434250,4333,0.0032499213528989187,
8008,434260,21489,0.0040000198612925395,
8009,434270,23058,0.0030664364351448703,
8010,434281,95,0.0021460952573194754,
8011,434282,9182,0.0013824660996158479,
8012,434283,9816,0.002761563665555702,
8013,434284,9296,0.0015878073740104336,
8014,434285,3311,0.0018870939436544793,
8015,434286,18244,0.0029844987185260667,
8016,434287,789,0.0026172027681175985,
8017,434288,3207,0.0018701764644945503,
8018,434289,18033,0.0017407082074987036,
8019,434291,2778,0.004698091583781559,
8020,434292,5664,0.004561499356457835,
8021,434293,8850,0.0046610693782444855,
8022,434294,8583,0.005359205473820944,
8023,434296,9754,0.004243617132538744,
8024,434297,5422,0.003279011248725623,
8025,434298,5007,0.0030762589244882994,
8026,434299,7394,0.0026650649377473914,
8027,434301,2899,0.005532500415733841,
8028,434302,11201,0.002029456074491424,
8029,434303,6816,0.0060731866157577915,
8030,434304,25529,0.0014963776751739494,
8031,434305,1351,0.0022654800209360774,
8032,434306,17059,0.002862912080351094,
8033,434307,20299,0.002053727953593288,
8034,434308,7628,0.001418872352219111,
8035,434309,12119,0.0016636293796957354,
8036,434410,1438,0.002609822555963034,
8037,434421,2454,0.001170927537783041,
8038,434422,28637,0.0011093319412745052,
8039,434423,708,1.85828000845666E-4,
8040,434424,27704,0.0013278688660858038,
8041,434425,2066,0.00197672526390399,
8042,434426,3699,7.98337498727859E-4,
8043,434427,10020,0.0015041233564484363,
8044,434428,3644,0.0017657110538553955,
8045,434429,2993,0.0016579098510269873,
8046,434430,2712,0.0014196490411926567,
8047,434440,19696,7.808419147533279E-4,
8048,434450,2297,0.006890187994991089,
8049,434460,10396,0.0013199641372584805,
8050,434470,22273,0.001553324591434145,
8051,434480,11897,8.834742124962765E-4,
8052,434491,111,0.002215860983750791,
8053,434492,4017,3.602685067260058E-4,
8054,434493,11927,8.306358679677753E-4,
8055,434494,9987,0.0010749518998510333,
8056,434495,275,0.00449601899705071,
8057,434496,10078,8.905079946000197E-4,
8058,434497,5308,0.0012692062744875908,
8059,434498,10040,8.826221439789409E-4,
8060,434499,9273,9.471085931587329E-4,
8061,434501,3114,0.003227642041777974,
8062,434502,7054,0.0013222571412561124,
8063,434503,10294,0.0026366486949559666,
8064,434504,4498,0.001662954610089811,
8065,434505,289,0.007440294533548262,
8066,434506,4356,0.002462755167718579,
8067,434507,177,0.006789790528589813,
8068,434508,6168,0.002212125322274692,
8069,434509,9946,0.004471516650870213,
8070,434610,690,0.009951990653234035,
8071,434620,26552,0.0020865860027575052,
8072,434630,20395,0.0019586125555691634,
8073,434640,33332,0.0038032686760530155,
8074,434650,16109,0.0015903375074176108,
8075,434660,22558,7.292132836172653E-4,
8076,434670,6292,0.001453152587659116,
8077,434680,17158,4.5826632212995247E-4,
8078,434691,5837,6.942643732809521E-4,
8079,434692,7891,5.738474387037972E-4,
8080,434693,3773,7.199329167236781E-4,
8081,434694,8843,3.5321091670410646E-4,
8082,434695,14892,7.47902987565117E-4,
8083,434696,6750,4.089043538151284E-4,
8084,434697,25472,7.243641318787048E-4,
8085,434698,6414,6.286750875194125E-4,
8086,434699,5467,2.194683152027512E-4,
8087,434700,29895,0.002269120471521506,
8088,434810,9341,0.0020651841914998826,
8089,434821,25449,0.002529252175512388,
8090,434822,9459,0.0027738229386659414,
8091,434823,14015,0.0022834259407736837,
8092,434824,13478,0.0010387478294472602,
8093,434825,1691,0.0024361503628185957,
8094,434826,15252,0.001527151640838583,
8095,434827,26397,0.00207771612268245,
8096,434828,11944,9.104838560382952E-4,
8097,434829,15652,0.0010347341635526806,
8098,434830,1507,0.0015813805848672396,
8099,434840,38769,0.0019235544125931375,
8100,434850,744,0.0023194006001049554,
8101,434860,36057,0.0013289592995103924,
8102,434870,18724,0.0013148502693635048,
8103,434880,25797,8.464522771837465E-4,
8104,434891,7774,0.001198491585925886,
8105,434892,9993,8.930910529965905E-4,
8106,434893,9084,0.0010536773450253475,
8107,434894,5487,5.160159432277804E-4,
8108,434895,308,0.0010648995566455478,
8109,434896,13615,9.113235036232102E-4,
8110,434897,920,9.164293682741491E-4,
8111,434898,8846,5.574435594238998E-4,
8112,434899,23095,8.609871074023232E-4,
8113,434911,5277,0.0035512455372617583,
8114,434912,9958,7.921490168885801E-4,
8115,434913,2809,0.0020840135319964985,
8116,434914,22883,8.269284331369202E-4,
8117,434915,18158,9.987708659203861E-4,
8118,434916,6024,6.144689083595671E-4,
8119,434917,15718,0.0011223898630911694,
8120,434918,7030,0.0018315038489401811,
8121,434919,13133,0.001692893528803116,
8122,434921,5734,0.0011991036234405656,
8123,434922,10408,8.378964996497039E-4,
8124,434923,16005,7.591777031298422E-4,
8125,434924,7150,7.193812457942341E-4,
8126,434925,22719,9.200123212164267E-4,
8127,434926,8549,0.0022676698690970816,
8128,434927,21559,0.001688144111252213,
8129,434928,13910,0.001514520335096388,
8130,434929,9238,0.001430435416447651,
8131,434930,14988,0.002693489009127034,
8132,434941,3168,0.005727821645199264,
8133,434942,49079,0.0018124790178536286,
8134,434943,36,0.004186381668160564,
8135,434944,53208,0.0016048437515319147,
8136,434945,29189,0.0019855766886606673,
8137,434946,39528,5.344901222280988E-4,
8138,434947,9647,4.022559323126623E-4,
8139,434948,11600,1.1687153855403446E-4,
8140,434949,23749,2.5138632049634077E-4,
8141,434951,1678,0.007946097728533679,
8142,434952,9449,0.0014817606630148194,
8143,434953,6467,0.002363788623205941,
8144,434954,24899,0.0010497635314699015,
8145,434955,1426,0.0028378502325602244,
8146,434956,37406,0.0031905054694673094,
8147,434957,10068,0.0020085247676166758,
8148,434958,6304,0.001577460859929291,
8149,434959,63,0.004605254439898129,
8150,434961,14885,0.001478950262252053,
8151,434962,46340,0.0013970173191302853,
8152,434963,27,0.004294433553688825,
8153,434964,17415,5.624947244714956E-4,
8154,434965,32867,3.6699543532415493E-4,
8155,434966,7162,7.089695210503279E-5,
8156,434967,11148,5.501067267067974E-5,
8157,434968,32085,2.824646852530483E-5,
8158,434969,22036,2.5494480305104706E-5,
8159,434971,313,0.0024122456647212185,
8160,434972,19776,0.0013331639810812838,
8161,434973,14761,4.3636975855440254E-4,
8162,434974,17414,7.347018712382384E-4,
8163,434975,21455,5.032020211879593E-4,
8164,434976,15059,0.001873779562007144,
8165,434977,10849,4.7736582165950996E-4,
8166,434978,11986,7.459135668842331E-4,
8167,434979,1554,3.919685462886919E-4,
8168,434981,278,7.284681561496182E-4,
8169,434982,14565,5.669650896724625E-4,
8170,434983,19557,1.0661380592962943E-4,
8171,434984,25328,1.4605463441156615E-4,
8172,434985,7618,3.832685748783496E-5,
8173,434986,7879,5.235844802546992E-5,
8174,434987,10580,3.102075447146374E-5,
8175,434988,26350,2.5783178063962166E-5,
8176,434989,61050,2.0957141815526288E-5,
8177,434990,13185,3.202290855501872E-8,
8178,434991,32428,4.8328754214967086E-4,
8179,434992,18377,2.4479591592335724E-5,
8180,434993,21607,9.225053773311999E-5,
8181,434994,16296,2.426901889235001E-5,
8182,434995,118648,2.3307995576394287E-5,
8183,434996,31790,2.180993192738472E-6,
8184,434997,48812,3.8087956092455654E-6,
8185,434998,43210,5.643175489312919E-6,
8186,434999,27040,1.4879390955410413E-6,
8187,435010,6062,0.007925465797652591,
8188,435020,35713,0.005842389182845759,
8189,435030,6287,0.005372635124087673,
8190,435041,2268,0.00767438438713762,
8191,435042,4754,0.0026832943428812765,
8192,435043,3738,0.001636511758314514,
8193,435044,4609,6.973509551229113E-4,
8194,435045,1318,8.526168695375979E-4,
8195,435046,25949,0.0017288240961044882,
8196,435047,2552,0.0010630124868604856,
8197,435048,2532,5.980947606008735E-4,
8198,435049,10604,8.49254808011503E-4,
8199,435050,38581,0.0029955030670158625,
8200,435060,22739,0.0011290531852546017,
8201,435070,29375,0.001843044724160926,
8202,435081,1090,0.011921064166167561,
8203,435082,6353,7.930028214198869E-4,
8204,435083,7837,0.0011268430798615553,
8205,435084,7057,6.738804953885231E-4,
8206,435085,1625,7.872261556873377E-4,
8207,435086,21641,5.67220169684394E-4,
8208,435087,509,0.00161750899664474,
8209,435088,17893,4.632288578124002E-4,
8210,435089,15371,7.142889824399408E-4,
8211,435090,4375,0.003083948255256757,
8212,436101,37,0.016951861193355434,
8213,436102,2297,0.00445133959550113,
8214,436103,2968,0.004665039765593951,
8215,436104,7210,0.003195320935357012,
8216,436105,3583,0.006426425029824665,
8217,436106,17782,0.0011681899563794852,
8218,436107,7286,0.0020121210207086136,
8219,436108,1703,0.002038650929723768,
8220,436109,1131,0.0032675069811138996,
8221,436200,37631,0.001079213656628519,
8222,436300,22736,0.007343185345179362,
8223,436401,554,0.00639997743330309,
8224,436402,4676,0.0010861778110197989,
8225,436403,5130,0.006564965199809296,
8226,436404,5182,0.0022110492274722633,
8227,436405,6644,0.0010726961538283322,
8228,436406,7430,6.046744156645538E-4,
8229,436407,6209,7.58055454567139E-4,
8230,436408,3065,6.111520107577147E-4,
8231,436409,3505,7.092612138544829E-4,
8232,436500,10298,0.011859178623332607,
8233,436610,3646,0.005531311599432994,
8234,436621,756,0.0441208660520536,
8235,436622,9343,9.86756342254474E-4,
8236,436623,7866,0.001237349891898793,
8237,436624,12966,6.107636663321629E-4,
8238,436625,490,8.560056877950164E-4,
8239,436626,6167,7.214032824992045E-4,
8240,436627,4645,0.0010885154705096726,
8241,436628,9731,6.0816903561095E-4,
8242,436629,9163,0.0010713323778860546,
8243,436631,8746,0.002995554632651405,
8244,436632,5676,0.0014995817691675173,
8245,436633,2296,7.409568474697157E-4,
8246,436634,14814,9.009383862344886E-4,
8247,436635,254,0.011410093403994718,
8248,436636,24086,0.0010647767855961057,
8249,436637,2821,0.0036518171856824,
8250,436638,11780,0.0014639943956595016,
8251,436639,10622,0.0016145343842580396,
8252,436640,1077,4.7871261309242124E-4,
8253,436641,21470,0.0019099123725751237,
8254,436642,43100,6.680726423410735E-4,
8255,436643,697,8.384959286270635E-4,
8256,436644,4978,9.945107762555946E-4,
8257,436645,21214,6.633585979957271E-4,
8258,436646,4262,4.735835117136743E-4,
8259,436647,2137,2.147820295749738E-4,
8260,436648,6911,4.4324559763911733E-4,
8261,436649,7404,2.3619359815928683E-4,
8262,436650,3716,9.337972150721333E-4,
8263,436661,4978,6.227389838372101E-4,
8264,436662,9785,6.476958399654636E-4,
8265,436663,2805,0.003909339648142961,
8266,436664,21469,6.313787351074948E-4,
8267,436665,11739,6.10652945514225E-4,
8268,436666,6566,3.9002645381032327E-4,
