system:index,PfafIDDomWW_monthY2014M02,countDomWW_monthY2014M02,meanDomWW_monthY2014M02,.geo
12581,642423,23461,3.655572339366826E-5,
12582,642424,32123,7.533657631072206E-5,
12583,642425,6,1.6102074193411676E-4,
12584,642426,3804,6.841933824095922E-5,
12585,642427,11233,1.6128772957908484E-4,
12586,642428,8164,3.604600918988141E-4,
12587,642429,10629,3.5459419877357015E-4,
12588,642431,139,0.0013548833870353787,
12589,642432,5793,3.502814659381283E-5,
12590,642433,3250,7.150043442166073E-5,
12591,642434,38437,4.50016619661291E-5,
12592,642435,72,1.3722024276441693E-5,
12593,642436,11880,3.0481417672683442E-5,
12594,642437,14076,2.9654906464097607E-4,
12595,642438,71474,4.129674102008888E-5,
12596,642439,11298,0.001028307534923384,
12597,642441,97,0.0028969530400377885,
12598,642442,7434,9.772525513200843E-5,
12599,642443,45094,1.775016173107634E-5,
12600,642444,29147,6.786448781723553E-5,
12601,642445,7566,1.7116347172041688E-5,
12602,642446,26585,1.4185697842353836E-5,
12603,642447,6340,2.265749177592271E-5,
12604,642448,3607,1.4793713559766363E-4,
12605,642449,17762,1.0027601490744579E-5,
12606,642451,46007,3.157706552645852E-4,
12607,642452,25902,3.5507984279298966E-5,
12608,642453,3194,1.1057005472128994E-5,
12609,642454,23362,5.5528478256315E-7,
12610,642455,41127,2.601770524112392E-5,
12611,642456,27454,1.146033987185587E-6,
12612,642457,116960,5.847923794217424E-6,
12613,642458,20426,5.370307247990949E-7,
12614,642459,29103,4.0689416930977566E-6,
12615,642461,6323,9.109179225897508E-7,
12616,642462,28394,5.959655090476993E-7,
12617,642463,198,1.208841911782864E-7,
12618,642464,5015,1.6464122002757744E-7,
12619,642465,371,8.204213995294784E-8,
12620,642466,18070,6.625634746488887E-8,
12621,642467,7509,2.2346197614525216E-8,
12622,642468,18855,2.6288758175733263E-6,
12623,642469,12594,4.675155845650211E-6,
12624,642471,6,4.888465692824292E-5,
12625,642472,87352,2.2007705329424538E-6,
12626,642473,5284,8.288561400969777E-6,
12627,642474,52959,5.5116871808307944E-5,
12628,642475,1254,4.9886688460894366E-6,
12629,642476,39410,1.3278113524254246E-5,
12630,642477,32,4.860615780021847E-6,
12631,642478,46560,2.4218492738384692E-5,
12632,642479,28286,2.8034565052875302E-5,
12633,642481,2423,9.88950361718899E-8,
12634,642482,64948,5.256275038199075E-6,
12635,642483,17022,2.2489688316661637E-5,
12636,642484,9713,1.616396386593304E-5,
12637,642485,2805,1.0227424101358362E-5,
12638,642486,13245,7.40038334213413E-5,
12639,642487,10758,1.0882053179706189E-4,
12640,642488,11972,5.8194087691979694E-5,
12641,642489,19990,5.9455908946875204E-5,
12642,642491,6679,6.373227435230548E-6,
12643,642492,9266,2.0241586512618767E-5,
12644,642493,443,4.391765529075573E-5,
12645,642494,67081,5.544956120671878E-5,
12646,642495,30753,3.129397998594219E-4,
12647,642496,5409,1.7447784115888085E-5,
12648,642497,1787,1.857724404654583E-5,
12649,642498,6039,2.985433302595738E-5,
12650,642499,5248,1.8156889738299828E-5,
12651,642511,13617,5.615564079004711E-5,
12652,642512,3762,5.224019465506032E-5,
12653,642513,30586,2.05182795039141E-4,
12654,642514,3292,3.4916848003933874E-5,
12655,642515,894,1.0701925692957428E-4,
12656,642516,3285,8.431491919343794E-5,
12657,642517,1092,8.893618313004272E-5,
12658,642518,8667,1.1213148398674058E-4,
12659,642519,18,5.177107263755472E-4,
12660,642521,18276,3.825638462789098E-4,
12661,642522,9723,4.7223949021155587E-4,
12662,642523,8781,2.594665250863219E-4,
12663,642524,6094,4.5458022692101887E-4,
12664,642525,14139,1.8375333137458013E-4,
12665,642526,3549,7.23664802355249E-5,
12666,642527,5994,2.1282026444118644E-4,
12667,642528,12722,4.402817006940522E-4,
12668,642529,8145,0.004615532332833116,
12669,642530,37073,2.131418422972941E-4,
12670,642540,33317,2.710027976544765E-4,
12671,642550,29765,8.472357639918592E-5,
12672,642561,17858,5.205644055586372E-4,
12673,642562,2110,6.405535097922141E-4,
12674,642563,1797,3.6393351010591436E-4,
12675,642564,4678,2.0871975705332764E-4,
12676,642565,1330,4.888691872127521E-4,
12677,642566,2093,5.173992531521573E-4,
12678,642567,697,3.996726661096049E-4,
12679,642568,3663,1.6754398638442846E-4,
12680,642569,12589,2.194246783559443E-4,
12681,642570,2644,7.156270479121586E-5,
12682,642581,2494,2.9373972095897777E-5,
12683,642582,2826,7.520093749710905E-5,
12684,642583,7694,7.25242482947326E-5,
12685,642584,8267,4.640792730715916E-5,
12686,642585,939,3.177611971330088E-5,
12687,642586,13737,1.5424651841258112E-4,
12688,642587,7725,2.2129730071511814E-4,
12689,642588,1483,1.790024228602332E-4,
12690,642589,2410,7.811708299665765E-5,
12691,642590,3336,1.5055215963967036E-4,
12692,642610,30511,4.494606347110878E-4,
12693,642620,31816,6.228964503707833E-4,
12694,642630,2194,2.6932850923998676E-4,
12695,642640,12268,3.342424783458934E-4,
12696,642650,4622,4.922127774569896E-4,
12697,642660,11410,3.5947918997087514E-4,
12698,642670,1117,0.001095506168916999,
12699,642680,10836,3.014635534104185E-4,
12700,642690,24446,3.8157540484426856E-4,
12701,642710,13605,2.1222496393662367E-4,
12702,642721,3709,4.962752374732463E-5,
12703,642722,17262,4.463414271029917E-4,
12704,642723,9368,1.0461766683522989E-5,
12705,642724,780,5.260940412849359E-6,
12706,642725,691,4.2746133504940115E-5,
12707,642726,5639,1.7638711788938021E-4,
12708,642727,2016,8.25262847655647E-6,
12709,642728,928,9.8890864659489E-6,
12710,642729,1516,1.8049075016563914E-5,
12711,642730,19780,4.416201405132604E-4,
12712,642740,27872,1.4246668812501362E-5,
12713,642750,18341,3.6243034186858456E-4,
12714,642760,31171,2.5826382338505934E-5,
12715,642770,809,1.204144983945432E-4,
12716,642781,30551,4.8218540295250474E-4,
12717,642782,3525,6.520814927212712E-4,
12718,642783,784,1.8003579219585416E-4,
12719,642784,5091,0.0012270171736839088,
12720,642785,10004,0.0010066238590248817,
12721,642786,15935,0.00269543766644988,
12722,642787,4369,3.702505296280076E-4,
12723,642788,6691,0.0023016131475691107,
12724,642789,13872,0.019726260742444292,
12725,642790,15260,2.453875576202881E-4,
12726,642811,7333,8.129246231585916E-5,
12727,642812,8862,5.000071366127866E-5,
12728,642813,1348,6.385391411321816E-5,
12729,642814,9205,1.677531323756931E-5,
12730,642815,5079,3.753352748714243E-5,
12731,642816,14715,4.0540459925755055E-5,
12732,642817,90,2.6838467412122817E-5,
12733,642818,16628,9.18547145308267E-5,
12734,642819,10845,9.434125682313367E-5,
12735,642820,17799,1.304251108638937E-4,
12736,642830,188,1.0954126945846085E-4,
12737,642841,2784,1.4652703589050262E-4,
12738,642842,1904,7.574987597400093E-5,
12739,642843,928,8.55686047841324E-5,
12740,642844,15760,1.378331024249834E-4,
12741,642845,627,7.4123303672975E-5,
12742,642846,9891,1.1630219596898054E-4,
12743,642847,6566,1.1885975735879968E-4,
12744,642848,2595,6.843931104717914E-4,
12745,642849,1528,2.5264699238763965E-4,
12746,642850,24102,0.0010723278793644344,
12747,642861,240,1.1352021761525759E-5,
12748,642862,5775,1.109407283114886E-4,
12749,642863,4619,1.7212553197159654E-4,
12750,642864,4113,8.312326415634953E-5,
12751,642865,1577,2.2923622159129478E-4,
12752,642866,5246,1.0334660263321557E-4,
12753,642867,2390,3.6656630854979525E-5,
12754,642868,6654,0.003579467088978258,
12755,642869,10829,0.0010576924633280106,
12756,642870,830,1.2881892276859596E-4,
12757,642880,27271,3.694305370595039E-4,
12758,642891,1094,4.060723713443776E-5,
12759,642892,5542,1.0490673167261223E-4,
12760,642893,3849,3.766077419683608E-4,
12761,642894,1693,1.256099615776732E-4,
12762,642895,2083,2.804106160846974E-4,
12763,642896,3017,1.5703059860690082E-4,
12764,642897,714,4.112252284123278E-5,
12765,642898,12915,2.101249085895871E-4,
12766,642899,14698,5.2046683442361416E-5,
12767,642910,10321,3.022576420417388E-4,
12768,642920,12342,9.094932734718445E-4,
12769,642930,15122,1.3361172180521838E-4,
12770,642941,6497,6.427194887377139E-4,
12771,642942,15833,0.001107587572423542,
12772,642943,1483,0.0012845517968947404,
12773,642944,1264,4.8679367515994066E-4,
12774,642945,7674,8.178005028822094E-4,
12775,642946,2757,9.63099842964618E-4,
12776,642947,4444,0.001489364583177542,
12777,642948,2174,9.451565276353545E-4,
12778,642949,2566,6.669685288742324E-4,
12779,642950,3187,6.126629855625001E-4,
12780,642960,8299,7.655338856710322E-4,
12781,642970,20482,3.9430764535811254E-4,
12782,642980,31610,5.965436468808361E-4,
12783,642990,33030,3.7423082592904285E-4,
12784,643000,27558,0.008246044654257557,
12785,644011,13529,6.651774917791223E-5,
12786,644012,14340,1.477087975017146E-4,
12787,644013,20082,0.0010888311896608222,
12788,644014,32449,2.228811921186683E-4,
12789,644015,15697,4.923924603979997E-5,
12790,644016,33927,3.959572846928392E-5,
12791,644017,11977,4.543687802931889E-4,
12792,644018,13260,1.765241107986912E-4,
12793,644019,18439,8.68978708835147E-4,
12794,644020,4367,1.0721332100510361E-6,
12795,644021,21990,5.112607757606809E-5,
12796,644022,54718,6.652021902864401E-5,
12797,644023,116,6.394806623727767E-7,
12798,644024,16257,1.756775160442891E-4,
12799,644025,13120,2.254188363293506E-5,
12800,644026,28734,1.0000418649201461E-4,
12801,644027,6246,1.7741585155407597E-5,
12802,644028,31459,1.8606883220540244E-5,
12803,644029,30712,2.4767102707067865E-5,
12804,644030,31759,1.7596817053566046E-5,
12805,651010,40390,5.394464220159709E-5,
12806,651020,17564,1.1465511888353363E-4,
12807,651030,34597,3.878392559953695E-5,
12808,651040,33450,2.5622817319050604E-5,
12809,651051,17773,1.2179760463423213E-4,
12810,651052,14864,4.039371901970517E-5,
12811,651053,12823,1.185053627806619E-4,
12812,651054,811,3.949750470252871E-5,
12813,651061,33637,6.732950703302953E-5,
12814,651062,18663,6.382003544931726E-5,
12815,651063,15322,9.378358614705325E-5,
12816,651064,698,5.215177779032561E-5,
12817,651070,10663,1.5922345472726694E-4,
12818,651080,25566,1.1526084115591583E-4,
12819,651100,2,2.5583410677853044E-4,
12820,651201,2723,7.959800073411884E-5,
12821,651202,15028,5.044915836052636E-5,
12822,651203,11201,1.2247539137094226E-4,
12823,651204,33540,1.2221651631377867E-4,
12824,651205,206,3.6427108613057366E-5,
12825,651206,22575,2.5534077249286303E-4,
12826,651207,26356,7.618831845385204E-5,
12827,651208,9441,4.659717122253836E-5,
12828,651209,3110,4.047643895355155E-5,
12829,651300,2569,1.6406518817721662E-5,
12830,651400,25388,1.1009894695796505E-4,
12831,651500,25892,4.2014381083512104E-4,
12832,651600,15244,1.3726318194828233E-4,
12833,651700,17422,1.0173087388029597E-4,
12834,651800,14639,4.447120472378803E-5,
12835,651900,33984,1.1273216480422335E-5,
12836,651901,3760,6.640625956452085E-5,
12837,651902,6892,3.768038460623508E-5,
12838,651903,505,1.3210381813035744E-4,
12839,651904,1995,2.983184330152514E-4,
12840,651905,1243,0.00191167932136832,
12841,651906,1928,9.958293387121086E-4,
12842,651907,1314,8.400498684010086E-4,
12843,651908,2427,6.398465402547565E-5,
12844,651909,11335,4.5074158410318895E-5,
12845,652001,23913,2.0061389860054527E-6,
12846,652002,7618,2.43269935967568E-6,
12847,652003,4680,1.613053252667824E-6,
12848,652004,2962,8.443251732714933E-7,
12849,652005,12001,2.0615006514027207E-5,
12850,652100,41280,1.284510640564219E-5,
12851,652200,5198,2.3521047966479818E-5,
12852,652201,8840,1.2388967821487522E-5,
12853,652202,1404,5.869473967653926E-6,
12854,652203,4884,6.930419845500502E-5,
12855,652204,3625,3.0584804932138356E-5,
12856,652205,17426,7.207576131108422E-5,
12857,652206,5166,4.012789864340598E-6,
12858,652207,7705,1.955951242640276E-6,
12859,652208,1282,0.0,
12860,652209,5788,2.5448909821524463E-7,
12861,652300,22543,1.0094779022959996E-6,
12862,652301,23012,9.649663699326177E-7,
12863,652302,9434,7.41636588014468E-7,
12864,652303,6448,8.19135278378624E-7,
12865,652304,5634,9.436682116979428E-7,
12866,652305,2162,7.17028759774849E-7,
12867,652306,13878,4.987642314154566E-6,
12868,652307,429,1.1312439484178539E-6,
12869,652308,1453,3.1837354595868137E-7,
12870,652309,1223,1.974877528717094E-6,
12871,652401,15538,2.475872577661239E-5,
12872,652402,5007,1.2640486180467625E-5,
12873,652403,851,6.973997749499432E-4,
12874,652404,8522,8.161828723139583E-5,
12875,652405,2480,7.932682281696575E-5,
12876,652406,2060,9.93872002132127E-6,
12877,652407,82,2.4569248414553686E-4,
12878,652408,3345,1.5733252238809446E-5,
12879,652409,7489,5.379678772724539E-6,
12880,652500,10809,2.3125804474508478E-4,
12881,652501,19548,1.4830487755957162E-5,
12882,652502,12795,1.133629032653151E-4,
12883,652503,583,2.51519290311993E-5,
12884,652504,16751,2.3815991298857238E-5,
12885,652505,3824,1.9175217325130597E-5,
12886,652506,21463,1.1148350535102839E-4,
12887,652507,6826,6.190707972348933E-5,
12888,652508,7589,1.429551224750707E-4,
12889,652509,9938,2.316619546096182E-5,
12890,652600,4003,6.638140008255087E-5,
12891,652601,3702,2.682023152224483E-5,
12892,652602,13598,2.1633642767758063E-4,
12893,652603,31,3.822856096458853E-5,
12894,652604,13091,0.0011692253023987808,
12895,652605,9889,5.779295300601207E-4,
12896,652606,9937,3.492497969009321E-6,
12897,652607,9748,2.7479979405404294E-5,
12898,652608,4911,2.7691005345336997E-6,
12899,652609,6660,8.606714461610635E-7,
12900,652700,10121,3.266033829245784E-5,
12901,652800,36706,8.85721688468284E-6,
12902,652900,2003,1.0078382901755884E-5,
12903,652901,33,5.178953007708846E-5,
12904,652902,5373,2.041579328120415E-5,
12905,652903,7928,1.942250234942246E-5,
12906,652904,4195,9.82599874175125E-6,
12907,652905,7569,4.951678574189762E-6,
12908,652906,7529,7.294539756743036E-7,
12909,652907,10089,3.836487528409635E-6,
12910,652908,2459,5.716847097795697E-7,
12911,652909,2481,2.8912826655615564E-8,
12912,653000,11900,3.4479764312264064E-6,
12913,653010,5307,1.7593888510182408E-6,
12914,653020,40526,6.655132216714022E-7,
12915,653030,7034,7.922112997001416E-7,
12916,653040,5453,1.0391792880693036E-6,
12917,653050,24720,3.815703003425827E-6,
12918,653060,29505,7.1407844002477E-6,
12919,653070,40842,4.481644155504245E-6,
12920,653080,5857,3.4223598212115713E-6,
12921,653090,33321,2.79429296623359E-6,
12922,653100,14641,4.0726907237718515E-6,
12923,653200,13846,4.766456819316506E-6,
12924,653210,40241,1.5655528229945642E-4,
12925,653220,1875,1.1982140478845116E-4,
12926,653221,1539,0.0011470286079377314,
12927,653222,3297,1.271049427829116E-4,
12928,653223,3245,5.609872850212001E-5,
12929,653224,8124,8.628674953290262E-5,
12930,653225,406,7.686874612160872E-7,
12931,653226,14322,1.6555566962081002E-5,
12932,653227,8120,1.4391169799724604E-5,
12933,653228,3237,3.437611040329952E-5,
12934,653229,12490,1.8703275616752718E-5,
12935,653230,18067,2.546601050696289E-4,
12936,653240,6441,1.5219673636801608E-5,
12937,653250,21468,7.710404755647038E-6,
12938,653260,6995,5.109493601143473E-6,
12939,653270,1053,7.718609559801155E-7,
12940,653280,15422,1.7370740709542713E-4,
12941,653290,24519,2.5515854992406252E-5,
12942,653300,24701,1.2197790396706767E-6,
12943,653301,11187,3.6609693872580576E-5,
12944,653302,2879,4.636787227626862E-6,
12945,653303,2823,2.5161210410415218E-5,
12946,653304,7053,1.6948935165752674E-5,
12947,653305,1322,1.7723593800584173E-5,
12948,653306,6133,3.3829432554305114E-6,
12949,653307,12700,7.946848092400692E-5,
12950,653308,1812,2.9903002544414865E-5,
12951,653309,496,1.9394073843832294E-4,
12952,653401,8396,2.9411022247568146E-7,
12953,653402,6914,3.833678915195028E-6,
12954,653403,6056,1.4288970647501973E-7,
12955,653404,7205,1.4710081776997347E-6,
12956,653405,4792,4.939373747532772E-6,
12957,653406,12299,1.5381319323669969E-6,
12958,653407,10121,1.0697266846523188E-6,
12959,653410,9782,2.4884559331169777E-4,
12960,653421,1484,0.0,
12961,653422,5088,1.9286465831411394E-7,
12962,653423,21180,2.62135698001821E-7,
12963,653424,1191,4.484646961998859E-6,
12964,653425,2409,9.387499192892189E-7,
12965,653426,16884,1.217225381271517E-5,
12966,653427,1178,2.5619905031098565E-6,
12967,653428,8389,1.8694848613740863E-5,
12968,653429,7594,3.1855057899573077E-6,
12969,653430,17716,5.04851413380057E-6,
12970,653440,14189,2.7067045961750163E-5,
12971,653450,15674,1.0127631199002665E-5,
12972,653460,14579,4.9074915513095435E-6,
12973,653470,9436,2.8589071199908464E-6,
12974,653480,13917,1.299765816124933E-6,
12975,653490,8151,9.03503766711651E-6,
12976,653500,49564,6.744678076675754E-5,
12977,653600,3330,1.676687616779935E-6,
12978,653601,10240,9.81266840366743E-6,
12979,653602,8545,5.923708646400988E-7,
12980,653603,6874,1.5649613856395296E-5,
12981,653604,1906,1.0476738516297768E-7,
12982,653605,5259,2.409500177492804E-7,
12983,653606,3843,9.380524215473123E-6,
12984,653607,5560,0.0,
12985,653608,2695,7.573546311827461E-7,
12986,653609,3088,0.0,
12987,653701,25646,1.8724754766602436E-6,
12988,653702,17116,2.209501085201882E-6,
12989,653703,18799,9.175859184059951E-7,
12990,653704,2852,5.226301462863907E-7,
12991,653705,9265,1.557753082112053E-7,
12992,653706,4413,2.522348918721603E-8,
12993,653707,15492,5.846608317785581E-7,
12994,653708,5684,2.482974950953827E-7,
12995,653710,1883,9.881323782686634E-6,
12996,653720,3523,1.4410348513289067E-6,
12997,653730,5804,5.428269781488238E-6,
12998,653740,3843,9.599283517942116E-6,
12999,653750,5646,3.900339512536803E-6,
13000,653760,3511,1.3411552068202818E-6,
13001,653770,58,2.0268024814803264E-6,
13002,653780,13584,2.759697540530007E-7,
13003,653781,2165,2.4602834137791854E-6,
13004,653782,1525,6.078411675142921E-7,
13005,653783,558,1.807909041031691E-6,
13006,653784,14837,7.223765355807282E-7,
13007,653785,1,3.3239510133353682E-6,
13008,653786,1284,7.609329761979861E-7,
13009,653787,16534,1.7572796203562177E-6,
13010,653788,3165,4.2199625335493815E-7,
13011,653789,3061,8.931225159663487E-7,
13012,653790,80,2.9641200690905653E-7,
13013,653800,52319,3.33896449032256E-6,
13014,653900,14171,1.4880786671660121E-6,
13015,653901,5581,1.2259033109957549E-5,
13016,653902,31969,2.4684646971527424E-6,
13017,653903,4513,3.335121877145351E-5,
13018,653904,21474,3.3579523186859763E-6,
13019,653905,967,0.0014244300096332096,
13020,653906,7915,5.804085572367352E-7,
13021,653907,8581,1.5856847875132732E-5,
13022,653908,1636,5.02334422694248E-8,
13023,653909,2401,0.0,
13024,654000,25603,1.6585001687992462E-6,
13025,661001,1221,0.0,
13026,661002,97498,2.3475238183870164E-5,
13027,661003,24321,1.2987091747957468E-6,
13028,661004,3449,0.0,
13029,661005,7818,0.0,
13030,661006,14478,0.0,
13031,661100,34030,1.9592125624163695E-6,
13032,661101,2497,7.922169962419259E-4,
13033,661102,1602,0.0,
13034,661103,50746,3.363701665158905E-7,
13035,661104,2170,6.859303815811551E-8,
13036,661105,1739,4.349465749258289E-6,
13037,661106,16013,9.075875000757087E-6,
