system:index,PfafIDDomWN_monthY2014M02,countDomWN_monthY2014M02,meanDomWN_monthY2014M02,.geo
14773,771602,3138,6.443213006280571E-5,
14774,771603,5441,1.0810883222926589E-4,
14775,771604,10623,5.493333175311877E-5,
14776,771605,1321,4.975665806913546E-5,
14777,771606,6113,7.08325736229552E-5,
14778,771607,464,7.204383187691418E-5,
14779,771608,3106,6.946836037995679E-5,
14780,771609,12566,5.6795710864085614E-5,
14781,771700,33141,1.2502905029638527E-4,
14782,771800,6013,5.6987517419068645E-5,
14783,771801,19271,3.2059403253488035E-5,
14784,771802,9526,2.884517119832877E-5,
14785,771803,2263,9.645522287004945E-6,
14786,771804,3842,2.4865141674042194E-5,
14787,771805,1229,9.248064965153825E-6,
14788,771806,31015,2.797812351558457E-5,
14789,771807,5339,7.45017349001292E-6,
14790,771808,4438,2.077808640035851E-5,
14791,771809,20639,3.863168895745394E-5,
14792,771900,1729,5.338933323731598E-7,
14793,771910,20093,6.217084773798266E-5,
14794,771920,33939,7.951618624241608E-5,
14795,771930,70,4.040442659298557E-5,
14796,771940,11011,1.8227005903050625E-5,
14797,771950,11044,8.894002888732286E-6,
14798,771960,35221,3.585538227237925E-5,
14799,771970,6915,9.938839265050037E-6,
14800,771980,17203,1.707292659955753E-5,
14801,771990,19534,1.9271186540103364E-5,
14802,772000,37144,4.5511364315079303E-4,
14803,772100,6968,7.558252892426063E-4,
14804,772200,8362,7.076769632748369E-6,
14805,772211,8677,5.195947071059398E-5,
14806,772212,5603,3.4658777449722133E-6,
14807,772213,15156,1.346605666474009E-5,
14808,772214,6780,2.324017784780638E-5,
14809,772215,301,9.035058795414633E-5,
14810,772216,5250,7.040186855094017E-5,
14811,772217,3350,3.4068579774709735E-4,
14812,772218,8069,6.384334218856106E-4,
14813,772219,91,6.034464677718536E-4,
14814,772220,1361,2.6587076785284644E-6,
14815,772221,2958,0.0033014094612048655,
14816,772222,22643,5.2499313280068635E-5,
14817,772223,9131,1.2429684929431408E-4,
14818,772224,1717,2.0353129079600185E-4,
14819,772225,632,3.188934235717305E-4,
14820,772226,1759,2.4889109467334447E-5,
14821,772227,5698,1.8980854051095205E-4,
14822,772228,2029,2.4254845367777183E-5,
14823,772229,2136,5.5126726532250604E-6,
14824,772230,415,9.811387491238325E-4,
14825,772240,29079,2.949559830289957E-4,
14826,772250,11781,5.752725674835823E-4,
14827,772260,15821,1.2061076515599507E-4,
14828,772270,23445,3.713911343856051E-5,
14829,772280,10221,1.5789655745367576E-5,
14830,772290,14437,1.2126163369856794E-5,
14831,772300,5258,7.945594310571754E-5,
14832,772310,21301,5.296062502943543E-5,
14833,772320,19745,1.0419539011730662E-5,
14834,772330,29051,3.8264753122072345E-4,
14835,772340,904,1.3843287359587373E-5,
14836,772341,1614,7.405195201578942E-7,
14837,772342,23186,8.696982919865198E-5,
14838,772343,1253,1.1928295498193473E-4,
14839,772344,9538,5.096017661779052E-6,
14840,772345,31,5.632048473367494E-5,
14841,772346,1055,1.2000321183286588E-5,
14842,772347,9982,2.0760465106082235E-6,
14843,772348,1382,3.164742558624205E-7,
14844,772349,3550,3.5613745810790785E-6,
14845,772350,16954,2.9007769777828105E-6,
14846,772360,11069,1.3391124701799479E-5,
14847,772370,403,0.0,
14848,772380,8881,2.2853518729947495E-5,
14849,772390,3194,8.849154705558339E-6,
14850,772401,2108,5.312587738252539E-6,
14851,772402,10204,4.852725507728025E-5,
14852,772403,17844,6.979373185764476E-5,
14853,772404,7862,5.464979354762794E-5,
14854,772405,19965,3.8358747018733277E-5,
14855,772406,11174,9.56905923399423E-5,
14856,772407,7235,1.227899577117803E-4,
14857,772408,13295,2.5426752594685597E-5,
14858,772409,9723,2.257191968581456E-5,
14859,772500,20913,1.9727994693292237E-5,
14860,772601,9277,1.3131722063248128E-5,
14861,772602,15425,6.405490679010829E-5,
14862,772603,21249,5.236304852200395E-5,
14863,772604,17138,4.403169389534947E-5,
14864,772605,3836,1.269355335288459E-4,
14865,772606,5214,1.4948709960613162E-4,
14866,772607,2201,1.1814250222758556E-4,
14867,772608,6419,6.332986422997053E-6,
14868,772609,13382,5.4032063283978346E-5,
14869,772700,35493,3.7122075029745196E-6,
14870,772801,8729,2.6596438740732314E-5,
14871,772802,17787,2.084108795879149E-5,
14872,772803,9584,4.7312480514053904E-5,
14873,772804,30937,5.7904210129461845E-5,
14874,772805,11072,9.901533665814148E-5,
14875,772806,5642,1.5270549640942075E-4,
14876,772807,655,4.998315570462212E-5,
14877,772808,3831,2.230062710722362E-4,
14878,772809,13424,7.237079151157269E-5,
14879,772910,35330,2.007015514547376E-5,
14880,772920,19638,1.0616692846938326E-5,
14881,772930,2,0.0,
14882,772940,15155,3.78298760433489E-5,
14883,772950,6489,4.9143082800383466E-5,
14884,772960,32767,1.7085484592495034E-5,
14885,772970,12786,4.46128708083573E-6,
14886,772980,14822,1.2751322219264432E-5,
14887,772990,40717,1.0906206324186843E-5,
14888,773100,30251,7.208003983876335E-5,
14889,773200,1733,1.5075090417399938E-4,
14890,773201,30627,3.930167254882096E-6,
14891,773202,15873,3.679618101565671E-4,
14892,773203,14408,8.186921865228643E-6,
14893,773204,10670,1.2178634111779611E-4,
14894,773205,12943,4.240678835949423E-4,
14895,773206,9601,3.017245898254254E-5,
14896,773207,13914,7.633233189145139E-5,
14897,773208,6274,3.664731979092261E-7,
14898,773209,13304,5.6432755717761465E-5,
14899,773301,18155,1.3477093773826766E-6,
14900,773302,6354,7.368591786503562E-7,
14901,773303,10918,9.654816863060177E-7,
14902,773304,12363,4.29372726285071E-6,
14903,773305,14139,4.0173111250042945E-6,
14904,773306,4275,8.577408723431594E-7,
14905,773307,6553,3.6215175851112304E-6,
14906,773308,3024,8.033004403372443E-6,
14907,773309,14505,3.823810122461861E-5,
14908,773401,82105,5.1291195905522064E-5,
14909,773402,18918,9.426960665728677E-7,
14910,773403,7448,3.2366544514015566E-6,
14911,773404,12144,1.709660022198318E-6,
14912,773405,5661,1.6105857243192077E-6,
14913,773501,10823,4.5907001832334117E-4,
14914,773502,7944,2.642305918024953E-5,
14915,773503,11265,1.1465620640876217E-4,
14916,773504,3332,2.4067268461219907E-5,
14917,773505,5744,3.3587424019315915E-6,
14918,773506,28410,1.2414795636954737E-6,
14919,773507,2626,4.640880431894496E-6,
14920,773508,12248,0.0,
14921,773509,1741,0.0,
14922,773601,5941,6.185104598472744E-6,
14923,773602,2913,6.37166774546869E-7,
14924,773603,7678,1.0483377113231357E-6,
14925,773604,11802,3.578115015900391E-7,
14926,773605,21859,1.1760001655202262E-5,
14927,773606,983,0.0,
14928,773607,15109,3.69694688255193E-6,
14929,773608,1685,2.093506315711207E-6,
14930,773609,3672,1.936365029313113E-6,
14931,773701,16271,6.437024163686216E-7,
14932,773702,20835,1.401135520676643E-5,
14933,773703,8325,1.0045623006616694E-6,
14934,773810,3823,2.840611708604242E-8,
14935,773811,293,0.0,
14936,773812,59165,3.5573681081928516E-6,
14937,773813,6860,2.626398654855686E-6,
14938,773814,7319,3.5229900091522246E-6,
14939,773815,328,0.0,
14940,773816,22892,5.277512277367254E-4,
14941,773817,152,0.0,
14942,773818,8762,2.7907665864372936E-4,
14943,773819,33247,1.022801598896021E-4,
14944,773820,2819,7.443638026923176E-7,
14945,773830,2215,5.502760902674001E-7,
14946,773831,3343,1.3989824514093883E-7,
14947,773832,12410,4.58017718725644E-5,
14948,773833,25,0.0,
14949,773834,5638,2.6624923324251466E-5,
14950,773835,437,0.0,
14951,773836,5906,1.0011608659358747E-5,
14952,773837,14989,9.607200498270938E-5,
14953,773838,4657,1.061893597161594E-5,
14954,773839,4430,1.962212071319552E-5,
14955,773840,7950,3.711276132470321E-5,
14956,774000,0,0.0,
14957,774100,1330,8.732200405275749E-6,
14958,774110,2062,3.359466528728401E-5,
14959,774111,64703,3.418055301976687E-5,
14960,774112,4664,1.76814903177364E-5,
14961,774113,593,1.4519438003793324E-5,
14962,774114,5394,2.8235766568665224E-5,
14963,774115,4072,1.2415895138488429E-5,
14964,774116,3442,6.153420682933139E-6,
14965,774117,8301,6.371388372007394E-6,
14966,774118,4117,8.00817550635471E-6,
14967,774119,15113,6.871237479315935E-6,
14968,774120,5942,1.2433602869952144E-5,
14969,774131,11275,2.5772457289831012E-5,
14970,774132,2709,3.6549022771825135E-5,
14971,774133,13092,2.6268204305334352E-5,
14972,774134,3688,2.8566113344065383E-5,
14973,774135,12730,1.1834572517284535E-4,
14974,774136,2485,6.912524119169132E-5,
14975,774137,5010,5.811104302111363E-4,
14976,774138,3307,5.868891925148053E-5,
14977,774139,936,0.0019215784882217568,
14978,774140,6123,0.0011587776055788843,
14979,774150,12804,0.0023715128593643302,
14980,774160,9131,0.00296589020935999,
14981,774170,21894,0.003207146198863023,
14982,774180,6722,3.011592707890453E-4,
14983,774190,5273,8.663201966381613E-4,
14984,774200,15964,3.4972589552896246E-4,
14985,774300,16644,0.0023945508685318116,
14986,774401,35248,4.5662718023436387E-4,
14987,774402,8393,5.912022594777012E-4,
14988,774403,1524,1.3793560589601029E-5,
14989,774410,155,0.003367679061023307,
14990,774421,2388,0.0013165388820377312,
14991,774422,8682,6.674499108323042E-4,
14992,774423,11222,8.21411305676227E-4,
14993,774424,7437,3.6164912800146736E-4,
14994,774425,2778,9.675817586908167E-4,
14995,774426,5292,1.9988946654236366E-4,
14996,774427,15487,4.265004757134595E-4,
14997,774428,7696,2.1962572791065166E-4,
14998,774429,17319,5.478226803982627E-4,
14999,774430,5718,9.805844616406665E-4,
15000,774440,8943,0.0012511118702657074,
15001,774450,6742,6.740477019958453E-4,
15002,774460,24482,3.0183840018447043E-4,
15003,774470,187,2.9240798510139716E-4,
15004,774480,5947,1.8530530056676923E-4,
15005,774491,4202,5.867253715566975E-4,
15006,774492,3126,3.8923984997359806E-5,
15007,774493,10902,2.900708939184342E-4,
15008,774494,3753,1.2864744483073303E-4,
15009,774495,6786,4.350446593647149E-4,
15010,774496,2712,1.566519653749222E-5,
15011,774497,5909,4.403346917638423E-5,
15012,774498,2886,2.438650085532375E-5,
15013,774499,16214,2.8356594062052064E-5,
15014,774500,20865,8.056547293005609E-4,
15015,774600,14234,9.080035093463958E-5,
15016,774700,4645,3.561944384632376E-4,
15017,774800,14872,3.329383976145631E-5,
15018,774801,1828,2.7234584746934684E-5,
15019,774802,11772,4.355986174229688E-5,
15020,774803,7747,9.109142856126978E-6,
15021,774804,3260,4.76954139010608E-5,
15022,774805,1497,9.339527861897267E-6,
15023,774806,3170,2.0356718873157435E-4,
15024,774807,7410,7.991984939959979E-5,
15025,774808,5765,7.32788534822754E-6,
15026,774809,6575,1.0232520183264228E-5,
15027,774900,3371,2.0899587767723898E-4,
15028,781001,2601,7.138491069135804E-5,
15029,781002,21055,1.5158491891435996E-4,
15030,781003,1964,7.248373352206532E-5,
15031,781004,4304,1.0803890047628312E-4,
15032,781005,3079,1.7951002980794904E-4,
15033,781006,19333,8.604425276348278E-5,
15034,781007,14037,1.0304487058087827E-4,
15035,781008,3707,7.673311702835426E-5,
15036,781009,2168,2.229255792868764E-4,
15037,782100,20604,2.622019512651957E-4,
15038,782200,47338,4.2121283366947673E-4,
15039,782300,18852,2.6535714696640164E-4,
15040,782400,45095,6.401084769414988E-5,
15041,782501,718,5.280866339238653E-5,
15042,782502,33684,1.0366272649547054E-5,
15043,782503,2679,1.4310435266895184E-5,
15044,782504,3711,1.7828081444167822E-5,
15045,782505,6484,7.021298768704971E-5,
15046,782506,10832,7.518437124426405E-5,
15047,782507,1048,1.523442303987356E-4,
15048,782508,7648,1.0933950334155983E-4,
15049,782509,824,4.0839039019745975E-4,
15050,782611,4117,2.5668870963159283E-4,
15051,782612,27040,1.821898004897353E-4,
15052,782613,4981,1.4346591784525112E-4,
15053,782614,20523,9.952219210714654E-5,
15054,782615,7335,9.328376776337024E-5,
15055,782616,6009,1.0886055917614828E-4,
15056,782617,7761,7.550070924895383E-5,
15057,782618,8236,2.197138270080954E-5,
15058,782619,636,1.8525208513324844E-4,
15059,782620,38232,1.7528594128109185E-4,
15060,782630,12895,4.157222572939256E-5,
15061,782640,29955,2.1864078946318022E-4,
15062,782650,32333,5.26130788887376E-5,
15063,782661,7595,6.878083347742242E-5,
15064,782662,4487,2.0022718123393225E-5,
15065,782663,15265,4.557706752771649E-5,
15066,782664,40779,3.0836164077614154E-5,
15067,782665,8118,2.5117747615589546E-5,
15068,782666,12441,5.062803417674558E-5,
15069,782667,645,4.583326655307207E-4,
15070,782668,10222,1.3655850340930074E-5,
15071,782669,16098,3.514570036311925E-5,
15072,782670,1761,2.8869551434918136E-4,
15073,782681,251,1.275932329359352E-4,
15074,782682,6110,3.261886635901379E-5,
15075,782683,1925,1.4591717289264114E-4,
15076,782684,12879,1.4765243302220512E-5,
15077,782685,34520,3.7947097388132926E-5,
15078,782686,7957,6.737596671211717E-5,
15079,782687,5374,4.8727520568736395E-5,
15080,782688,4848,1.0843245295034294E-4,
15081,782689,16034,1.621811353753071E-5,
15082,782691,29179,1.8025258594934878E-5,
15083,782692,8455,1.418427682666468E-6,
15084,782693,5287,1.9725845948429975E-7,
15085,782694,3082,4.386115819967631E-7,
15086,782695,6549,5.970492761500214E-6,
15087,782696,3389,8.396069627038771E-6,
15088,782697,1512,3.1348425768818556E-5,
15089,782698,2697,1.1041288897252519E-6,
15090,782699,8138,3.266170158377689E-5,
15091,782701,3160,2.838213832316893E-5,
15092,782702,14536,9.440227632186754E-5,
15093,782703,53,1.1240474227153744E-5,
15094,782704,2235,3.03632981438119E-5,
15095,782705,4135,3.426127644926851E-5,
15096,782706,40990,2.7582867740111358E-5,
15097,782707,2387,1.2616627642562142E-4,
15098,782708,17642,5.0174252275768104E-5,
15099,782709,613,8.311481947168015E-8,
15100,782801,9932,1.4699471852523233E-5,
15101,782802,5551,2.5015242825144907E-6,
15102,782803,5034,1.2311315815518312E-7,
15103,782804,12186,1.148591084155122E-7,
15104,782805,5685,5.468048081217369E-6,
15105,782806,5353,7.086293809440607E-6,
15106,782807,2104,1.0250239307729417E-5,
15107,782808,3476,7.336736158154997E-6,
15108,782809,10204,8.535150890583337E-6,
15109,782900,27171,8.306793672071184E-6,
15110,782910,44956,2.8082345324828475E-5,
15111,782920,19654,1.6576086170824025E-5,
15112,782930,593,3.496116081501979E-4,
15113,782940,16629,2.0314641546112627E-4,
15114,782950,8,2.237324970530397E-4,
15115,782960,44835,2.517520928678753E-6,
15116,782970,9691,4.2292210477673194E-5,
15117,782980,13862,1.2598333671238934E-6,
15118,782991,10580,3.6923853192706737E-5,
15119,782992,13397,3.100308367873044E-5,
15120,782993,775,8.488298537629969E-5,
15121,782994,9376,8.19098782545673E-6,
15122,782995,43976,5.746346161932162E-5,
15123,782996,8081,4.8552149043105886E-5,
15124,782997,5349,1.6329902870491016E-4,
15125,782998,13724,3.3781109957251E-5,
15126,782999,24351,1.9147955861461883E-5,
15127,783000,21099,4.138026442411873E-5,
15128,783101,6019,1.0417114474353574E-4,
15129,783102,9273,2.9133665570128537E-4,
15130,783103,32216,3.497273721359026E-4,
15131,783104,4512,4.226553366830427E-4,
15132,783105,5312,0.002421612003395292,
15133,783106,7851,3.6791958488451205E-4,
15134,783107,4115,4.202705645350843E-4,
15135,783108,14422,7.841201385966092E-5,
15136,783109,7958,9.200727868721246E-4,
15137,783210,35520,2.5160015237660736E-4,
15138,783221,1282,4.018029693750902E-6,
15139,783222,13130,4.8918875865270415E-5,
15140,783223,1826,3.286532728595303E-5,
15141,783224,9340,1.7784965642351804E-5,
15142,783225,6576,8.756315003150357E-5,
15143,783226,38925,2.7561274366881535E-5,
15144,783227,3650,1.867518202830097E-4,
15145,783228,6212,7.678291025157667E-6,
15146,783229,21990,6.095847509462809E-5,
15147,783230,29643,1.5415590163298795E-5,
15148,783240,37151,8.338372119826505E-6,
15149,783250,48987,2.5385735562539346E-5,
15150,783260,23748,6.3672505797358535E-6,
15151,783270,5286,1.0956986858932175E-4,
15152,783281,615,6.194089114275745E-4,
15153,783282,7027,1.0409906443161903E-5,
15154,783283,1395,6.215850481452936E-6,
15155,783284,31432,9.15471205202965E-6,
15156,783285,6196,9.819689349069004E-5,
15157,783286,12866,3.1404739483657915E-5,
15158,783287,10499,6.118590034099873E-6,
15159,783288,13978,5.258626341725843E-9,
15160,783289,9248,4.635433284029001E-7,
15161,783291,455,3.158436975829165E-4,
15162,783292,8876,1.1528619105595303E-5,
15163,783293,33,0.0,
15164,783294,6203,2.345196526089232E-5,
15165,783295,1858,3.786177386420912E-6,
15166,783296,10981,0.0,
15167,783297,591,1.2998229589322094E-5,
15168,783298,7053,9.180594225070076E-6,
15169,783299,27905,2.337108387778953E-6,
15170,783301,3484,3.700197363922896E-5,
15171,783302,2569,1.1243043038390613E-4,
15172,783303,25755,2.5226343530123116E-5,
15173,783304,3327,3.571845375684549E-5,
15174,783305,3207,1.2848681507464512E-5,
15175,783306,2450,2.6600026155715946E-5,
15176,783307,1242,4.672354393757853E-5,
15177,783308,3188,4.462011316081155E-5,
15178,783309,18304,3.921792519572101E-4,
15179,783310,34591,2.620671241040614E-4,
15180,783320,10733,2.979534210434165E-6,
15181,783330,10612,8.28426664198591E-6,
15182,783340,10980,7.179203748195338E-7,
15183,783350,36823,1.683445685895399E-6,
15184,783360,10197,6.455163474643328E-6,
15185,783370,2058,2.129957633875405E-6,
15186,783380,14918,1.3092851317067013E-5,
15187,783390,16053,1.0939143868242667E-6,
15188,783391,23809,8.89235986820754E-7,
15189,783392,6164,1.2509116731242913E-6,
15190,783393,305,9.489788266888685E-7,
15191,783394,2560,5.887383725872237E-6,
15192,783395,4539,4.361359032731256E-6,
15193,783396,4003,2.1478281478222105E-5,
15194,783397,5317,2.0812620354361183E-5,
15195,783398,2713,0.0,
15196,783399,969,1.8572366214291597E-7,
15197,783401,7500,3.8023557195934836E-6,
15198,783402,4922,1.854377089523945E-5,
15199,783403,207,4.4680371470500423E-4,
15200,783404,6164,1.1035672165857648E-6,
15201,783405,8845,1.4699391502787118E-5,
15202,783406,24314,2.2010479839099347E-5,
15203,783407,6137,2.6952075979803543E-5,
15204,783408,26487,1.224104494992077E-7,
15205,783409,21211,2.217724000826707E-6,
15206,783500,9580,3.4776887679694955E-6,
15207,783600,41467,6.18745985969956E-6,
15208,783700,33621,8.339751655554152E-6,
15209,783701,7354,1.3270560709354066E-7,
15210,783702,1503,1.4117762064362968E-6,
15211,783703,13543,4.614810369129146E-8,
15212,783704,3452,0.0,
15213,783705,868,0.0,
15214,783706,5178,0.0,
15215,783707,4964,6.049533464758289E-7,
15216,783708,1934,3.2894858172473476E-7,
15217,783709,3883,2.4738871208407747E-6,
15218,783801,2777,1.057260264729668E-6,
15219,783802,20385,3.7845961463625487E-6,
15220,783803,28512,3.731362646279564E-6,
15221,783804,8088,0.0,
15222,783805,11132,5.445416080793827E-6,
15223,783806,7753,1.4864240812105619E-6,
15224,783807,15250,8.468130294672895E-7,
15225,783808,7588,0.0,
15226,783809,8771,0.0,
15227,783900,48083,4.032138547559603E-6,
15228,783901,18195,4.743152103667265E-7,
15229,783902,5472,0.0,
15230,783903,3300,1.7032557676323644E-7,
15231,783904,39086,1.4921174495476172E-7,
15232,783905,10742,2.8670120532237936E-5,
15233,783906,2674,2.0706856647974616E-6,
15234,783907,4211,1.4809890335769164E-5,
15235,783908,9067,2.8597829076883295E-6,
