system:index,count,hybas6ID,max,mean,min,sum,.geo
11729,6056,6060041470,0.0,0.0,0.0,0.0,
11730,4792,6060041500,0.002799689425698793,5.828059870465437E-5,0.0,172787.79901925413,
11731,2003,6060041630,0.0,0.0,0.0,0.0,
11732,7205,6060041750,0.0,0.0,0.0,0.0,
11733,17798,6060041830,0.0,0.0,0.0,0.0,
11734,4413,6060041840,0.0,0.0,0.0,0.0,
11735,1875,6060041850,0.02199693387376105,0.0016343504882273259,0.0,2055704.0250121083,
11736,2852,6060042280,0.0,0.0,0.0,0.0,
11737,9265,6060042330,0.0,0.0,0.0,0.0,
11738,10121,6060042580,0.0,0.0,0.0,0.0,
11739,14171,6060042840,0.012937581048818236,2.4833952382554347E-4,0.0,1923065.6137426682,
11740,5307,6060042900,0.0,0.0,0.0,0.0,
11741,17116,6060043520,0.011582370739960235,8.669647469607089E-5,0.0,852172.1782128717,
11742,811,6060043660,0.007192739422558003,6.813894607196768E-4,0.0,389963.820455425,
11743,3330,6060043770,0.0,0.0,0.0,0.0,
11744,698,6060044100,0.002072197937961758,5.439546910444448E-4,0.0,264801.8289881642,
11745,1590,6060045840,0.0,0.0,0.0,0.0,
11746,20140,6060068100,0.01004836436488461,5.300021393372307E-4,0.0,9027544.435454316,
11747,719,6060068110,5.881562166692877E-4,7.500350284129866E-5,0.0,45553.799368804815,
11748,26255,6060069430,0.009657168666461787,3.970205276782593E-4,0.0,8779223.994396972,
11749,29447,6060069460,0.015071684038108915,5.037448163983976E-4,0.0,1.2565291128506962E7,
11750,14,6060070260,1.416572428869447E-4,1.2142033381560144E-4,0.0,1436.073203971861,
11751,1996,6060070270,0.0025680971959943155,2.3313595924204136E-4,0.0,393124.3247409987,
11752,2040,6060070330,2.5533449006134385E-4,2.1170796751156657E-5,0.0,36513.879283246744,
11753,4231,6060070390,0.0010846408332929674,6.392643031090797E-5,0.0,228875.06875790044,
11754,16623,6060071120,0.009822331587345618,0.0012024713035361637,0.0,1.684880373300803E7,
11755,13588,6060071160,0.009099455926810732,4.281065960089443E-4,0.0,4910369.5146879265,
11756,9707,6060073070,0.010263804284106557,5.646976997825843E-4,0.0,4623635.526285053,
11757,1399,6060073150,1.660444175673616E-4,2.3745597769812113E-6,0.0,2807.832769860577,
11758,5795,6060075000,0.002911645652442518,1.6074989446232922E-4,0.0,786299.1849631703,
11759,624,6060075090,1.660444175673616E-4,2.0757394351467833E-5,0.0,10951.47278194209,
11760,16769,6060075390,0.009937953153924782,5.162099393238494E-4,0.0,7325391.713802911,
11761,14205,6060075410,0.009691095032753528,3.32360809125862E-4,0.0,4001479.7897447236,
11762,597,6060076610,2.0866206907494206E-4,2.911784378343638E-6,0.0,1470.5354286957,
11763,9570,6060076650,0.005610246019065095,2.7593779166052964E-4,0.0,2231698.4803153523,
11764,17276,6060078120,0.015289927550256101,8.660329231805044E-4,0.0,1.2691259646873498E7,
11765,15779,6060078150,0.014600506571620486,4.6109961400046025E-4,0.0,6175965.606611186,
11766,8851,6060079250,0.002225108850974496,3.079677455699397E-5,0.0,230613.2862084249,
11767,32280,6060079280,0.008763317161799943,2.6870375500975596E-4,0.0,7341100.132290146,
11768,12996,6060079310,0.003757038741731942,1.4527821388223385E-4,0.0,1598297.1854213611,
11769,17712,6060079390,0.0019215097032636074,1.7799626159404424E-5,0.0,267483.0075580805,
11770,790,6060079860,0.0012200736307135822,2.2708824150149433E-4,0.0,151839.9504474288,
11771,476,6060079970,3.781845544599487E-4,1.1902504742225867E-5,0.0,4797.385447349654,
11772,22971,6060080920,0.0067105057902372475,4.265316151840527E-4,0.0,8266253.291756393,
11773,1567,6060081020,0.0067105057902372475,6.147458735328189E-4,0.0,815872.2822828862,
11774,16505,6060083060,0.002236233659949209,9.04368618857268E-5,0.0,1264151.729206727,
11775,15997,6060083130,0.009252803260019173,4.0439243793589474E-4,0.0,5483317.9593426455,
11776,1732,6060084040,0.002260014448058361,2.8545371882164795E-4,0.0,419122.28481091815,
11777,20316,6060084130,5.535727271467073E-5,6.520928527904951E-7,0.0,11250.63256065829,
11778,28747,6060084190,0.004815504639834575,7.483921726930161E-5,0.0,1819972.530432351,
11779,5704,6060084230,7.016815608539359E-4,2.294939052724309E-5,0.0,110981.66064790018,
11780,16026,6060084380,8.469371756617446E-4,7.048425064186986E-6,0.0,95577.2919765844,
11781,57,6060084460,4.534599082730626E-4,3.579974907809865E-4,0.0,17292.144263655613,
11782,3737,6060084750,0.0067105057902372475,2.271344511726418E-4,0.0,719169.6366073107,
11783,492,6060084790,4.534599082730626E-4,5.529122685055811E-6,0.0,2305.827819154222,
11784,34748,6060086300,0.0040884073200051765,9.584693266746506E-5,0.0,2824883.365112556,
11785,6678,6060086370,2.3542716448132553E-4,1.4830735601501781E-6,0.0,8402.71057101676,
11786,26419,6060089660,0.008906494912639474,7.601975876427747E-4,0.0,1.706822882199463E7,
11787,6682,6060089740,0.01046451985578725,6.100759998461194E-4,0.0,3461242.8658107184,
11788,2926,6060089780,0.0,0.0,0.0,0.0,
11789,4987,6060089790,0.0,0.0,0.0,0.0,
11790,8151,6060089850,2.739105753718446E-4,5.790859494130872E-6,0.0,40035.83722206723,
11791,21,6060089950,2.3542716448132553E-4,7.847791557280274E-5,0.0,1398.0231229231688,
11792,22242,6060090230,0.0040884073200051765,1.378493222589611E-5,0.0,260289.9493273919,
11793,8278,6060090290,0.001404435349060029,4.4353376175676E-5,0.0,311900.35483438626,
11794,44488,6060093530,3.521087758537339E-4,2.5790860463257583E-6,0.0,97661.61148381689,
11795,2177,6060093540,0.0,0.0,0.0,0.0,
11796,7739,6060094680,0.0020125483665923115,3.4582638085655706E-5,0.0,226998.06109223136,
11797,9963,6060094760,7.226985284574798E-4,6.912135620347346E-6,0.0,58503.05165280681,
11798,6914,6060094950,0.0030974870713086004,1.5425719731076648E-4,0.0,905842.3369559542,
11799,7792,6060094960,0.0013606403874883103,1.5427116177437622E-4,0.0,1022112.9779100242,
11800,10590,6060095530,4.261685554794046E-6,7.24350916425523E-9,0.0,65.13145539942738,
11801,14088,6060095580,0.002421293467394776,9.183940895441993E-5,0.0,1096752.0889919032,
11802,77,6060095840,7.226985284574798E-4,2.0019551415116068E-4,4.261685554794046E-6,13088.800945506893,
11803,5673,6060095920,7.226985284574798E-4,2.019100344653191E-5,0.0,97338.28742344485,
11804,13590,6060096010,3.4914198930593886E-5,5.6534621451942566E-8,0.0,652.6940017922905,
11805,8014,6060096020,0.0011779062365906646,5.434769121506287E-6,0.0,37025.15002180439,
11806,5050,6060097370,0.0,0.0,0.0,0.0,
11807,4030,6060097380,0.0,0.0,0.0,0.0,
11808,140,6060099010,8.122355973733761E-7,4.6883012440690285E-7,0.0,55.76756610971772,
11809,4705,6060099060,7.140113822594218E-6,2.813074506572051E-7,0.0,1125.7626576632956,
11810,14485,6060099810,2.138455838067311E-6,7.682960795087198E-9,0.0,94.47753746374804,
11811,37123,6060099880,2.138455838067311E-6,4.639403207245645E-9,0.0,146.45232638033875,
11812,7998,6060101170,1.2770902846896275E-4,5.253943655218117E-7,0.0,3573.197295757269,
11813,11023,6060101210,1.2770902846896275E-4,1.2851103697523298E-6,0.0,12056.852875874945,
11814,6660,6060102080,0.014059282583401184,0.0014845627644758492,0.0,8403480.906600712,
11815,25167,6060102120,0.012490586574682681,7.870223117464717E-4,0.0,1.686288683251833E7,
11816,9937,6060102250,0.0011779062365906646,6.724168697117163E-6,0.0,56801.62068233152,
11817,19336,6060102330,0.006441091688849112,1.0435639091729885E-4,0.0,1716368.5650938922,
11818,928,6060102920,0.0,0.0,0.0,0.0,
11819,3494,6060102930,0.0,0.0,0.0,0.0,
11820,24766,6060104180,0.0015639607963775376,2.105153987717707E-5,0.0,443032.5540557291,
11821,7371,6060104230,1.4532842308147994E-4,3.4051554751397104E-6,0.0,21349.606236186555,
11822,12941,6060105580,0.0,0.0,0.0,0.0,
11823,15968,6060105620,0.0,0.0,0.0,0.0,
11824,2157,6060107870,0.008053584642994958,8.795204151008359E-4,0.0,1613701.0887121041,
11825,7411,6060107990,0.013050113720253144,0.0020090854063620637,0.0,1.2677442590833839E7,
11826,3404,6060111430,2.6368986560553604E-5,2.247193149608522E-7,0.0,650.6765637180392,
11827,495,6060111530,1.2640829759186638E-4,1.332275379652674E-5,0.0,5612.4659602259435,
11828,4552,6060112920,4.27283994029922E-4,2.545695491141746E-5,0.0,98595.57728768773,
11829,2728,6060113030,9.281063022200614E-4,3.649001871038828E-5,0.0,84733.09691264569,
11830,7999,6060113570,3.20606204185459E-7,4.007693355571398E-9,0.0,27.291619361976288,
11831,3310,6060113660,1.1474586368911533E-6,3.465132367366521E-10,0.0,0.9767040979605791,
11832,23553,6060113870,7.569894577146176E-5,2.5701822208376048E-8,0.0,515.4488641275722,
11833,118,6060113940,7.569894577146176E-5,1.1637140979933857E-5,0.0,1168.9084013286972,
11834,12064,6060115330,0.0,0.0,0.0,0.0,
11835,1035,6060115340,3.595639300531789E-4,8.870606879823423E-6,0.0,7816.749272763376,
11836,3156,6060117110,9.281063022200614E-4,5.739596269906155E-5,0.0,154121.09972013655,
11837,8479,6060117150,0.004497918316980356,1.0507165022934598E-4,0.0,758621.823654707,
11838,9515,6060117780,2.0995462710224455E-4,3.593127790699848E-6,0.0,29088.23521483709,
11839,11732,6060117840,0.0,0.0,0.0,0.0,
11840,16261,6060118140,1.080818435803395E-4,4.6435060862272166E-7,0.0,6431.320236498847,
11841,93,6060118200,1.080818435803395E-4,3.2539036235189946E-5,0.0,2577.172468321395,
11842,4918,6060118700,0.0,0.0,0.0,0.0,
11843,1863,6060118710,0.0,0.0,0.0,0.0,
11844,8800,6060118790,0.0,0.0,0.0,0.0,
11845,11290,6060118800,0.0,0.0,0.0,0.0,
11846,32261,6060120030,4.763947004742241E-4,9.620314239990195E-7,0.0,26457.637474420957,
11847,11976,6060120040,5.882348071438355E-4,1.9652789853068628E-7,0.0,2006.3253978746798,
11848,4985,6060120320,0.0,0.0,0.0,0.0,
11849,13234,6060120370,0.0016873173981178605,2.050616569045916E-5,0.0,231081.26502929756,
11850,7903,6060121450,0.0,0.0,0.0,0.0,
11851,3305,6060121460,0.0,0.0,0.0,0.0,
11852,20371,6060122060,0.01605379294501735,0.0019356537406926874,0.0,3.364531842770842E7,
11853,3212,6060122070,0.013050113720253144,0.002685145722772361,0.0,7350413.659687291,
11854,2116,6060123160,0.0,0.0,0.0,0.0,
11855,3093,6060123170,0.0,0.0,0.0,0.0,
11856,6440,6060123500,2.546299049557646E-5,5.114567253072089E-7,0.0,2807.408287963808,
11857,3191,6060123510,0.0,0.0,0.0,0.0,
11858,5436,6060124240,0.004497918316980356,4.55174655877649E-4,0.0,2105807.279676629,
11859,2646,6060124370,0.001893036576026357,1.0785851346204146E-4,0.0,243109.67222394721,
11860,6091,6060126730,0.006788319711623952,9.319215832877769E-4,0.0,4833663.673909809,
11861,588,6060126850,1.5662105772256215E-4,1.0863938154065366E-5,0.0,5444.161905681676,
11862,1800,6060128760,0.0,0.0,0.0,0.0,
11863,43977,6060128770,2.7512650263639404E-4,6.253711701935585E-7,0.0,23471.922688627335,
11864,3341,6060129490,0.0,0.0,0.0,0.0,
11865,5546,6060129500,0.0,0.0,0.0,0.0,
11866,9038,6060129600,0.005188630680449707,9.974806038074891E-5,0.0,768356.8677728968,
11867,11728,6060129810,4.763947004742241E-4,5.408651188719448E-6,0.0,54118.089881031716,
11868,10295,6060130490,0.008906494912639474,4.742902990488922E-4,0.0,4158258.901389956,
11869,17077,6060130600,0.012654399126192713,6.950102683723672E-4,0.0,1.0119563461200207E7,
11870,6903,6060130930,0.017010536578544296,0.005057776968135352,1.3176487486021754E-4,2.974363617792979E7,
11871,4913,6060131030,0.010781182347621404,0.001707335231531134,0.0,7151736.2137851855,
11872,2424,6060132160,0.0,0.0,0.0,0.0,
11873,2815,6060132240,0.0,0.0,0.0,0.0,
11874,12,6060134450,5.882348071438355E-4,5.882348071438357E-4,5.882348071438355E-4,6019.08237000673,
11875,2646,6060134460,5.882348071438355E-4,6.891232511483521E-6,0.0,15549.510509594806,
11876,14602,6060134790,5.882348071438355E-4,9.660710602019504E-7,0.0,12038.801540956867,
11877,428,6060134890,5.882348071438355E-4,6.535442012956003E-5,0.0,23854.477942180456,
11878,27625,6060134940,2.0545241279598817E-7,9.9202641835451E-10,0.0,23.390847843804817,
11879,26443,6060134950,0.0,0.0,0.0,0.0,
11880,11729,6060136040,0.003129439557757605,1.3706397978028678E-4,0.0,1371460.3190163304,
11881,30386,6060136120,0.012665507840744385,5.143480883105459E-4,0.0,1.334350065076574E7,
11882,5617,6060136450,0.0,0.0,0.0,0.0,
11883,12545,6060136480,0.0,0.0,0.0,0.0,
11884,6082,6060136580,0.0,0.0,0.0,0.0,
11885,3436,6060136630,0.0,0.0,0.0,0.0,
11886,15228,6060137270,7.945092237577066E-4,1.2903707810797292E-7,0.0,1676.160702402238,
11887,1866,6060137380,7.945092237577066E-4,5.583900319932756E-5,0.0,88876.09822737396,
11888,6529,6060140960,0.0,0.0,0.0,0.0,
11889,8702,6060140970,0.0,0.0,0.0,0.0,
11890,11724,6060143150,0.0,0.0,0.0,0.0,
11891,1896,6060143240,0.0,0.0,0.0,0.0,
11892,10757,6060143380,0.0,0.0,0.0,0.0,
11893,31070,6060143540,0.0019890255321411434,9.262442373850464E-6,0.0,245655.34971172965,
11894,10350,6060146940,0.0,0.0,0.0,0.0,
11895,18725,6060147040,0.0,0.0,0.0,0.0,
11896,6018,6060147270,0.0,0.0,0.0,0.0,
11897,5791,6060147310,0.0,0.0,0.0,0.0,
11898,7234,6060150580,0.0,0.0,0.0,0.0,
11899,4735,6060150590,6.103746273104179E-5,1.4679849111849704E-6,0.0,5932.985877735431,
11900,58148,6060152600,1.3757693627247287E-4,7.54722867036341E-7,0.0,37443.2898129219,
11901,49472,6060152610,0.0012012726163870985,5.136945606645347E-6,0.0,216755.8685381477,
11902,3206,6060153610,0.0,0.0,0.0,0.0,
11903,9703,6060153670,0.0,0.0,0.0,0.0,
11904,11659,6060154590,0.0,0.0,0.0,0.0,
11905,172,6060154700,0.0,0.0,0.0,0.0,
11906,10971,6060156750,0.0,0.0,0.0,0.0,
11907,20172,6060156880,0.0,0.0,0.0,0.0,
11908,23792,6060159560,3.839832112230509E-4,1.6418505897036331E-6,0.0,33362.34659404539,
11909,5721,6060159570,0.0,0.0,0.0,0.0,
11910,13580,6060160730,0.004379543496944218,8.637026269250928E-5,0.0,1000981.3251524955,
11911,28375,6060160900,2.693623889169868E-4,1.1575684360456835E-6,0.0,28047.178150999356,
11912,23736,6060163510,9.707596860469493E-4,7.529240838047041E-6,0.0,152603.70885004534,
11913,9555,6060163520,0.015980319546462052,5.21954897897584E-4,0.0,4258079.116737221,
11914,6300,6060165020,0.0,0.0,0.0,0.0,
11915,2808,6060165080,0.0,0.0,0.0,0.0,
11916,18790,6060167220,0.0,0.0,0.0,0.0,
11917,7965,6060167330,0.0,0.0,0.0,0.0,
11918,2494,6060169670,6.060836887661149E-5,3.780231530797526E-6,0.0,8052.914793213962,
11919,3492,6060169680,0.0,0.0,0.0,0.0,
11920,4198,6060171200,0.0,0.0,0.0,0.0,
11921,49485,6060171210,3.19284463749619E-4,3.169974146581611E-7,0.0,13402.012376084474,
11922,2578,6060171790,0.0,0.0,0.0,0.0,
11923,2585,6060171800,0.0,0.0,0.0,0.0,
11924,6045,6060180520,0.0,0.0,0.0,0.0,
11925,3947,6060180640,0.0,0.0,0.0,0.0,
11926,16832,6060182970,0.0,0.0,0.0,0.0,
11927,5444,6060182980,0.0,0.0,0.0,0.0,
11928,2476,6060184050,0.0,0.0,0.0,0.0,
11929,3646,6060184180,0.0,0.0,0.0,0.0,
11930,4258,6060185540,3.4854656837622676E-4,2.297604282350329E-5,0.0,83603.1574500509,
11931,3047,6060185640,0.0,0.0,0.0,0.0,
11932,6363,6060185650,0.0,0.0,0.0,0.0,
11933,5831,6060185670,0.0012028142616570885,6.110264645441512E-5,0.0,304507.569202232,
11934,4985,6060187870,0.0,0.0,0.0,0.0,
11935,29467,6060187970,3.499995517451123E-4,3.4354952733050213E-6,0.0,86510.20219763945,
11936,5382,6060188710,0.0,0.0,0.0,0.0,
11937,3703,6060188720,0.0,0.0,0.0,0.0,
11938,16399,6060189860,0.002101513039691629,2.787494753819127E-5,0.0,390501.93333977927,
11939,24812,6060189870,0.001291653008998694,1.6693503212298722E-5,0.0,353953.0251333677,
11940,9580,6060190720,0.0,0.0,0.0,0.0,
11941,8307,6060190800,3.19284463749619E-4,4.485634091257265E-6,0.0,31844.05293492194,
11942,17990,6060194060,6.085230333528512E-4,1.1069070169607695E-6,0.0,17014.782959549957,
11943,578,6060194220,1.0050819504198107E-4,1.738934455660977E-7,0.0,85.90929176746266,
11944,4262,6060194720,0.0,0.0,0.0,0.0,
11945,5338,6060194730,0.0,0.0,0.0,0.0,
11946,5213,6060196060,3.1828733486909897E-4,2.0853193117078835E-5,0.0,92910.84859627203,
11947,2405,6060196170,1.0050819504198107E-4,1.7970303088720517E-6,0.0,3694.1056895643164,
11948,3823,6060196210,0.0,0.0,0.0,0.0,
11949,7968,6060196330,0.0,0.0,0.0,0.0,
11950,5749,6060197780,4.4393467197275375E-4,9.772332121780926E-6,0.0,48016.05200875594,
11951,2436,6060197920,0.0,0.0,0.0,0.0,
11952,6260,6060197930,0.0,0.0,0.0,0.0,
11953,3006,6060198030,0.0,0.0,0.0,0.0,
11954,25245,6060199150,0.0,0.0,0.0,0.0,
11955,804,6060199160,0.0,0.0,0.0,0.0,
11956,2361,6060199280,0.0,0.0,0.0,0.0,
11957,6030,6060199290,0.0,0.0,0.0,0.0,
11958,41536,6060199940,0.0,0.0,0.0,0.0,
11959,2242,6060199950,0.0,0.0,0.0,0.0,
11960,3004,6060204430,0.0,0.0,0.0,0.0,
11961,2560,6060204620,0.0,0.0,0.0,0.0,
11962,3240,6060204890,2.1945237870955989E-4,4.378626385948424E-6,0.0,12126.09924297429,
11963,9677,6060204970,0.001303330562071227,2.962294708236601E-5,0.0,245021.96312132894,
11964,5130,6060206300,0.0,0.0,0.0,0.0,
11965,14789,6060206500,0.0,0.0,0.0,0.0,
11966,2031,6060207030,0.0,0.0,0.0,0.0,
11967,1761,6060207080,0.0,0.0,0.0,0.0,
11968,3252,6060207660,0.0,0.0,0.0,0.0,
11969,3598,6060207670,0.0,0.0,0.0,0.0,
11970,3533,6060207720,0.0,0.0,0.0,0.0,
11971,11217,6060207790,0.0,0.0,0.0,0.0,
11972,24801,6060210920,0.0011635852653247582,1.482582337625476E-5,0.0,314175.82599004364,
11973,39295,6060211140,0.0052204853506864655,4.182353084372348E-5,0.0,1404568.933719198,
11974,2780,6060212280,7.152560906193353E-4,4.5043467373416575E-5,0.0,107038.16908944292,
11975,16548,6060212400,7.152560906193353E-4,3.890195508216816E-7,0.0,5502.566895016943,
11976,3781,6060213260,0.0,0.0,0.0,0.0,
11977,5316,6060213530,0.0,0.0,0.0,0.0,
11978,4998,6060213670,4.4393467197275375E-4,8.881568505969482E-8,0.0,379.4397318448841,
11979,5628,6060213770,0.0,0.0,0.0,0.0,
11980,20238,6060215520,0.0,0.0,0.0,0.0,
11981,20393,6060215600,3.9361817970018065E-5,7.528529567038159E-8,0.0,1312.1631701579672,
11982,2826,6060215970,0.0,0.0,0.0,0.0,
11983,29571,6060216150,0.0,0.0,0.0,0.0,
11984,1589,6060216880,0.0,0.0,0.0,0.0,
11985,19491,6060216980,0.0,0.0,0.0,0.0,
11986,39035,6060218070,2.604790763770237E-4,1.1346002996018159E-6,0.0,37856.68714675918,
11987,14521,6060218130,2.3032346339059653E-4,5.819612459819855E-7,0.0,7222.006220816155,
11988,5196,6060219900,0.0,0.0,0.0,0.0,
11989,8746,6060220040,0.0,0.0,0.0,0.0,
11990,42876,6060220440,0.0,0.0,0.0,0.0,
11991,16596,6060220500,0.0,0.0,0.0,0.0,
11992,1696,6060220540,0.0,0.0,0.0,0.0,
11993,19757,6060220550,7.1866824743798E-4,6.340032334120133E-6,0.0,107068.26608800597,
11994,195,6060221890,0.0,0.0,0.0,0.0,
11995,2871,6060221990,0.0,0.0,0.0,0.0,
11996,12860,6060224360,0.0,0.0,0.0,0.0,
11997,742,6060224470,0.0,0.0,0.0,0.0,
11998,264,6060227920,8.192213290399285E-4,5.151196078656108E-5,0.0,11623.280152205787,
11999,13732,6060228180,8.192213290399285E-4,6.505181049323312E-6,0.0,76341.23870420916,
12000,14946,6060228890,0.0,0.0,0.0,0.0,
12001,45627,6060228900,0.0,0.0,0.0,0.0,
12002,90,6060230730,0.0,0.0,0.0,0.0,
12003,30172,6060230790,0.0,0.0,0.0,0.0,
12004,1472,6060234140,3.417439410421266E-4,1.1080512877195815E-5,0.0,13939.637012721507,
12005,1722,6060234150,0.0,0.0,0.0,0.0,
12006,44,6060235470,0.0,0.0,0.0,0.0,
12007,8533,6060235640,2.1778049037380284E-5,4.496093959091157E-8,0.0,327.8572823484096,
12008,1758,6060236250,0.0012414772615539278,2.311796035592173E-4,0.0,347311.0093596581,
12009,6554,6060236260,0.0037671314534627838,3.0487238733864724E-4,0.0,1707862.8051341807,
12010,835,6060236630,0.0,0.0,0.0,0.0,
12011,14661,6060236640,0.0,0.0,0.0,0.0,
12012,14331,6060237120,0.0,0.0,0.0,0.0,
12013,460,6060237360,0.0,0.0,0.0,0.0,
12014,51055,6060238540,0.0,0.0,0.0,0.0,
12015,66887,6060238550,0.0,0.0,0.0,0.0,
12016,8699,6060238630,0.003401552926253754,1.0344194250076919E-4,0.0,769078.2326941488,
12017,2786,6060238750,0.0011913582922402752,2.172104965517459E-5,0.0,51714.31134868723,
12018,166,6060239720,0.0,0.0,0.0,0.0,
12019,3368,6060239820,3.5861687068898263E-4,2.3611205580491976E-5,0.0,67944.75250740658,
12020,1770,6060240420,0.0025582655787176048,4.645825350263343E-4,0.0,702656.8576128401,
12021,300,6060240430,0.001757469995977954,8.592617367506075E-4,8.958879298157768E-6,220280.10522160106,
12022,13763,6060241250,0.0011913582922402752,7.81629770237051E-6,0.0,91943.09476945455,
12023,3449,6060241280,0.0011913582922402752,9.298861980571296E-6,0.0,27404.605122302113,
12024,7489,6060242260,0.0038320540877098785,6.36064867970679E-5,0.0,407067.39632809017,
12025,49115,6060242270,0.0,0.0,0.0,0.0,
12026,7520,6060243550,0.0,0.0,0.0,0.0,
12027,18005,6060243660,0.0,0.0,0.0,0.0,
12028,5893,6060245720,0.0,0.0,0.0,0.0,
12029,10348,6060245810,0.0,0.0,0.0,0.0,
12030,1862,6060246250,0.0,0.0,0.0,0.0,
12031,5049,6060246370,0.0010976778757210539,7.762512434147118E-6,0.0,33492.419592631435,
12032,5042,6060246380,0.0,0.0,0.0,0.0,
12033,488,6060246450,0.0010976778757210539,1.1471811796057728E-4,0.0,47829.818397278206,
12034,687,6060246540,0.0023914364822196737,1.3910106499284876E-4,0.0,81653.37348597855,
12035,33499,6060246620,0.0023914364822196737,2.1586549991649564E-5,0.0,617884.8811533824,
12036,33193,6060247260,0.0,0.0,0.0,0.0,
12037,5167,6060247270,0.0,0.0,0.0,0.0,
12038,1380,6060247690,0.0010976778757210539,9.781185026469649E-6,0.0,11532.473514904708,
12039,5388,6060247810,0.0010976778757210539,2.0379338209523847E-6,0.0,9378.277666946624,
12040,19496,6060248080,8.758147031540449E-4,9.592917247939036E-6,0.0,159676.4081533685,
12041,726,6060248200,0.0,0.0,0.0,0.0,
12042,1214,6060250180,0.0023914364822196737,2.251821537496372E-4,0.0,233560.89047384085,
12043,25813,6060250220,4.295917370890573E-4,1.9911943762403846E-6,0.0,43884.663472975946,
12044,5499,6060250260,6.964721978205703E-4,2.655363822972959E-5,0.0,124713.52680144478,
12045,9392,6060250270,0.0015670562212281372,1.9175095380532244E-5,0.0,153806.14107035953,
12046,18865,6060250440,0.001194999095748015,1.3173877802773294E-5,0.0,212392.60098565085,
12047,2010,6060250530,0.001194999095748015,3.8918103275664946E-5,0.0,66815.98048148007,
12048,22034,6060250730,0.0,0.0,0.0,0.0,
12049,87,6060250740,0.0,0.0,0.0,0.0,
12050,1850,6060251400,0.007084952680608878,0.0013548222785541941,0.0,2141767.0825208584,
12051,3279,6060251530,0.012951959364663451,9.975947143303521E-4,0.0,2794708.868380584,
12052,3492,6060253040,0.0,0.0,0.0,0.0,
12053,9598,6060253120,8.400688338255943E-4,2.095144840796409E-5,0.0,171684.3608054472,
12054,551,6060254550,0.0,0.0,0.0,0.0,
12055,4440,6060254800,0.0,0.0,0.0,0.0,
12056,6,6060255000,0.0,0.0,0.0,0.0,
12057,13790,6060255010,4.2235597034423315E-4,3.980722508987886E-7,0.0,4690.787986349351,
12058,21846,6060256400,0.014094163638189194,8.246298070475969E-4,0.0,1.53932190454832E7,
12059,310,6060256490,0.014094163638189194,0.008708873832114092,0.001795639174297236,2306280.3251896687,
12060,5131,6060258720,2.2972193850688796E-4,4.384631257602998E-6,0.0,19207.3608317672,
12061,8283,6060258770,0.006700527171231934,2.313571823963726E-4,0.0,1635294.662168308,
12062,3055,6060261280,7.410861921493047E-4,7.760973216315245E-6,0.0,20249.569376718006,
12063,647,6060261380,0.0,0.0,0.0,0.0,
12064,17993,6060261920,5.532626438659714E-4,7.998734983634822E-7,0.0,12286.06376213334,
12065,7057,6060262110,0.0027989214952686844,5.001324288791647E-5,0.0,301499.4521276777,
12066,7214,6060262200,0.002804137977537341,2.479443980561913E-5,0.0,152676.4876588103,
12067,455,6060262220,0.012622041958756063,0.0017072189948642942,0.0,663385.4230092696,
12068,4068,6060262360,6.455358249300386E-4,4.742761571766778E-5,0.0,164774.10476522756,
12069,849,6060262490,1.4925798752786176E-4,2.0738382409251794E-5,0.0,15033.975709476004,
12070,210,6060263530,0.012622041958756063,0.00474251842754182,0.0,850578.1853114445,
12071,33079,6060263540,0.0027989214952686844,9.313306996924823E-6,0.0,263292.988600386,
12072,35049,6060264040,0.0011656767107617824,7.928290996684707E-6,0.0,237429.63334907772,
12073,5287,6060264050,0.0,0.0,0.0,0.0,
12074,1165,6060264340,0.0,0.0,0.0,0.0,
12075,883,6060264350,0.0,0.0,0.0,0.0,
12076,4679,6060266340,0.0041785367859003865,1.1082158520260049E-4,0.0,442804.9183586802,
12077,246,6060266470,0.0041785367859003865,3.818931401864891E-4,0.0,80219.44284695992,
12078,4809,6060266740,6.740296931779828E-4,1.72740227000317E-5,0.0,70943.11039255637,
12079,27,6060266880,0.0,0.0,0.0,0.0,
12080,9189,6060267130,6.740296931779828E-4,2.2527450207685756E-6,0.0,17668.475713987875,
12081,53164,6060267240,7.436642869008641E-4,2.9131261058719372E-6,0.0,131801.6096323222,
12082,1715,6060267740,2.599557594711326E-4,1.4225953821395635E-5,0.0,20830.763288409475,
12083,20474,6060267790,7.410861921493047E-4,1.2632031477393483E-5,0.0,220682.44943690847,
12084,10101,6060269370,6.609435768289483E-4,8.795768122898388E-6,0.0,75865.35896697918,
12085,91674,6060269510,4.276202581474372E-4,3.787791450227434E-7,0.0,29577.332300906928,
12086,5906,6060269710,0.004885115250839484,2.129986390012593E-4,0.0,1073945.2941839497,
12087,13539,6060269800,0.002555519609521699,2.1027495884966574E-5,0.0,242970.19516813126,
12088,5174,6060269830,2.5504540207945845E-4,7.293800919340566E-6,0.0,32211.474603402334,
12089,11725,6060269920,1.576285142398698E-4,3.1972029808567265E-7,0.0,3198.5700731590664,
12090,2448,6060271680,1.4926302409614946E-4,1.2196650889902208E-6,0.0,2548.707109141867,
12091,4237,6060271810,1.4926302409614946E-4,3.4135305558484416E-6,0.0,12342.6784010902,
12092,15019,6060272340,0.004827117328631815,4.327813532477859E-5,0.0,555032.125829398,
