system:index,count,hybas6ID,max,mean,min,sum,.geo
13423,9191,7060026590,0.0,0.0,0.0,0.0,
13424,27708,7060026650,0.0,0.0,0.0,0.0,
13425,2612,7060026660,0.001353279859251919,4.619001895457519E-6,0.0,5243.923833899576,
13426,66763,7060026740,0.001353279859251919,2.402199727898955E-6,0.0,68032.76494903026,
13427,2572,7060026750,0.001353279859251919,3.7079727332070974E-6,0.0,4081.8667025748227,
13428,5152,7060026840,0.0,0.0,0.0,0.0,
13429,16364,7060026850,0.0010500199205191094,8.008780719498782E-6,0.0,55241.31649690998,
13430,21218,7060027040,0.0,0.0,0.0,0.0,
13431,12874,7060027050,0.0021459604167551475,4.5902379790889956E-6,0.0,24061.91374688586,
13432,7379,7060027290,0.0,0.0,0.0,0.0,
13433,4097,7060027300,0.0021459604167551475,4.560560065486557E-5,0.0,75501.33351319094,
13434,10051,7060027400,3.092266522926245E-4,3.0824037436042573E-6,0.0,12625.054254238998,
13435,1162,7060027410,0.0,0.0,0.0,0.0,
13436,52216,7060027430,4.253725461772489E-5,1.743852721908125E-7,0.0,3818.3095862749237,
13437,518,7060028070,0.0,0.0,0.0,0.0,
13438,30445,7060028080,3.229190379100913E-4,8.150323464311027E-7,0.0,10937.872375923784,
13439,2413,7060028410,0.0,0.0,0.0,0.0,
13440,24500,7060028420,0.0031863669679394135,1.4182731887642846E-5,0.0,157196.57134286666,
13441,8730,7060028670,0.0011254965854374684,3.845595333283311E-7,0.0,1540.4270103288702,
13442,2124,7060028680,0.0031863669679394135,1.895707498867577E-5,0.0,18893.68700556056,
13443,7569,7060028740,0.0,0.0,0.0,0.0,
13444,2581,7060028750,1.9157831985953014E-4,8.699987829482857E-6,0.0,10264.315188382834,
13445,66552,7060028790,0.0,0.0,0.0,0.0,
13446,757,7060028800,0.0,0.0,0.0,0.0,
13447,7047,7060028840,0.0,0.0,0.0,0.0,
13448,6529,7060028850,0.0,0.0,0.0,0.0,
13449,11349,7060028900,0.0,0.0,0.0,0.0,
13450,6004,7060028910,0.0,0.0,0.0,0.0,
13451,3016,7060029000,0.0,0.0,0.0,0.0,
13452,33317,7060029010,0.0,0.0,0.0,0.0,
13453,45693,7060029460,0.0,0.0,0.0,0.0,
13454,3552,7060030200,0.0,0.0,0.0,0.0,
13455,13462,7060030210,0.0,0.0,0.0,0.0,
13456,8852,7060030400,0.0,0.0,0.0,0.0,
13457,2240,7060030410,0.0,0.0,0.0,0.0,
13458,3199,7060030440,0.0,0.0,0.0,0.0,
13459,1509,7060030450,0.0011027790551884223,5.473726985501803E-5,0.0,39352.31524831016,
13460,3885,7060030510,0.0,0.0,0.0,0.0,
13461,5988,7060030520,0.0,0.0,0.0,0.0,
13462,11217,7060030610,0.0,0.0,0.0,0.0,
13463,1929,7060030620,0.0,0.0,0.0,0.0,
13464,10474,7060030660,0.0,0.0,0.0,0.0,
13465,15126,7060030670,0.0,0.0,0.0,0.0,
13466,21835,7060030870,0.0,0.0,0.0,0.0,
13467,2842,7060030880,0.0,0.0,0.0,0.0,
13468,20123,7060030940,2.0134051502555795E-4,5.093132843193056E-6,0.0,51069.777590588375,
13469,43325,7060030950,0.005436955342632056,1.6141197863404714E-5,0.0,352129.54086942103,
13470,29061,7060031660,0.005436955342632056,6.908669291292219E-6,0.0,101743.33864190479,
13471,7451,7060031670,0.04020026645961672,2.898709985930258E-4,0.0,1108683.9178005913,
13472,25020,7060031710,0.04020026645961672,2.4251712887720314E-4,0.0,3150316.656230621,
13473,27629,7060031720,2.2073652132492834E-4,8.02213286310608E-7,0.0,11376.161354332231,
13474,21908,7060032050,0.0,0.0,0.0,0.0,
13475,312,7060032060,0.0,0.0,0.0,0.0,
13476,11156,7060032070,2.9057265348089023E-4,1.5469772348093217E-6,0.0,8953.802041953595,
13477,44462,7060032080,0.00932483586259338,3.7232699930024325E-5,0.0,869159.3382092894,
13478,13545,7060032690,0.001119020748088726,2.7873602091580133E-6,0.0,19975.873693654998,
13479,8066,7060032700,0.001119020748088726,1.6276122486010546E-5,0.0,70248.60787412271,
13480,12093,7060032800,0.0,0.0,0.0,0.0,
13481,14141,7060032810,0.0010727526853002139,1.1516442226175465E-5,0.0,87911.75808426783,
13482,36623,7060032940,0.001058177552255023,2.3143798333750707E-6,0.0,44945.42911480664,
13483,30098,7060032950,0.0013753891253241014,3.269518811987945E-6,0.0,53552.66809362477,
13484,30225,7060033110,1.237279054116799E-4,9.442884607418507E-7,0.0,15230.790853022272,
13485,1075,7060033120,0.0025543178272358896,3.548267692616387E-4,0.0,210027.2824260482,
13486,10877,7060033180,0.0013690140493210973,7.085799459942045E-6,0.0,41524.46842254065,
13487,12767,7060033190,0.006532603927116942,2.6129132542051306E-5,0.0,182225.08793698618,
13488,26907,7060033390,0.002503829920107993,7.99475303528271E-6,0.0,115045.90204829388,
13489,4528,7060033400,0.007738476846317387,1.642966051411118E-4,0.0,406120.22413125343,
13490,10282,7060033440,9.949075468299311E-4,6.645508865389512E-6,0.0,37003.98744345634,
13491,144,7060033450,9.949075468299311E-4,1.4922584281220453E-4,0.0,11816.046665768796,
13492,14177,7060033460,0.007907475012593361,6.217720748101669E-5,0.0,474075.5275490626,
13493,59,7060033470,9.775878726288643E-5,2.3205786038868823E-5,0.0,752.9135076248158,
13494,15019,7060033480,0.004984312214144117,2.891244124433865E-5,0.0,237123.66843823483,
13495,35906,7060033690,0.005123242531289536,3.238609819780098E-5,0.0,620854.8849351477,
13496,34623,7060033700,0.053022336959925635,4.465094370043012E-4,0.0,8475770.815700514,
13497,748,7060034000,0.04829178331889577,0.0011357227518858615,0.0,476332.56454377255,
13498,36617,7060034010,0.04829178331889577,9.078675348912516E-5,0.0,1808848.0402780704,
13499,34203,7060034100,0.005412986503880587,2.8320669601755418E-5,0.0,539139.3296222041,
13500,13566,7060034110,0.00896367207034365,3.2574468027086567E-4,0.0,2506917.0926949526,
13501,13893,7060034330,0.17622453671907864,0.002691762676868916,0.0,2.141782897345E7,
13502,13297,7060034340,0.7255231072023552,0.015652562926897113,0.0,1.2106643481424837E8,
13503,41967,7060034520,0.7255231072023552,0.0075883072766632755,0.0,1.882432512174489E8,
13504,770,7060034530,0.48013694741829277,0.017360816614110743,0.0,7871036.958551483,
13505,3387,7060034570,0.044465033564920445,0.003989141777373359,3.161878210194778E-4,7957910.2726903,
13506,12717,7060034580,0.15914761215077838,0.004424317097362425,0.0,3.254191835003353E7,
13507,3157,7060034790,0.011286198944604708,0.0013251966450213192,0.0,2394593.4840833,
13508,1325,7060034800,0.06052270625961778,0.0025497374773062013,0.0,1922003.4462075215,
13509,2972,7060034860,0.06052270625961778,0.001043527231539978,0.0,1762912.2894458154,
13510,22072,7060034870,0.06052270625961778,0.0011953986389256564,0.0,1.5004653708281487E7,
13511,4167,7060035320,0.01133061505885839,3.437486025138663E-4,0.0,817851.9737708555,
13512,3044,7060035330,0.01133061505885839,0.001174051387431016,0.0,2039947.1713543998,
13513,5510,7060035360,0.008347477426190505,2.62701545471528E-4,0.0,824624.3942919757,
13514,4113,7060035370,0.02575073029536582,0.0016111226082164611,0.0,3799820.008658994,
13515,20804,7060035470,0.02459759253067688,8.945707073195376E-4,0.0,1.0734055519896178E7,
13516,16670,7060035480,0.06997174839532973,0.0031188926829435245,0.0,3.026746565811052E7,
13517,19977,7060035860,0.0707053415947759,0.0011896857738666286,0.0,1.4010443981828263E7,
13518,46803,7060035870,0.46497868840389034,0.005329985405754509,0.0,1.5097110049337894E8,
13519,3151,7060037340,0.022764109439348344,8.243305347500512E-4,0.0,1599418.6888033568,
13520,14275,7060037350,0.055267862476006804,0.0022254583977654833,0.0,1.98587352945087E7,
13521,2634,7060037690,0.06599288529897777,0.006244032884492692,3.036866181453772E-4,1.0033791483126743E7,
13522,6957,7060037700,0.04703464216804384,0.0050628887732513915,0.0,2.14197476718415E7,
13523,4091,7060037890,0.34708087558190387,0.009822993772884177,1.3290965041418801E-4,2.440418638435051E7,
13524,8910,7060037900,0.10582565235079214,0.004083476697256572,0.0,2.1909061467305094E7,
13525,3323,7060038180,0.25150773297486734,0.018082658593277953,2.8417997426303767E-4,3.595954090437728E7,
13526,3477,7060038190,0.21627648981512385,0.006904399859224199,0.0,1.447188435950055E7,
13527,10235,7060038320,0.21627648981512385,0.004686082764027999,1.8276870480781336E-4,2.880293091796696E7,
13528,71,7060038330,0.21627648981512385,0.030456362586329545,0.0,1310624.7565701536,
13529,28813,7060038340,0.060281497905615385,0.0017482094907771398,0.0,3.066376154046007E7,
13530,36403,7060038810,0.14248304952697233,0.0019286201228457046,0.0,4.2273592807079256E7,
13531,5595,7060038820,0.04115786299143759,0.006902425391762675,0.0,2.382489321326118E7,
13532,40405,7060038980,0.16931212532438455,0.004341801755896615,0.0,1.069818834310625E8,
13533,4744,7060038990,0.19241634650206732,0.022746565567659045,0.0,6.691196536320313E7,
13534,7123,7060039060,0.09655095137180877,0.0055972718228712755,0.0,2.4715358480977163E7,
13535,5892,7060039070,0.10680653224663882,0.025683029756187768,0.0,9.48163415981994E7,
13536,20795,7060039160,0.4929420583002089,0.03742550774824595,0.0,4.8837215378195584E8,
13537,24953,7060039170,1.49900130982882,0.0915568469164578,0.0,1.4650043888218002E9,
13538,46384,7060039620,0.5065193137201222,0.019633150600196513,0.0,5.703698725770859E8,
13539,12464,7060039630,4.605110134718589,0.13231384392545412,0.0,1.0601552331322109E9,
13540,6472,7060039870,4.605110134718589,0.13365300204795239,9.781734241097368E-4,5.57305777410144E8,
13541,820,7060039880,4.605110134718589,0.5624641424350806,0.09645764004982361,2.995432567389722E8,
13542,3774,7060039920,1.1358013751725757,0.1960200922272068,9.781734241097368E-4,4.802616267512487E8,
13543,903,7060039930,1.3346970977590285,0.5705984433527549,0.024964994326882903,3.3615036519882137E8,
13544,4338,7060039990,0.4886818317779229,0.10769522699899615,0.008199397677005425,3.0529165009160495E8,
13545,12733,7060040000,0.4886818317779229,0.04799846417099152,0.0,4.0687388578251183E8,
13546,44064,7060040360,1.4933402463189058,0.06676097951029035,2.0426632177950155E-4,1.9113512837569585E9,
13547,12109,7060040370,0.2587707047084246,0.015303316131686251,0.0,1.248586450929951E8,
13548,2734,7060040790,0.05809404667008522,0.011393676054102386,0.0011103980279197096,2.0900434440502208E7,
13549,9282,7060040800,0.2186220729896236,0.010548921959493088,0.0,6.541001531295275E7,
13550,17130,7060041050,0.3589048658222971,0.038285906798687576,6.588147353808079E-4,4.312781950159209E8,
13551,14227,7060041060,0.9481973380798238,0.11186741416634868,0.0,1.0630898457713748E9,
13552,3891,7060041400,0.914673221882312,0.14080253139099883,0.0014767102599347293,3.656887855040967E8,
13553,7853,7060041410,0.7427635344494372,0.07152974372910419,0.0,3.783878285335331E8,
13554,7472,7060041650,0.170779502509239,0.011774900392199623,6.653996887065537E-5,5.920544789059919E7,
13555,6615,7060041660,0.13448632814422817,0.007640988829287618,0.0,3.431117021956453E7,
13556,5609,7060041820,0.10483016247605821,0.008310786797065465,0.0012103664414865366,3.1604534855575476E7,
13557,3613,7060041830,0.37871632732450244,0.06270975862533104,0.0,1.546961731944718E8,
13558,26885,7060041900,0.37871632732450244,0.013117488707880872,0.0,2.3947978762107885E8,
13559,1,7060041910,0.11657463224208431,0.11657463224208431,0.11657463224208431,79636.50283327687,
13560,6092,7060041920,0.1773789232922711,0.01418159013135593,0.0014442562502393634,5.90292552181277E7,
13561,3627,7060041930,0.459731086099135,0.08546749313408683,0.0,2.1284670791783395E8,
13562,7540,7060042040,0.459731086099135,0.012307533754002323,0.0,6.476868204983397E7,
13563,17445,7060042240,0.12625301561854002,0.004490854120714119,4.178325695342525E-4,5.390095993271686E7,
13564,1533,7060042250,0.016281038703485094,0.0031404678446465177,1.2109229437883611E-4,3342289.5474637193,
13565,35556,7060042310,0.2592970734760209,0.010035245174139827,1.2109229437883611E-4,2.4563099031762975E8,
13566,22469,7060042320,0.1577834455118944,0.007207386505411348,0.0,1.1277385141822714E8,
13567,16766,7060042740,0.3121097861389141,0.029005793686342395,0.001025695122761096,3.394681945054516E8,
13568,8483,7060042750,0.19129513410628082,0.014690109061552187,0.0,8.892217289150336E7,
13569,32573,7060042940,0.2569470265488422,0.01962750535764386,2.325488027396792E-4,4.4824230263752276E8,
13570,2556,7060042950,0.1233641296897211,0.01792870079933296,0.0,3.3121712349185728E7,
13571,516,7060043090,0.053382464921535616,0.0065236576634187405,1.6981014170488595E-4,2408292.5027302816,
13572,8218,7060043100,0.08992108380312383,0.008376664639584882,0.0,4.913955305966438E7,
13573,4263,7060043160,0.020133361370675746,0.0032127839982801294,0.0,9806328.947226893,
13574,29049,7060043170,0.1978503176598155,0.01150014633394755,0.0,2.4146738612392467E8,
13575,38105,7060043500,0.21291598022512193,0.010497617616599755,0.0,2.8514702132406175E8,
13576,20406,7060043510,0.20649881197860437,0.0071400443953722175,0.0,1.0626327612468168E8,
13577,4204,7060043640,0.08515613125616563,0.004108822775617725,0.0,1.2620951041878872E7,
13578,20459,7060043650,0.09818099362111067,0.0058498862112354106,0.0,8.790430916250335E7,
13579,32884,7060043860,0.37368866953752045,0.030478503274729365,0.0,7.509356011484803E8,
13580,17195,7060043870,0.8320352472965366,0.08155670947536459,0.0,1.0790565869017615E9,
13581,9825,7060044350,0.8320352472965366,0.04029517330090143,0.0,3.0479879555921817E8,
13582,12798,7060044360,0.8320352472965366,0.021216402188971147,0.0,2.1220755823740274E8,
13583,22359,7060044770,0.37368866953752045,0.014043740891067961,0.0,2.3909433696161836E8,
13584,1531,7060044780,0.2119631268183644,0.03996282073347652,0.0,4.9746727083896026E7,
13585,7585,7060044860,0.22362593191203933,0.017083482024963313,0.0,9.849686491633044E7,
13586,15586,7060044870,0.46686486135265276,0.06484287041391985,0.0,7.658583072542677E8,
13587,6278,7060045410,0.12852055962628547,0.015500367135435405,0.0,7.32047548040988E7,
13588,2910,7060045420,0.02178081807778366,0.0023834086169383204,0.0,5186370.355065898,
13589,35937,7060045480,0.14228762900644723,0.005134432772338959,0.0,1.36141002038404E8,
13590,24360,7060045490,0.29408892572022577,0.006360462276520318,0.0,1.1468441760035288E8,
13591,1599,7060045890,0.014582731177501557,6.597379197226327E-4,7.371934003378171E-5,784113.5587077789,
13592,4791,7060045900,0.10877756507461031,0.009806795225614751,0.0,3.488606807885532E7,
13593,16192,7060046130,0.11061851578229416,0.005525488611465739,3.629396524131959E-4,6.563042651118709E7,
13594,2909,7060046140,0.1546715453523019,0.014296385230045398,0.0,3.072770598531604E7,
13595,4763,7060046320,0.04897787346323217,0.005706646546989283,1.971703474076103E-4,1.9997800832643546E7,
13596,3264,7060046330,0.10096908034240266,0.008431120636937975,1.4888552817085156E-4,2.027024174747061E7,
13597,15013,7060046390,0.10605974329620377,0.003722565281547132,2.2402345930152255E-4,4.089744688696207E7,
13598,725,7060046400,0.23673160280529176,0.09941234447959915,0.0,5.3301919057176955E7,
13599,3133,7060046460,0.04600111603111326,0.004726529750830628,5.107245575245315E-4,1.0916945691111587E7,
13600,2957,7060046470,0.13322847360759285,0.015949386862847338,0.0,3.48112289614173E7,
13601,1897,7060046590,0.24415149507950912,0.02745277808522017,5.918009781894706E-5,3.832273009197292E7,
13602,34957,7060046600,0.24415149507950912,0.007588357333579202,0.0,1.9404780835971358E8,
13603,258,7060046750,0.07199499955165513,0.03439911107080873,0.004638232996470521,6563428.6029892145,
13604,2108,7060046780,0.10067137974243769,0.017216428831661978,0.0010385997790014281,2.679988389146181E7,
13605,3063,7060046790,0.10067137974243769,0.010503480486739604,0.0,2.3766365397363707E7,
13606,1848,7060046850,0.08150978835470532,0.008774938113104966,0.0,1.1970244711600287E7,
13607,12,7060046860,0.0013614625638012513,2.268790957737316E-4,0.0,2018.9748674989387,
13608,28699,7060046870,0.2439020935911659,0.008339209624880325,6.532251412095456E-4,1.7420057623325604E8,
13609,22,7060046880,0.0065999124015348005,0.00586543579320274,0.0,95674.29605710428,
13610,18604,7060046900,0.603484075676597,0.02030836657250462,0.0,2.7892331200963515E8,
13611,3844,7060046910,0.22744895036274015,0.004031148264799809,0.0,1.1716802282752212E7,
13612,7387,7060047060,0.603484075676597,0.042997364050819005,0.0,2.3509244574413615E8,
13613,5673,7060047070,0.3305917293039072,0.008795488184036455,0.0,3.743525971495218E7,
13614,3622,7060047210,0.14410341732794923,0.01640498922383704,0.0,4.428046627568253E7,
13615,5035,7060047220,0.060058405010088516,0.0028678044598326228,0.0,1.0790158925741598E7,
13616,16292,7060047480,0.2768290654940566,0.008304969973969166,0.0,1.0001172082866493E8,
13617,7509,7060047490,0.2768290654940566,0.00675902026414863,0.0,3.790454319976752E7,
13618,10081,7060047770,0.2768290654940566,0.00896624755586114,0.0,6.693890247566487E7,
13619,157,7060047780,0.006492579482416157,0.0030555735245165736,0.0,357086.7487105843,
13620,13768,7060047800,0.23149829776243203,0.006526854596523052,0.0,6.635199821719803E7,
13621,720,7060047810,0.001392459953885225,3.006772639989281E-4,0.0,161061.63507114706,
13622,61,7060047840,3.1138095618289495E-4,5.619266460861578E-5,0.0,2552.537984011086,
13623,88,7060047850,3.1138095618289495E-4,1.8357805300179387E-4,0.0,12031.561622649504,
13624,2433,7060047860,0.019202255563177128,0.001005594988877995,0.0,1822780.1566115532,
13625,19597,7060047970,0.11617065497111176,0.003930093473096041,0.0,5.658754091597305E7,
13626,19758,7060047980,0.7088354644166369,0.0759245716839801,0.0,1.1145463295286777E9,
13627,8437,7060048300,0.3624013057621207,0.017196593725374305,3.0645051500701007E-4,1.0799495072695674E8,
13628,5736,7060048310,0.06163267640784831,0.003492561042044364,0.0,1.4988712631161015E7,
13629,21078,7060048410,0.4667147402406353,0.017059437609299524,0.0,2.6684673452321145E8,
13630,3406,7060048420,0.0449428881917023,0.0021654346181396653,0.0,5538520.010727964,
13631,7841,7060048480,0.0449428881917023,0.002000271966231526,0.0,1.1726272413003203E7,
13632,3481,7060048490,0.11382329427383826,0.004504849776443853,0.0,1.1796253517395308E7,
13633,35565,7060048620,0.6370986706592221,0.018711863439169363,0.0,4.9685483165077084E8,
13634,9534,7060048630,0.04850510088061873,0.0035607330919383198,0.0,2.5633160680058647E7,
13635,4611,7060048860,0.05026005240388945,0.0029378796849520677,0.0,1.0235025058194477E7,
13636,18972,7060048870,0.38752958569091034,0.005643627486366629,0.0,8.144302823810671E7,
13637,7132,7060049120,0.0028277153364484535,1.091671511883268E-4,0.0,595438.5870380163,
13638,9294,7060049130,0.3213718200241619,0.02565566178687427,0.0,1.8310776933111537E8,
13639,8965,7060049270,0.9318361269182589,0.03212566184574574,0.0,2.214576874273643E8,
13640,2587,7060049280,0.36287514415511474,0.0032976703188634603,0.0,6591305.000729003,
13641,2859,7060049390,0.10499524799536188,0.008779642139101195,3.5478416159787546E-4,1.936255052919098E7,
