system:index,count,hybas6ID,max,mean,min,sum,.geo
14252,2393,7060293560,562242.1875,559741.8195257,556684.8125,1.339462174125E9,
14253,3,7060293660,559610.125,559547.3333333334,559515.9375,1678642.0,
14254,2622,7060293670,562148.375,559340.0970871472,556968.4375,1.4665897345625E9,
14255,3874,7060293910,559610.125,553715.9429046205,548795.0,2.1450955628125E9,
14256,20100,7060293920,559892.5625,545862.1492599503,534034.6875,1.0971829200125E10,
14257,10770,7060295390,572858.5625,565885.3554201486,558573.4375,6.094585277875E9,
14258,6459,7060295550,573043.375,566571.9763992104,560174.9375,3.6594883955625E9,
14259,6110,7060295790,560833.375,555424.0263911621,549750.0,3.39364080125E9,
14260,1925,7060295800,561021.375,558872.8288961039,556590.25,1.075830195625E9,
14261,29179,7060298200,562242.1875,544234.6375004284,528563.125,1.5880222487625E10,
14262,251,7060298300,561960.6875,561135.4733565737,560269.0625,1.408450038125E8,
14263,9838,7060300250,562617.4375,555338.5896968388,547551.6875,5.4634210454375E9,
14264,28790,7060300390,568966.0625,560637.9192666725,551846.75,1.61407656956875E10,
14265,5374,7060301180,563086.1875,558175.9865440081,552417.5625,2.9996377516875E9,
14266,7957,7060301390,565985.625,556561.2401266181,547073.0,4.4285577876875E9,
14267,10442,7060302030,571100.375,566013.1787073837,562336.0,5.9103096120625E9,
14268,612,7060302170,566172.25,565114.232741013,563554.625,3.458499104375E8,
14269,1761,7060305280,564958.125,563074.7988003975,561491.1875,9.915747206875E8,
14270,7595,7060305410,574888.6875,567522.280365372,559892.5625,4.310331719375E9,
14271,17052,7060306430,568966.0625,564922.2887454551,559798.4375,9.6330548676875E9,
14272,28388,7060306440,579296.9375,571927.4963452867,564677.625,1.623587776625E10,
14273,312,7060314180,570451.5,569657.2840544871,568873.125,1.77733072625E8,
14274,8018,7060314300,574888.6875,569925.4734269768,563461.0,4.5696624459375E9,
14275,8275,7060314420,569059.0,564425.5379380664,558950.5625,4.6706213264375E9,
14276,39742,7060314550,569059.0,555029.5060625409,540629.125,2.20579826299375E10,
14277,30099,7060314650,574520.0,560207.8199483372,544386.5625,1.6861695172625E10,
14278,22911,7060314820,569430.625,565289.0535223255,560269.0625,1.295133750525E10,
14279,35230,7060314930,582310.75,573906.2940196565,567663.6875,2.02187187383125E10,
14280,7658,7060316050,574058.9375,568975.1937516322,564209.9375,4.35721203375E9,
14281,15956,7060316210,579296.9375,572041.5932995424,562336.0,9.1274956626875E9,
14282,9188,7060317700,573689.8125,566292.8934343709,559233.3125,5.203099104875E9,
14283,8281,7060317870,581946.1875,576784.0008830455,570451.5,4.7763483113125E9,
14284,619,7060318020,571100.375,569215.813509693,567849.875,3.523445885625E8,
14285,9331,7060318150,582310.75,577173.6114832279,570544.25,5.38560696875E9,
14286,3933,7060319640,578564.25,574872.1272565472,570266.0,2.2609720765E9,
14287,16090,7060319800,576085.4375,570626.7998523928,563461.0,9.181385209625E9,
14288,15301,7060320860,582492.9375,571173.8033380171,560174.9375,8.739530364875E9,
14289,6195,7060321100,580120.25,576153.4708131558,571378.3125,3.5692707516875E9,
14290,4487,7060327530,574243.375,569655.4889820593,564303.5,2.5560441790625E9,
14291,15265,7060327640,583403.25,576825.975356207,568594.1875,8.8052485138125E9,
14292,21351,7060328250,574704.375,567352.2432877851,559986.6875,1.21135377464375E10,
14293,35861,7060328380,586760.25,573229.7752746716,560739.3125,2.0556592971125E10,
14294,38232,7060329370,575165.0625,561228.2384667948,546402.25,2.14568780130625E10,
14295,12895,7060329490,580759.875,574989.5465975184,568036.0,7.414490203375E9,
14296,105841,7060330450,578380.9375,567511.6823212412,556873.875,6.00660039685625E10,
14297,26702,7060330560,589559.375,582526.2170389858,575165.0625,1.5554615047375E10,
14298,636,7060330630,576269.375,574520.7366352201,572858.5625,3.653951885E8,
14299,8236,7060330710,576729.0,570387.4286440626,565145.0625,4.6977108623125E9,
14300,11298,7060331850,577280.125,566292.5450300939,559610.125,6.39797317375E9,
14301,3001,7060331860,576177.4375,567666.5846801066,562054.5,1.703567420625E9,
14302,3302,7060332670,577739.0,575310.1451203816,572673.6875,1.8996740991875E9,
14303,30367,7060332680,599125.75,586555.450161771,576545.1875,1.78119293550625E10,
14304,41746,7060333560,580759.875,572958.2659251784,565238.5,2.39187157693125E10,
14305,106189,7060333810,615398.75,597195.1079172513,576820.875,6.3415551314625E10,
14306,25098,7060334030,582310.75,576447.8932584269,569987.625,1.4467689225E10,
14307,7186,7060334070,577463.6875,572846.9522074172,568315.1875,4.1164781985625E9,
14308,12028,7060334080,585401.375,580239.1645223645,574243.375,6.979116670875E9,
14309,27068,7060334190,592525.5,583737.7635376644,575901.5,1.58006137834375E10,
14310,21799,7060334580,577280.125,570974.1329963531,563179.875,1.24466651251875E10,
14311,7812,7060334690,586669.75,580355.374343958,574335.625,4.533736184375E9,
14312,32333,7060334780,577371.9375,565268.6007909875,551941.875,1.8276829669375E10,
14313,29955,7060334790,588116.1875,580883.0352946086,573966.625,1.740035132225E10,
14314,40275,7060335180,577739.0,569812.2311840472,559610.125,2.29491876109375E10,
14315,21186,7060335300,590279.6875,580963.5596797414,573966.625,1.2308293975375E10,
14316,1945,7060337870,578564.25,574025.5743894601,568594.1875,1.1164797421875E9,
14317,7549,7060337970,579480.0,573236.5805487481,566825.125,4.3273629465625E9,
14318,5148,7060338230,578747.5,571980.9315510878,567197.9375,2.944557835625E9,
14319,8547,7060338280,582857.1875,576619.9819088569,569337.6875,4.928370985375E9,
14320,192,7060341150,580120.25,579191.8779296875,578105.9375,1.112048405625E8,
14321,4334,7060341270,586850.6875,583182.8472398478,579022.3125,2.5275144599375E9,
14322,28662,7060341960,580394.4375,573918.9151533389,566825.125,1.6449663946125E10,
14323,41140,7060342130,613324.75,594405.6104931332,577739.0,2.44538468156875E10,
14324,3261,7060343060,580851.25,576171.621933456,572026.3125,1.878895659125E9,
14325,6869,7060343150,584766.25,581014.9112134227,575717.4375,3.990991425125E9,
14326,5618,7060343580,591628.1875,584451.0068640976,576545.1875,3.2834457565625E9,
14327,17535,7060343590,581398.9375,571386.2262617622,559044.8125,1.00192574775E10,
14328,23768,7060343600,581125.125,566489.9205312815,555359.875,1.34643324311875E10,
14329,7167,7060343660,596458.5,591737.1621755965,581216.4375,4.2409802413125E9,
14330,19918,7060343680,594495.125,586079.0027142535,580211.6875,1.16735215760625E10,
14331,76,7060343690,582037.3125,581707.380756579,581216.4375,4.42097609375E7,
14332,8756,7060343930,581490.1875,576769.286003883,572488.8125,5.05019186825E9,
14333,1693,7060343940,584403.0625,581819.9668857058,578472.625,9.850212039375E8,
14334,2966,7060343960,581216.4375,577622.0127275792,574796.5625,1.71322688975E9,
14335,8396,7060344050,584675.5,579058.9983250953,573966.625,4.8617793499375E9,
14336,2004,7060345050,581763.8125,576101.6119947605,571841.25,1.1545076304375E9,
14337,2761,7060345190,581763.8125,578217.1491533865,575625.4375,1.5964575488125E9,
14338,1674,7060345310,589379.125,585317.010379331,581398.9375,9.79820675375E8,
14339,5723,7060345330,591807.75,586436.8341451162,581855.0,3.3561780018125E9,
14340,7761,7060345900,582128.5,575962.0024078727,570173.25,4.4700411006875E9,
14341,6009,7060345990,583948.8125,579396.9487955567,574243.375,3.4815962653125E9,
14342,35961,7060346030,590639.5625,581710.7238119073,573689.8125,2.0918899339E10,
14343,41569,7060346150,598237.9375,590094.5089098847,581216.4375,2.4529638640875E10,
14344,30453,7060346350,594405.75,585936.0718566315,576637.125,1.784351119625E10,
14345,17213,7060346460,596102.0,591094.4516898565,582310.75,1.01745087969375E10,
14346,1786,7060347220,582948.25,577759.6509308511,572581.25,1.0318787365625E9,
14347,7698,7060347420,594941.9375,589668.2631690049,582857.1875,4.539266289875E9,
14348,8118,7060347990,590369.6875,585872.6020263612,581855.0,4.75611378325E9,
14349,40779,7060348000,587031.625,575283.451612656,559986.6875,2.34594838733125E10,
14350,6918,7060349590,586035.875,582160.747958225,578747.5,4.027388054375E9,
14351,5697,7060349950,588928.375,585633.4215266807,582401.875,3.3363536024375E9,
14352,15022,7060354130,589649.4375,582159.1255575157,574243.375,8.745194384125E9,
14353,2833,7060354140,586307.625,582738.271377515,579480.0,1.6508975228125E9,
14354,11951,7060355150,597971.375,589812.8426596101,582310.75,7.048853282625E9,
14355,5431,7060355260,595388.375,590849.3739642792,586126.4375,3.20890295E9,
14356,127,7060356130,586760.25,586279.7303149606,585673.375,7.445752575E7,
14357,13725,7060356140,592435.8125,586977.0116894353,582948.25,8.0562594854375E9,
14358,32822,7060356500,595388.375,583903.3381401956,572673.6875,1.91648753644375E10,
14359,29699,7060356710,603721.0625,595421.2993556181,584493.875,1.76834171695625E10,
14360,16316,7060358930,587664.5,575399.0147937607,567849.875,9.388210325375E9,
14361,28160,7060359070,595834.5,583670.5296675249,571285.6875,1.64361621154375E10,
14362,10908,7060360130,588206.5,580552.537718876,570822.375,6.3326670814375E9,
14363,9877,7060360220,593242.5,588659.0162815126,583676.0625,5.8141851038125E9,
14364,10222,7060360890,590909.375,586906.1429392487,582492.9375,5.999354593125E9,
14365,645,7060361000,588748.0,587583.0278100775,586035.875,3.789910529375E8,
14366,16098,7060361010,600100.75,593860.5596075599,588567.5,9.5599672885625E9,
14367,12441,7060361120,603633.0,595882.1187655735,588567.5,7.4133694395625E9,
14368,11237,7060361190,590909.375,584316.7216950698,578564.25,6.5659670016875E9,
14369,3476,7060361320,588928.375,585606.7087348964,581946.1875,2.0355689195625E9,
14370,7335,7060362510,589198.875,583094.6179703476,577830.75,4.2769990228125E9,
14371,20523,7060362660,589649.4375,583821.3018899527,577555.5,1.19817645786875E10,
14372,10616,7060363040,595566.875,591240.3766896665,585492.0625,6.2766078389375E9,
14373,21332,7060363050,590549.625,582897.446582599,575165.0625,1.24343683305E10,
14374,4071,7060363950,592884.125,587783.2399134119,579663.0,2.3928655696875E9,
14375,11341,7060363960,589919.625,581942.405117494,577463.6875,6.5998088164375E9,
14376,38,7060363990,589739.5,589561.7055921053,589289.0,2.24033448125E7,
14377,7371,7060364000,591089.125,586054.1692782526,581307.6875,4.31980528175E9,
14378,6295,7060364590,594316.375,591242.1672458301,588296.75,3.7218694428125E9,
14379,56978,7060364600,631461.25,612966.1424595896,590009.6875,3.49255848650625E10,
14380,14536,7060367960,592704.8125,587025.9183492708,580303.0625,8.533008749125E9,
14381,53,7060368100,591987.25,591690.8360849057,591358.6875,3.13596143125E7,
14382,4135,7060369150,594852.625,591623.1868047159,588928.375,2.4463618774375E9,
14383,2235,7060369340,596725.75,593821.6107941834,591987.25,1.327191300125E9,
14384,40990,7060372710,603456.875,594214.4011694925,585764.0,2.43568483039375E10,
14385,54137,7060372750,594316.375,586529.7114912167,575072.9375,3.1752958991E10,
14386,2387,7060372820,597081.9375,595499.0332006703,593421.5625,1.42145619225E9,
14387,18693,7060372880,599569.125,594850.1299483764,590549.625,1.1119533479125E10,
14388,23983,7060373250,606794.125,595590.8860468874,587302.9375,1.42840562200625E10,
14389,23159,7060373260,614276.3125,604851.8982118183,593600.625,1.40077651106875E10,
14390,4191,7060374800,594226.9375,588717.4206036745,583312.25,2.46731470975E9,
14391,323,7060374950,596191.1875,595011.3695820434,594048.0625,1.92188672375E8,
14392,16368,7060376630,600366.375,592419.3787153286,584675.5,9.6967203908125E9,
14393,18818,7060376640,595477.625,588106.8051699171,579480.0,1.10669938596875E10,
14394,7799,7060377200,597704.6875,593671.807859982,588928.375,4.6300464295E9,
14395,5646,7060377320,601869.5,598597.4715838647,595209.8125,3.3796813245625E9,
14396,4981,7060377370,595209.8125,590735.8680234893,588025.875,2.942455358625E9,
14397,27040,7060377730,598060.25,590541.0102417715,580668.5625,1.59682289169375E10,
14398,13217,7060378910,596191.1875,590300.7270938943,581763.8125,7.80200471E9,
14399,4492,7060379040,600189.3125,596303.7228823464,592166.75,2.6785963231875E9,
14400,3160,7060379310,595834.5,593168.8350474683,590279.6875,1.87441351875E9,
14401,4117,7060379430,596992.875,591022.6577756861,587754.875,2.4332402820625E9,
14402,62042,7060380010,619438.125,604112.7200898182,593690.125,3.74803613798125E10,
14403,17345,7060380120,610895.375,604451.8661790141,596280.3125,1.0484217618875E10,
14404,190,7060380380,597882.5,597036.3674342105,596280.3125,1.134369098125E8,
14405,24997,7060380530,612891.6875,603587.1246074529,596458.5,1.50878673538125E10,
14406,17642,7060381890,608892.0,602643.6373852171,596280.3125,1.063183905075E10,
14407,613,7060381900,600454.9375,598625.2621329527,596903.875,3.669572856875E8,
14408,824,7060382280,597526.8125,596297.8131067961,594763.25,4.91349398E8,
14409,7648,7060382460,600454.9375,596641.6353703582,592525.5,4.5631152273125E9,
14410,674,7060382790,601074.1875,599081.7956231454,597170.9375,4.0378113025E8,
14411,38692,7060382860,626583.375,614007.7842205754,597437.875,2.37571891870625E10,
14412,7368,7060383830,597704.6875,588877.999431664,581581.375,4.3388530998125E9,
14413,5679,7060384130,600454.9375,597735.0405991372,594941.9375,3.3945372955625E9,
14414,1048,7060386330,599391.8125,598364.9008826336,597081.9375,6.27086416125E8,
14415,21395,7060386520,599214.4375,593549.4661603179,586579.1875,1.26989908285E10,
14416,10832,7060386560,606794.125,602288.1848400573,598770.75,6.5239856181875E9,
14417,6971,7060386900,602134.375,598960.5644096973,596102.0,4.1753540945E9,
14418,4906,7060387450,599214.4375,593935.9685079495,587845.25,2.9138498615E9,
14419,2228,7060387700,602751.9375,600472.0658381957,598237.9375,1.3378517626875E9,
14420,169,7060388530,599746.375,599147.1834319526,598682.0,1.01255874E8,
14421,9932,7060388580,610721.4375,603085.9421126158,596191.1875,5.9898495770625E9,
14422,9132,7060388700,599657.75,590747.1022571726,584312.25,5.3947025378125E9,
14423,44956,7060388740,621489.3125,612031.0288907487,598770.75,2.75144669348125E10,
14424,6484,7060390130,603633.0,598878.221767042,595299.125,3.8831263899375E9,
14425,3711,7060390420,607406.75,604436.6951125034,600100.75,2.2430645755625E9,
14426,19699,7060390740,604688.625,596927.4351331285,589649.4375,1.17588735446875E10,
14427,6438,7060390750,600189.3125,595995.0034560423,592077.0,3.83701583225E9,
14428,2679,7060392060,602928.25,599986.3407988055,597615.75,1.607363407E9,
14429,33684,7060392390,619866.0625,610424.2253870532,600808.875,2.05615296079375E10,
14430,24522,7060392520,600720.4375,591082.9666090653,583130.3125,1.44945365071875E10,
14431,44471,7060392650,613238.125,601556.6481189989,591628.1875,2.67518256985E10,
14432,9505,7060393220,603985.0625,597535.3250986323,591717.9375,5.6795732650625E9,
14433,5800,7060393390,612284.875,606950.3220797414,600720.4375,3.5203118680625E9,
14434,47338,7060394680,625399.125,612834.0772542672,600189.3125,2.90103395490625E10,
14435,18852,7060394690,606881.6875,600490.9500019891,592525.5,1.13204553894375E10,
14436,718,7060395190,603016.375,601743.4780640668,600454.9375,4.3205181725E8,
14437,45095,7060395340,626836.8125,616102.9777469786,601781.1875,2.77831637815E10,
14438,4507,7060396070,601957.8125,595274.5072664744,590459.6875,2.68290220425E9,
14439,3665,7060396220,606618.9375,602283.5889665757,597704.6875,2.2073693535625E9,
14440,24355,7060397370,604424.875,600586.1840869432,595299.125,1.46272765134375E10,
14441,18983,7060397380,604161.0625,598157.0921712848,592704.8125,1.13548160806875E10,
14442,1332,7060398060,604336.9375,602668.2808277027,600631.9375,8.027541500625E8,
14443,20566,7060398190,615571.25,609193.8990506175,602840.0625,1.2528681727875E10,
14444,16241,7060398520,602928.25,589666.4302344376,578747.5,9.5767724934375E9,
14445,1295,7060398580,605127.875,602651.9269787645,600454.9375,7.804342454375E8,
14446,52591,7060399240,603280.75,590514.8087731266,580577.1875,3.10557643081875E10,
14447,2340,7060399420,606180.75,602591.3749465812,598682.0,1.410063817375E9,
14448,12888,7060399530,603456.875,597576.5215413563,591538.375,7.701566209625E9,
14449,6050,7060399650,608804.75,603983.3739152893,598859.5,3.6540994121875E9,
14450,6945,7060400520,604864.375,602029.0700143989,598237.9375,4.18109189125E9,
14451,41206,7060400540,603897.0625,587064.3971675849,574427.8125,2.41905755496875E10,
14452,1589,7060400650,603721.0625,600269.2503539962,597259.9375,9.538278388125E8,
14453,14049,7060400660,609328.125,605051.1850087194,600189.3125,8.5003640981875E9,
14454,55362,7060400750,619523.75,608493.4558700011,597971.375,3.3687414703875E10,
14455,14313,7060400760,613497.875,607758.3461407461,599923.625,8.6988452083125E9,
14456,28559,7060402320,612111.375,599451.086380388,586126.4375,1.71197235759375E10,
