system:index,count,hybas6ID,max,mean,min,sum,.geo
6417,11374,3060224760,0.007448942002968037,6.568617710355311E-6,0.0,27137.198632538886,
6418,4883,3060225920,0.0,0.0,0.0,0.0,
6419,1252,3060226050,0.0,0.0,0.0,0.0,
6420,23891,3060227470,0.2477737490092669,0.0027597861629961038,0.0,2.4176786683290552E7,
6421,552,3060227480,0.09878363234657063,0.017710558337345063,0.0,3523466.4504656075,
6422,9764,3060227630,0.0,0.0,0.0,0.0,
6423,9026,3060227640,0.0,0.0,0.0,0.0,
6424,17021,3060228750,0.6924283366589901,0.10588784741896107,0.0,6.542188077120178E8,
6425,4705,3060228760,0.4978566030622318,0.17518154852165102,0.0,3.0010400851796395E8,
6426,14431,3060230560,0.31326385635778214,0.014227675015325101,0.0,7.317132511085229E7,
6427,38622,3060230610,0.0,0.0,0.0,0.0,
6428,49114,3060230620,0.0,0.0,0.0,0.0,
6429,321,3060230720,0.0,0.0,0.0,0.0,
6430,86344,3060232120,0.0,0.0,0.0,0.0,
6431,29543,3060232280,0.0,0.0,0.0,0.0,
6432,4352,3060233080,0.029980591273548893,2.167519157704639E-4,0.0,342054.73433492996,
6433,29856,3060233240,0.14630870017061814,0.001383295511084653,0.0,1.5413719578959905E7,
6434,6014,3060233320,0.0,0.0,0.0,0.0,
6435,720,3060233330,0.0,0.0,0.0,0.0,
6436,7782,3060233420,0.0,0.0,0.0,0.0,
6437,27854,3060233430,0.0,0.0,0.0,0.0,
6438,43356,3060235530,0.0,0.0,0.0,0.0,
6439,20358,3060235540,0.0,0.0,0.0,0.0,
6440,6318,3060236470,0.0,0.0,0.0,0.0,
6441,49885,3060236480,0.0,0.0,0.0,0.0,
6442,85902,3060236650,0.31394396178942885,0.004151540051659363,0.0,1.2543663996116021E8,
6443,9577,3060236800,0.0,0.0,0.0,0.0,
6444,3327,3060237000,0.0,0.0,0.0,0.0,
6445,28989,3060237010,0.0,0.0,0.0,0.0,
6446,71676,3060237950,0.02796152598863764,8.124431048214692E-5,0.0,2114988.0160814207,
6447,93263,3060238050,0.0,0.0,0.0,0.0,
6448,1089,3060238580,0.0,0.0,0.0,0.0,
6449,57145,3060238760,0.0,0.0,0.0,0.0,
6450,36605,3060239120,0.01917146998281263,7.570584223576887E-5,0.0,1009264.9411834974,
6451,39179,3060239130,0.25240709621356,0.0019712102504808758,0.0,2.9277891955040142E7,
6452,49648,3060239940,0.0,0.0,0.0,0.0,
6453,41941,3060240180,0.0,0.0,0.0,0.0,
6454,57109,3060240730,0.0,0.0,0.0,0.0,
6455,31057,3060240880,0.0,0.0,0.0,0.0,
6456,6372,3060241070,0.0,0.0,0.0,0.0,
6457,21557,3060241080,0.029495557889030584,7.019719606694961E-5,0.0,536012.4428836454,
6458,1297,3060241190,0.0,0.0,0.0,0.0,
6459,6576,3060241300,0.0,0.0,0.0,0.0,
6460,38202,3060242560,0.4539178543930943,0.00702871787943771,0.0,1.0180423880905902E8,
6461,17721,3060242570,0.44181494802760884,0.021443778672613874,0.0,1.3889187688590786E8,
6462,35002,3060243280,0.027457451245711306,1.59868238418108E-5,0.0,206010.17415952825,
6463,19179,3060243450,0.003002812095357664,1.2586983767456047E-6,0.0,9006.905133417993,
6464,893,3060243670,0.0,0.0,0.0,0.0,
6465,5644,3060243790,0.0,0.0,0.0,0.0,
6466,37092,3060244870,0.0,0.0,0.0,0.0,
6467,33581,3060245340,0.0,0.0,0.0,0.0,
6468,10827,3060245350,0.0,0.0,0.0,0.0,
6469,6611,3060245370,0.0,0.0,0.0,0.0,
6470,10142,3060246480,0.0,0.0,0.0,0.0,
6471,641,3060246490,0.0,0.0,0.0,0.0,
6472,24303,3060246570,0.6924283366589901,0.14657690546254326,0.0,1.32608425561994E9,
6473,75326,3060246580,0.627651813940713,0.041607304455695195,0.0,1.2055046879986129E9,
6474,9309,3060249940,0.0,0.0,0.0,0.0,
6475,52151,3060250070,0.0,0.0,0.0,0.0,
6476,10629,3060250290,0.0,0.0,0.0,0.0,
6477,68434,3060250500,0.025241567880423307,4.929208370794431E-5,0.0,1218313.496305081,
6478,6425,3060251360,0.0,0.0,0.0,0.0,
6479,22355,3060251510,0.0,0.0,0.0,0.0,
6480,1566,3060253260,0.0,0.0,0.0,0.0,
6481,14752,3060253420,0.0,0.0,0.0,0.0,
6482,337,3060255200,0.0,0.0,0.0,0.0,
6483,23677,3060255340,0.018980772963602458,1.6165416995623262E-6,0.0,14254.006494354571,
6484,27245,3060255630,0.007448942002968037,3.350616586324436E-5,0.0,332018.19724010513,
6485,26259,3060255770,0.0,0.0,0.0,0.0,
6486,22829,3060256580,0.12333618878386299,0.0010088755634235626,0.0,8708689.876728607,
6487,64333,3060256590,0.08052582141526356,1.7282143483949149E-4,0.0,4194187.291327416,
6488,62184,3060257160,0.0,0.0,0.0,0.0,
6489,10391,3060257170,0.011699054554291514,1.1342613818837718E-6,0.0,4366.4523895209595,
6490,2762,3060257700,0.0,0.0,0.0,0.0,
6491,84,3060257860,0.0,0.0,0.0,0.0,
6492,27862,3060258220,0.0,0.0,0.0,0.0,
6493,2319,3060258480,0.0,0.0,0.0,0.0,
6494,47014,3060261700,0.17137272892906108,9.214736688644607E-4,0.0,1.6651412864411527E7,
6495,28070,3060261710,0.0,0.0,0.0,0.0,
6496,38877,3060263630,0.5591904673557001,0.06734738159526922,0.0,1.0027700412553648E9,
6497,19077,3060263750,0.33125655741593474,0.020799120210307543,0.0,1.5216665030512655E8,
6498,16498,3060264030,0.0,0.0,0.0,0.0,
6499,12692,3060264190,0.0,0.0,0.0,0.0,
6500,731,3060264560,0.004757950393255745,1.5010941207349034E-4,0.0,41111.339048437534,
6501,62146,3060264710,0.40904026479864963,0.00329809289091273,0.0,7.876061970324808E7,
6502,8518,3060268680,0.13286131630849746,0.0010018092541237787,0.0,3173497.6011601873,
6503,69387,3060268850,0.13286131630849746,1.1812301755324538E-4,0.0,3138900.3493814142,
6504,12552,3060268880,0.06117427218106257,2.576214760040752E-4,0.0,1218226.4696733737,
6505,62037,3060268900,0.02749104462875206,1.4248492019228995E-4,0.0,3269382.841100345,
6506,34731,3060269050,0.022147843276630136,2.261015032655541E-4,0.0,3043839.3641019682,
6507,7042,3060269090,0.004464566998256873,1.0809583885815965E-4,0.0,288904.03594772774,
6508,14956,3060269230,0.019579420040670505,3.030970024731813E-4,0.0,1683831.0594786946,
6509,16514,3060269350,0.01731788605518663,3.55959417861972E-5,0.0,217970.90887510698,
6510,4843,3060269880,0.0,0.0,0.0,0.0,
6511,63214,3060269890,0.12362803456057304,6.68124457417585E-4,0.0,1.6465384936705723E7,
6512,48454,3060271330,0.0,0.0,0.0,0.0,
6513,21581,3060271480,0.0,0.0,0.0,0.0,
6514,29923,3060273590,0.011508984821035725,1.5222799995032151E-5,0.0,175351.85756062347,
6515,14876,3060273600,0.0,0.0,0.0,0.0,
6516,21157,3060274530,0.0,0.0,0.0,0.0,
6517,19952,3060274540,0.0,0.0,0.0,0.0,
6518,38409,3060276270,0.646157620656055,0.0444684064573814,0.0,6.49763233402457E8,
6519,37788,3060276280,0.09717914274766885,5.720334702200789E-4,0.0,8344551.110241426,
6520,16619,3060277610,0.0,0.0,0.0,0.0,
6521,2703,3060277670,0.0,0.0,0.0,0.0,
6522,6070,3060277740,0.0,0.0,0.0,0.0,
6523,5480,3060277820,0.0,0.0,0.0,0.0,
6524,32735,3060280040,0.07703443804943784,6.201853074813551E-4,0.0,7866618.625208291,
6525,46285,3060280140,0.04764618742583969,1.6371510333478855E-4,0.0,2989140.103710613,
6526,2132,3060280950,0.0,0.0,0.0,0.0,
6527,5059,3060280960,0.0,0.0,0.0,0.0,
6528,14080,3060282160,0.06117427218106257,5.828433211962665E-4,0.0,3192681.5955822184,
6529,43412,3060282370,0.03130638935998251,4.691938094586456E-5,0.0,802121.7025316124,
6530,27781,3060283470,0.0,0.0,0.0,0.0,
6531,48362,3060283640,0.0,0.0,0.0,0.0,
6532,78462,3060284260,0.0,0.0,0.0,0.0,
6533,67776,3060284270,0.13286131630849746,1.0080875144939887E-4,0.0,2596833.8161285487,
6534,22658,3060284900,0.39934125316586966,0.003217027793788589,0.0,2.850713200075704E7,
6535,923,3060285060,0.023965993322911088,7.793757502980544E-4,0.0,274230.7737461894,
6536,13804,3060286300,0.30732058354801756,0.006624618727841452,0.0,3.457070709197433E7,
6537,25209,3060286450,0.0,0.0,0.0,0.0,
6538,6041,3060287680,0.007612080014486391,7.662937610872149E-5,0.0,175124.43235563667,
6539,6851,3060287710,0.011524322120743462,1.6856296937846994E-6,0.0,4367.404045983982,
6540,2247,3060287750,0.08087961763920275,0.0020075340443307032,0.0,1728250.1619853203,
6541,9786,3060287860,0.0,0.0,0.0,0.0,
6542,5994,3060287870,0.4106992003432826,0.014666430965472219,0.0,3.3724560774730906E7,
6543,5398,3060287880,0.0,0.0,0.0,0.0,
6544,13152,3060288050,0.0,0.0,0.0,0.0,
6545,14488,3060288120,0.0012532550947867887,7.778775075170294E-6,0.0,43425.51673610355,
6546,491,3060288130,0.0,0.0,0.0,0.0,
6547,13405,3060288320,0.4106992003432826,0.005478799201438236,0.0,2.8633502779049024E7,
6548,54879,3060288370,0.003612387970467121,4.400111468911163E-6,0.0,94518.04191674126,
6549,5060,3060288380,0.0012532550947867887,2.7318380520748346E-5,0.0,53055.2219667336,
6550,4347,3060289440,0.2031137761518992,0.010742512953029726,0.0,1.775240082746704E7,
6551,13917,3060289810,0.2031137761518992,6.883792702505649E-4,0.0,3724995.620554462,
6552,13000,3060290060,0.028754440672729857,2.6767393442055516E-4,0.0,1307812.5988351672,
6553,7650,3060290270,0.018656614018581017,3.624595280437094E-4,0.0,1049410.1810265183,
6554,60600,3060290290,0.0,0.0,0.0,0.0,
6555,5626,3060290300,0.0,0.0,0.0,0.0,
6556,50503,3060290490,0.029495557889030584,2.3304424358541327E-4,0.0,4415744.744834269,
6557,18140,3060290500,0.01861621474654845,2.5801180325120713E-5,0.0,184129.8342041446,
6558,4726,3060291800,0.0,0.0,0.0,0.0,
6559,9821,3060291840,0.0,0.0,0.0,0.0,
6560,1248,3060291870,0.0,0.0,0.0,0.0,
6561,33146,3060291970,0.0,0.0,0.0,0.0,
6562,11974,3060292520,0.0,0.0,0.0,0.0,
6563,2176,3060292640,0.0,0.0,0.0,0.0,
6564,8479,3060292920,0.13348298838267172,0.003478766574888514,0.0,1.1409481675293816E7,
6565,7989,3060293050,0.041907611683431836,7.038144114089839E-4,0.0,2192093.709493614,
6566,73331,3060293540,0.043653325830764894,1.6463231896272066E-4,0.0,4494915.024478111,
6567,45314,3060293670,0.15324667095148412,8.797141106294435E-4,0.0,1.5625655278536364E7,
6568,43975,3060295330,0.018656614018581017,3.0700146198534894E-5,0.0,494291.4589262338,
6569,2736,3060295480,0.020205927716136586,7.261842870265761E-4,0.0,764768.4524118166,
6570,115,3060295490,0.0,0.0,0.0,0.0,
6571,17684,3060295620,0.0,0.0,0.0,0.0,
6572,47258,3060296370,0.0,0.0,0.0,0.0,
6573,131247,3060296560,0.03264045026034008,3.261193559048029E-5,0.0,1743936.1450782774,
6574,3514,3060297030,0.0,0.0,0.0,0.0,
6575,25380,3060297180,0.034965568679618975,1.0856738287738605E-4,0.0,1104081.527713633,
6576,14783,3060297700,0.0,0.0,0.0,0.0,
6577,117,3060297840,0.0,0.0,0.0,0.0,
6578,10470,3060298390,0.0,0.0,0.0,0.0,
6579,21487,3060298680,0.0,0.0,0.0,0.0,
6580,6952,3060298820,0.020205927716136586,0.0012084643429622146,0.0,3216858.9183437508,
6581,29494,3060298910,0.23322271379668585,0.0024074019902140175,0.0,2.786545634095876E7,
6582,8053,3060299300,0.0,0.0,0.0,0.0,
6583,31539,3060299320,0.0,0.0,0.0,0.0,
6584,30629,3060299510,0.42129729936719934,0.009299216199309944,0.0,1.1329059415030289E8,
6585,5717,3060299520,0.0,0.0,0.0,0.0,
6586,29613,3060300240,0.0,0.0,0.0,0.0,
6587,14511,3060300360,0.0,0.0,0.0,0.0,
6588,24534,3060301750,0.004168252285427038,2.4196522640847226E-5,0.0,233143.93760249106,
6589,6901,3060301960,0.019254249592254295,2.9996080611133463E-4,0.0,812006.8998388102,
6590,22804,3060303460,0.0,0.0,0.0,0.0,
6591,3347,3060303840,0.0,0.0,0.0,0.0,
6592,68871,3060303860,0.03825310407784755,5.307451882943947E-5,0.0,1412867.2112624552,
6593,41585,3060304010,0.0,0.0,0.0,0.0,
6594,6568,3060306120,0.0,0.0,0.0,0.0,
6595,11070,3060306280,0.0,0.0,0.0,0.0,
6596,27099,3060307240,0.0,0.0,0.0,0.0,
6597,4318,3060307620,0.0,0.0,0.0,0.0,
6598,18038,3060309060,0.04302186545331413,3.112750653836329E-4,0.0,2229482.5458052047,
6599,58772,3060309230,0.007983096806482022,6.0766685229900415E-6,0.0,143372.45668877044,
6600,31245,3060309510,0.18556520255395567,4.8572223150109825E-4,0.0,5917506.525179809,
6601,27212,3060309520,0.20615176812694358,0.004182018347468758,0.0,4.5820293684765205E7,
6602,6314,3060314380,0.19696996027393476,0.0038627459689618573,0.0,9569969.733908214,
6603,27015,3060314390,0.49111206236313654,0.009135210733266614,0.0,9.912380426682286E7,
6604,30945,3060315530,0.030121811363243912,7.623281733518208E-5,0.0,915565.06514532,
6605,24307,3060315730,0.12409687847024134,0.003094615663908437,0.0,3.0279819186556052E7,
6606,15183,3060318140,0.0,0.0,0.0,0.0,
6607,1206,3060318150,0.0,0.0,0.0,0.0,
6608,56988,3060318170,0.15594489324527258,4.398505110244863E-4,0.0,9600567.438356029,
6609,39629,3060318180,0.19616999744169183,0.002073158911541658,0.0,3.357187391309735E7,
6610,30642,3060319780,0.008007499558634671,2.0257653172311613E-5,0.0,237858.2175671687,
6611,28926,3060319930,0.08980920891150754,0.0013330343852885698,0.0,1.5453150979492072E7,
6612,8943,3060322230,0.0,0.0,0.0,0.0,
6613,12342,3060322240,0.0,0.0,0.0,0.0,
6614,153708,3060323760,0.20021336842804374,0.0019119365279974653,0.0,1.1894115899048187E8,
6615,62294,3060323770,0.08418430936171595,2.955407464258085E-4,0.0,7546440.439827433,
6616,11030,3060326810,0.0,0.0,0.0,0.0,
6617,18917,3060326820,0.0,0.0,0.0,0.0,
6618,113220,3060328680,0.01700667170138021,1.6837768229995543E-5,0.0,719653.7579947782,
6619,282,3060328880,0.0,0.0,0.0,0.0,
6620,7059,3060330490,0.12185252976630417,0.003320483696414333,0.0,9278917.777428482,
6621,41195,3060330670,0.0806796535601537,0.0012878830754275467,0.0,2.184206144259296E7,
6622,13813,3060331330,0.27549936967744426,0.01687353222138467,0.0,9.350815982768288E7,
6623,11582,3060331440,0.45217991836909177,0.030743641533119856,0.0,1.4384521760068226E8,
6624,6795,3060333580,0.0,0.0,0.0,0.0,
6625,13578,3060333590,0.0,0.0,0.0,0.0,
6626,24936,3060333670,0.036582147695297544,3.358509481938989E-4,0.0,3300927.420101109,
6627,497,3060333840,0.004237814000506615,4.4634520531143355E-5,0.0,8870.296282111522,
6628,4102,3060334840,0.0,0.0,0.0,0.0,
6629,1147,3060334850,0.0,0.0,0.0,0.0,
6630,7745,3060336550,0.0,0.0,0.0,0.0,
6631,4488,3060336780,0.0,0.0,0.0,0.0,
6632,520,3060337170,0.0,0.0,0.0,0.0,
6633,19927,3060337380,0.08634651846992619,9.7008312754813E-4,0.0,7821697.515605018,
6634,10880,3060339710,0.0,0.0,0.0,0.0,
6635,7199,3060339890,0.0,0.0,0.0,0.0,
6636,34988,3060340630,0.009736974855913834,5.2110689631173837E-5,0.0,731501.1485784238,
6637,33827,3060340790,0.0915518627632883,4.7893395141624436E-4,0.0,6607193.302763534,
6638,6035,3060341920,0.0,0.0,0.0,0.0,
6639,6348,3060342010,0.0,0.0,0.0,0.0,
6640,24685,3060342050,0.007999163975158095,3.3735967410243433E-5,0.0,333593.8562433998,
6641,24530,3060342160,0.06926029789849142,3.316675458698779E-4,0.0,3315046.8363708053,
6642,38228,3060342950,0.0461608330077773,6.50934759505261E-5,0.0,1018474.9233361515,
6643,60867,3060342960,0.2072282790079809,0.0022983012628897044,0.0,5.511743503086062E7,
6644,16399,3060345400,0.11146905501419549,0.006267895638892533,0.0,4.2163764117421284E7,
6645,34764,3060345570,0.323167360449541,0.0286834550374568,0.0,4.1450553793516153E8,
6646,14319,3060350110,0.18924130369362444,0.001680001527566733,0.0,9845242.255067542,
6647,6732,3060350280,0.6076851307692426,0.056604311897662275,0.0,1.5544301757016224E8,
6648,790,3060350420,0.08980920891150754,0.003727183455894927,0.0,1191007.4217331207,
6649,15027,3060350630,0.08980920891150754,1.3565442407761948E-5,0.0,83490.62649091634,
6650,8785,3060353280,0.0,0.0,0.0,0.0,
6651,5381,3060353290,0.0,0.0,0.0,0.0,
6652,3071,3060353460,0.0,0.0,0.0,0.0,
6653,5757,3060353470,0.0,0.0,0.0,0.0,
6654,65062,3060354580,0.08212561344263368,3.5277121488801926E-4,0.0,9076547.01128405,
6655,19539,3060354830,0.00103627029223231,1.6163564983922417E-6,0.0,13092.362965430502,
6656,28220,3060358740,0.0,0.0,0.0,0.0,
6657,25243,3060358750,0.0,0.0,0.0,0.0,
6658,50430,3060359650,0.08209005148183324,4.0860726600187955E-4,0.0,8379829.005602302,
6659,13342,3060359860,0.0,0.0,0.0,0.0,
6660,17228,3060362040,0.0,0.0,0.0,0.0,
6661,6653,3060362190,0.0,0.0,0.0,0.0,
6662,17128,3060362990,0.008600580874146342,7.870727623757108E-5,0.0,539797.4444076566,
6663,1468,3060363140,0.0,0.0,0.0,0.0,
6664,5050,3060363530,0.0793044099420306,0.00704586527748594,0.0,1.4578296317696603E7,
6665,10417,3060363710,0.05861495082960535,2.2788007371121448E-4,0.0,985776.6008865346,
6666,9626,3060364880,0.0,0.0,0.0,0.0,
6667,76480,3060365040,0.007362273953400515,1.2395575581162013E-5,0.0,389807.416824463,
6668,21195,3060367940,0.0,0.0,0.0,0.0,
6669,39045,3060368090,0.08852761735065345,4.992580174804229E-4,0.0,8149727.554118075,
6670,2269,3060368720,0.0,0.0,0.0,0.0,
6671,27325,3060368790,0.009783138890913395,4.440768710126001E-5,0.0,490333.1829404427,
6672,20093,3060368830,0.053221018251550026,5.179779965995593E-4,0.0,4346905.142614153,
6673,12349,3060368880,0.0,0.0,0.0,0.0,
6674,8423,3060369210,0.028084431596592106,3.5478540286929764E-4,0.0,1209681.3519219991,
6675,52221,3060369320,0.01373000802902968,1.4141864201127656E-5,0.0,298728.3430502644,
6676,210,3060369370,0.0,0.0,0.0,0.0,
6677,9276,3060369500,0.04554766625435419,6.279961852220127E-4,0.0,2413813.145997149,
6678,1371,3060369970,0.0,0.0,0.0,0.0,
6679,21415,3060370070,0.0,0.0,0.0,0.0,
6680,442,3060370760,0.0,0.0,0.0,0.0,
6681,10207,3060370770,0.0747324240080466,0.0014468926315366578,0.0,5990955.341229493,
6682,148,3060370790,0.08296168654991222,0.0625802738963735,0.026214948508155027,3815444.9697415717,
6683,5700,3060370990,0.02819038770967501,5.524619614952247E-4,0.0,1314533.9025074611,
6684,4838,3060372760,0.15222316174443704,0.013865900955931878,0.0,2.7691364656646386E7,
6685,4474,3060372820,0.08296168654991222,7.70665898100241E-4,0.0,1439303.8379686591,
6686,13375,3060378520,0.03719252859967193,0.0011575783349034759,0.0,6410518.988845946,
6687,29685,3060378670,0.011017640296942719,1.7867274028165438E-5,0.0,224767.04664644948,
6688,33283,3060380480,0.25669992965451593,0.00172463588540102,0.0,2.3000267705237605E7,
6689,98131,3060380740,0.5332045928736061,0.02191395524849244,0.0,9.308633145718647E8,
6690,43879,3060380900,0.4850212508230993,0.06748299556809217,0.0,1.1897209377645667E9,
6691,17934,3060381100,0.5843683249801442,0.14930181248689076,0.0,1.1096152147736056E9,
6692,7591,3060381460,0.2778979783402397,0.012191862375114128,0.0,3.829699582392617E7,
6693,48192,3060381630,0.4527205702404437,0.021912245409593852,0.0,4.5125241144428957E8,
6694,47978,3060382030,0.02309179326260559,1.098752347372195E-4,0.0,2174023.587422195,
6695,16729,3060382160,0.0,0.0,0.0,0.0,
6696,121656,3060383280,0.6050520821283706,0.07882804152519732,0.0,3.847655480882376E9,
6697,23903,3060383390,0.0,0.0,0.0,0.0,
6698,36712,3060383520,0.5812344041043482,0.07463609933508203,0.0,1.1588147874166656E9,
6699,521,3060383530,0.0,0.0,0.0,0.0,
6700,3160,3060385210,0.0,0.0,0.0,0.0,
6701,12625,3060385380,0.0,0.0,0.0,0.0,
6702,5152,3060385980,0.011127642374368836,8.16485093654159E-5,0.0,173657.73501954088,
6703,23855,3060386120,0.011127642374368836,1.1485331441544822E-4,0.0,1146384.7795937017,
6704,35924,3060386680,0.6101400067797772,0.061945773969683635,0.0,8.99675485785817E8,
6705,7132,3060386820,0.41478660217195884,0.0718431391497679,0.0,2.1460465664375624E8,
6706,42759,3060386960,0.2778979783402397,0.0020293610339713127,0.0,3.5149781989403024E7,
6707,14102,3060387130,0.5387692028483713,0.045038373070381894,0.0,2.6711988796707565E8,
6708,20401,3060388790,0.191198437597947,0.003760465297762927,0.0,3.278265999897904E7,
6709,5614,3060388800,0.012155513091770999,3.4042512510751673E-4,0.0,803616.3291374623,
6710,43874,3060390440,0.5332065427283806,0.01799001454856219,0.0,3.192243272587319E8,
6711,5107,3060390450,0.05335101896656959,0.0015555772318118746,0.0,3327921.289392416,
6712,37258,3060391360,0.07773889787906119,1.2678282602892005E-4,0.0,1947671.1847285493,
6713,20183,3060391370,0.07773889787906119,5.194371481788E-4,0.0,4423451.686570874,
6714,15099,3060391600,0.025950275105292745,1.3632929240077962E-4,0.0,850330.1298222317,
6715,1063,3060391810,0.0,0.0,0.0,0.0,
6716,6746,3060392180,0.0,0.0,0.0,0.0,
6717,1417,3060392350,0.0,0.0,0.0,0.0,
6718,10399,3060393970,0.025950275105292745,6.643500806693239E-5,0.0,286882.67700046994,
6719,28539,3060394070,0.02652973161313972,4.148693732656544E-5,0.0,501319.1088549668,
6720,11896,3060396900,0.0,0.0,0.0,0.0,
6721,6184,3060396910,0.0,0.0,0.0,0.0,
6722,20592,3060397200,0.5604794013731508,0.09980341174471745,0.0,8.528332348163457E8,
6723,19503,3060397510,0.43469186515139774,0.030791451204105768,0.0,2.5679588580822664E8,
6724,34206,3060399310,0.03137618929659541,3.381777039131404E-4,0.0,4962149.332551531,
6725,8302,3060399320,0.0053649448211742995,6.83230292943784E-5,0.0,241053.00562848267,
6726,31435,3060399930,0.10485305683121816,0.001795933369926497,0.0,2.4394289574264165E7,
6727,12275,3060399940,0.1304004945816846,0.004991836079090282,0.0,2.638991344785504E7,
6728,41826,3060402620,0.0,0.0,0.0,0.0,
6729,3657,3060402820,0.04696543158367476,0.0011016286318729469,0.0,1707629.4095030518,
6730,60648,3060403320,0.006646188228622449,3.775833633590253E-5,0.0,959529.4622724762,
6731,29082,3060403420,0.0,0.0,0.0,0.0,
6732,36577,3060403520,0.006646188228622449,9.40130546145055E-6,0.0,149047.95921991902,
6733,3801,3060403640,0.0,0.0,0.0,0.0,
6734,58051,3060404010,0.026756381324449657,1.00536952639049E-4,0.0,2449252.230349081,
6735,16942,3060404170,0.050153700325000064,3.3415876102834395E-4,0.0,2424969.3311277768,
6736,7437,3060406640,0.010494811131678957,1.8382804953188058E-4,0.0,573195.0936158102,
6737,33621,3060406840,0.3151201686669678,0.0035822929644318035,0.0,5.16187537539078E7,
6738,5369,3060408090,0.0,0.0,0.0,0.0,
6739,3105,3060408290,0.0,0.0,0.0,0.0,
6740,78,3060409170,0.0,0.0,0.0,0.0,
6741,10596,3060409250,0.0,0.0,0.0,0.0,
6742,22467,3060409970,2.831704187551711E-4,2.5153317455261504E-8,0.0,241.37492509883833,
6743,5574,3060410080,2.831704187551711E-4,1.5079772543294978E-7,0.0,362.1084736339099,
6744,8616,3060410330,0.41478660217195884,0.030110527679814612,0.0,1.096137111982925E8,
6745,8,3060410450,0.032506804823260196,0.013497216569661482,0.0,46045.09296378824,
6746,9412,3060410600,0.01952749041496043,3.8650410816595766E-4,0.0,1575521.0030375088,
6747,22524,3060410610,0.2551790916260058,0.006419505398294739,0.0,6.2072408868265815E7,
6748,20214,3060410800,0.06386024858615155,5.54412108866148E-4,0.0,4804239.556314077,
6749,30724,3060410810,0.06386024858615155,1.1665049379039679E-4,0.0,1561121.9332346793,
6750,20060,3060411130,0.0,0.0,0.0,0.0,
6751,4180,3060411560,0.06809608104476231,0.0026726456755063557,0.0,4764792.92652647,
6752,10389,3060411570,0.15092084210752293,0.006488654641266086,0.0,2.865941984448256E7,
6753,1223,3060411580,0.04696543158367476,3.9483829326207576E-4,0.0,207125.3942442844,
6754,8786,3060413070,0.0,0.0,0.0,0.0,
6755,3501,3060413270,0.0,0.0,0.0,0.0,
6756,5790,3060413840,0.0,0.0,0.0,0.0,
6757,2021,3060414000,0.0,0.0,0.0,0.0,
6758,8201,3060414790,0.03354737221795276,6.689043467330812E-4,0.0,2347170.68683316,
6759,30496,3060414830,0.0,0.0,0.0,0.0,
6760,20535,3060414840,0.001956367313123213,1.8662798537333112E-5,0.0,166155.49504392076,
6761,4964,3060415020,0.035776215554924315,0.001450113024093573,0.0,3103691.2131888904,
6762,20079,3060415360,0.0,0.0,0.0,0.0,
6763,11732,3060415480,0.0020912122413352936,2.3774124317341397E-5,0.0,120516.32382702827,
6764,23396,3060416480,0.006642298719158275,3.055238361199111E-5,0.0,300201.51334762474,
6765,7272,3060416600,0.0,0.0,0.0,0.0,
6766,29359,3060416640,0.017983600405515374,1.9388756260539173E-4,0.0,2463162.2681195,
6767,7705,3060416740,0.0,0.0,0.0,0.0,
6768,7663,3060416940,0.0,0.0,0.0,0.0,
6769,8946,3060417130,0.0,0.0,0.0,0.0,
6770,54501,3060419770,0.003950841576544218,6.600024759391467E-7,0.0,15916.340744521951,
6771,32783,3060419930,0.10677594697574783,4.021194972906849E-4,0.0,5676609.831767066,
6772,3836,3060420070,0.005098627690327985,3.6054733530522406E-5,0.0,59603.13917921351,
6773,6865,3060420080,0.0,0.0,0.0,0.0,
6774,10087,3060423180,0.015513330854145732,5.26054025873382E-5,0.0,227337.99476512452,
6775,15226,3060423220,0.02676019708393651,1.9272579071641618E-4,0.0,1245284.017983059,
6776,10069,3060423300,0.015513330854145732,1.2031403409330292E-4,0.0,527049.5634294274,
6777,61147,3060423340,0.03864891779039891,2.257225316644394E-4,0.0,6051180.4225308485,
6778,30714,3060423840,0.04545628970033333,5.987005749772466E-4,0.0,8046355.71807616,
6779,23904,3060424160,0.008391394388207588,5.9236927873047093E-5,0.0,623927.4392634949,
6780,7680,3060425050,0.0,0.0,0.0,0.0,
6781,39365,3060425260,0.0,0.0,0.0,0.0,
6782,3310,3060426540,0.0,0.0,0.0,0.0,
6783,18481,3060426550,0.0,0.0,0.0,0.0,
6784,16062,3060428120,0.022516501779585443,8.80985366000392E-5,0.0,608094.8826540913,
6785,4840,3060428240,0.05568957730491573,0.0027806841542227572,0.0,5893708.939483275,
6786,6360,3060428990,0.006644456000354668,1.5902985506951667E-4,0.0,437621.8572164919,
6787,50932,3060429210,0.003304128459425735,8.734086993820476E-6,0.0,200784.3713797292,
6788,13760,3060432580,0.0,0.0,0.0,0.0,
6789,13313,3060432890,0.0,0.0,0.0,0.0,
6790,11789,3060436120,0.0606822856216967,3.112396783712805E-4,0.0,1574703.6839585793,
6791,2290,3060436350,0.0606822856216967,0.0011470040331634634,0.0,1145219.80756282,
6792,36227,3060436870,0.17948155483014028,0.002153708127688209,0.0,3.2880427919810835E7,
6793,32667,3060436940,0.12472336808430554,2.4873826975510777E-4,0.0,3552837.4047820996,
6794,12181,3060437080,0.0576951740068601,7.32823644622568E-4,0.0,3857979.115802045,
