system:index,count,hybas6ID,max,mean,min,sum,.geo
379,11885,1060030460,0.5731252901397075,0.08416305957429039,0.0,6.909147825273818E8,
380,5975,1060030760,0.3462292960773803,0.021026882914289228,0.0,8.693127534981674E7,
381,5721,1060030770,0.11331427695708095,0.016642983254473907,0.0,6.55584481205845E7,
382,13177,1060030840,0.3462292960773803,0.03344996467799714,0.0,3.0521475800515795E8,
383,4054,1060030850,0.13055329699769586,0.012271278839971336,0.0,3.4303367177820995E7,
384,12728,1060030980,0.37862674923796924,0.035826372131203855,0.0,3.1549545396495485E8,
385,8362,1060030990,0.19551439915400654,0.01766037644029047,0.0,1.0158771047006212E8,
386,9136,1060031080,0.46041083559697027,0.021762895032712226,0.0,1.3764912330525956E8,
387,11780,1060031090,0.5645470052490229,0.034820728317010934,0.0,2.8215666053073907E8,
388,33408,1060031290,0.8190160272157871,0.04137848053215769,0.0,9.588171963431036E8,
389,10230,1060031300,0.8306489694383653,0.10536708760968519,0.0,7.481884328418258E8,
390,21851,1060031570,1.05099112389013,0.06191434031871486,0.0,9.451664797563605E8,
391,30633,1060031580,0.5567926480430219,0.013051129095963721,0.0,2.82870038963131E8,
392,10359,1060031860,0.10700298274516849,0.003516698262902005,0.0,2.6072040387021303E7,
393,12834,1060032150,0.016511855501749634,5.915266350871095E-4,0.0,5485288.671733014,
394,268,1060032160,0.0,0.0,0.0,0.0,
395,23310,1060032170,0.05930191740038717,0.0010166263004419563,0.0,1.717750845792352E7,
396,24331,1060032180,1.7344393815747874,0.13302351916619812,0.0,2.3438519896454825E9,
397,9533,1060032600,0.004025769112005962,2.501065727887924E-5,0.0,176712.01417262218,
398,4306,1060032610,0.003666734990770824,3.6954938217510373E-4,0.0,1172633.0255487775,
399,7259,1060032670,0.007028063800929303,2.463872248015794E-4,0.0,1322942.8066923115,
400,16620,1060032680,0.009089667152583723,3.50565345653737E-4,0.0,4306566.192188014,
401,12715,1060032850,0.0,0.0,0.0,0.0,
402,16915,1060032860,0.0,0.0,0.0,0.0,
403,3304,1060032940,0.028423775043083754,0.0018054553921180929,0.0,4361189.239408312,
404,37941,1060032950,0.5115051756383104,0.02516769891702697,0.0,6.964911085235097E8,
405,2917,1060033670,0.23016978940881502,0.02639457880931508,0.0,5.653313735852628E7,
406,9692,1060033680,0.20640216870331102,0.037118775625914605,0.0,2.6395189266706952E8,
407,4827,1060034030,0.03688224011724659,0.0015057780582174965,0.0,5352927.558137962,
408,11614,1060034040,0.10008864817181136,0.0042329202950316044,0.0,3.626210928163784E7,
409,22137,1060034170,2.0521362154827427,0.5626145419052635,0.0,9.202742773244076E9,
410,33826,1060034260,2.0521362154827427,0.3675687523840993,0.0,9.304429602447191E9,
411,28340,1060034270,2.523272287890228,1.346903028736024,0.0,2.8170046256436676E10,
412,3527,1060034490,0.0,0.0,0.0,0.0,
413,11564,1060034610,0.041956626077378725,0.0023053823590136646,0.0,2.0146605839976456E7,
414,4675,1060034900,0.0,0.0,0.0,0.0,
415,3443,1060035090,0.0229236480048416,0.0011624343123413639,0.0,3404293.0975261326,
416,33535,1060035180,0.19751977312897545,0.0015504085376189035,0.0,4.053366969690529E7,
417,5708,1060035400,0.47838971916655887,0.046872744866284274,0.0,2.102507382189823E8,
418,22838,1060035410,0.41016624229642085,0.02096204492028375,0.0,3.792881031464903E8,
419,6622,1060035590,1.0058586533187954,0.07418648108958469,0.0,3.9049658334303135E8,
420,26927,1060035600,3.2782287538573165,0.061067181726602096,0.0,1.318297300114355E9,
421,7428,1060036020,0.6580424840464596,0.037494072756161664,0.0,2.2445806306739882E8,
422,1012,1060036030,0.25977545129661866,0.026818142246111856,0.0,2.190881014972483E7,
423,16411,1060036110,0.25760581191031456,0.00548086747944755,0.0,7.289391564685874E7,
424,12915,1060036120,0.45821361980851383,0.026244995377926503,0.0,2.7533334835536265E8,
425,9728,1060036300,0.35213233666387733,0.006522014457682718,0.0,5.16701318313499E7,
426,8856,1060036310,0.5534012098687021,0.01606300212906134,0.0,1.1618855695034374E8,
427,10506,1060036440,0.45043691849428363,0.017317523621011115,0.0,1.4887273076050594E8,
428,11294,1060036450,0.5697117084802196,0.008633055571623856,0.0,8.004727927937397E7,
429,23079,1060036750,0.5697117084802196,0.006507327619541753,0.0,1.227295785694508E8,
430,2851,1060036760,0.5697117084802196,0.06916508893699276,0.0,1.6217866238094622E8,
431,4091,1060036860,0.727091385682459,0.1461201376049176,0.0,4.908565019532325E8,
432,13109,1060036870,0.875773459585769,0.11634594066387738,0.0,1.2553547907852945E9,
433,34554,1060037100,0.5739448634086075,0.014891102271410278,0.0,4.2350262495476085E8,
434,11839,1060037110,0.6276345990030175,0.03649476442664865,0.0,3.5704271928626674E8,
435,6425,1060037300,0.08401158739507167,0.010474103498352915,0.0,5.574970049848389E7,
436,38655,1060037310,0.43152603459897343,0.032186096532605964,0.0,1.0364244755169965E9,
437,5803,1060038190,0.08398354537946293,0.01586878181006705,0.0,7.636659855990294E7,
438,14810,1060038200,0.17829838465480335,0.014668501822511231,0.0,1.795046101588245E8,
439,7099,1060038540,0.17829838465480335,0.012811659744669327,0.0,7.514569875581765E7,
440,11747,1060038550,0.17829838465480335,0.0058110040762761345,0.0,5.618912320144583E7,
441,4883,1060038790,0.049409487339919206,7.153721422872007E-4,0.0,2864816.236636376,
442,3277,1060038800,0.0728090282373904,0.008789541684956957,0.0,2.358288741335026E7,
443,15596,1060038850,0.22449564670799815,0.031134950925759214,0.0,3.964601950749429E8,
444,26981,1060038860,0.15820206615231647,0.015984484286633294,0.0,3.5019000650525504E8,
445,21939,1060039250,0.13924075176430956,0.008381867879854557,0.0,1.4839645761597195E8,
446,9002,1060039260,0.04646978276448652,0.002883649717762773,0.0,2.081214771239234E7,
447,8730,1060039460,0.04646978276448652,0.0021135709430696865,0.0,1.4753150435874218E7,
448,3864,1060039470,0.029976028985455462,0.0029732546227906795,0.0,9157844.779914424,
449,3471,1060039540,0.16158599053680778,0.00954576628758879,0.0,2.6366851593627658E7,
450,1898,1060039550,0.06569537188525189,0.011424206406268884,0.0,1.721202667973165E7,
451,5568,1060039620,0.04424812722231696,0.0018182075120458509,0.0,8030064.074093277,
452,386,1060039630,0.05238682493715738,0.019956968379849904,0.00148975769103391,6092365.792263833,
453,5165,1060039660,0.11351153444508787,0.004741339553895877,0.0,1.936789411122524E7,
454,2551,1060039670,0.03470063015247108,0.005809431829456224,0.0,1.1686150421283145E7,
455,21448,1060039740,0.23175920922752127,0.010203508809094456,0.0,1.7243441670454082E8,
456,1501,1060039750,0.12724761616135347,0.0326441212840224,0.0,3.850534858977396E7,
457,1949,1060039780,0.08298253377736894,0.0036028900895762428,0.0,5511320.014715295,
458,2585,1060039790,0.05680376541001972,0.0021810262475628235,0.0,4413043.638656683,
459,2795,1060039840,0.08228277228900117,0.020723127268072503,0.0,4.517497796546539E7,
460,3884,1060039850,0.10313678674854425,0.029916661890573234,0.0,9.03598576482255E7,
461,16232,1060040000,0.1733710996461599,0.006944810940603591,0.0,8.791683741889712E7,
462,3454,1060040010,0.16474700377424623,0.004694204972410156,0.0,1.258299304947445E7,
463,6684,1060040020,0.0,0.0,0.0,0.0,
464,0,1060040030,,0.0,,0.0,
465,0,1060040040,,0.0,,0.0,
466,2684,1060040050,0.0,0.0,0.0,0.0,
467,0,1060040110,,0.0,,0.0,
468,0,1060040140,,0.0,,0.0,
469,0,1060040160,,0.0,,0.0,
470,0,1060040180,,0.0,,0.0,
471,2,1060040190,0.0,0.0,0.0,0.0,
472,3554,1060040200,0.0,0.0,0.0,0.0,
473,10082,1060040210,0.0,0.0,0.0,0.0,
474,21674,1060040220,0.008173123756993868,1.2505649617893244E-5,0.0,201842.50498231963,
475,22503,1060040230,0.0,0.0,0.0,0.0,
476,4725,1060040240,0.0,0.0,0.0,0.0,
477,19510,1060040250,0.0,0.0,0.0,0.0,
478,59,1060040260,0.0,0.0,0.0,0.0,
479,3093,1060040270,0.0,0.0,0.0,0.0,
480,10236,1060040280,0.0,0.0,0.0,0.0,
481,855,1060040290,0.0,0.0,0.0,0.0,
482,4391,1060040300,0.0,0.0,0.0,0.0,
483,5207,1060040310,0.0,0.0,0.0,0.0,
484,18,1060040320,0.0,0.0,0.0,0.0,
485,3827,1060040330,0.0,0.0,0.0,0.0,
486,4567,1060040340,0.0069823706480731055,3.80002155719407E-5,0.0,124519.46151952492,
487,106792,1060040350,0.0,0.0,0.0,0.0,
488,631,1060040360,0.006905741903442094,0.0011057324078667218,0.0,582263.9659890443,
489,3505,1060040370,0.005517294635257524,3.585519559575892E-4,0.0,1063534.2131785098,
490,5,1060040380,0.0,0.0,0.0,0.0,
491,4145,1060040390,0.0,0.0,0.0,0.0,
492,193,1060040400,0.0,0.0,0.0,0.0,
493,776,1060040410,0.03234212745607511,0.004072631512469788,0.0,2405509.027350656,
494,2991,1060040420,0.0,0.0,0.0,0.0,
495,29,1060040430,0.0,0.0,0.0,0.0,
496,71040,1060040440,0.052545017190969164,5.195505903510568E-4,0.0,3.1456780176327817E7,
497,73050,1060040450,0.024981195209607017,6.732937094472014E-5,0.0,3968851.1456415756,
498,3369,1060040460,0.0801967020962403,0.0059442521963521825,0.0,1.461381820794682E7,
499,478,1060040470,0.0,0.0,0.0,0.0,
500,87039,1060040480,0.09790636944503145,6.924166215849589E-4,0.0,4.495572046321273E7,
501,2548,1060040490,0.0,0.0,0.0,0.0,
502,2802,1060040500,0.0686918565777428,0.0035835933544969027,0.0,7545630.814587632,
503,39,1060040510,0.0,0.0,0.0,0.0,
504,410,1060040520,0.0,0.0,0.0,0.0,
505,6102,1060040530,0.008956869924564669,1.470330227110685E-4,0.0,653763.9566877516,
506,1394,1060040540,0.030232331782331718,0.003959022287253504,0.0,3929765.0739502334,
507,54761,1060040550,0.0,0.0,0.0,0.0,
508,12420,1060040560,0.013683993775766382,2.972146581353803E-4,0.0,2872965.3599316217,
509,635,1060040570,0.0,0.0,0.0,0.0,
510,57918,1060040580,0.0016041498635371602,6.262129009725924E-6,0.0,274541.04843717854,
511,52009,1060040590,0.0,0.0,0.0,0.0,
512,464,1060040600,0.0,0.0,0.0,0.0,
513,47179,1060040610,0.0,0.0,0.0,0.0,
514,68,1060040620,0.030900772726670404,0.013557340104137382,0.0,704582.6945905467,
515,388,1060040630,0.0,0.0,0.0,0.0,
516,48079,1060040640,0.0,0.0,0.0,0.0,
517,40685,1060040650,0.0,0.0,0.0,0.0,
518,6,1060040660,0.0,0.0,0.0,0.0,
519,38126,1060040670,0.0,0.0,0.0,0.0,
520,42822,1060040680,0.1607364644174344,0.00248510293378851,0.0,7.770957871693811E7,
521,39871,1060040690,0.015915509489390488,7.240084128063257E-5,0.0,2148735.8475883203,
522,41575,1060040700,0.03123420154592673,6.81715044724411E-4,0.0,2.0915324583324857E7,
523,36199,1060040710,8.547457578804398E-4,1.8988182799251685E-7,0.0,5566.266830433031,
524,34489,1060040720,0.0,0.0,0.0,0.0,
525,34727,1060040730,0.0,0.0,0.0,0.0,
526,37390,1060040740,0.17349002963811647,0.0011660361777165906,0.0,3.1022358607032694E7,
527,37009,1060040750,0.34145729789701523,0.010892990641255927,0.0,2.8200521978137547E8,
528,32434,1060040760,0.0,0.0,0.0,0.0,
529,32185,1060040770,0.0031989975090660977,9.861085729279994E-6,0.0,247340.82117665303,
530,32168,1060040780,0.0,0.0,0.0,0.0,
531,33289,1060040790,0.0,0.0,0.0,0.0,
532,31535,1060040800,0.1063455727083059,5.759820614684488E-4,0.0,1.545629456638202E7,
533,31587,1060040810,0.0,0.0,0.0,0.0,
534,31216,1060040820,0.0,0.0,0.0,0.0,
535,30471,1060040830,0.0,0.0,0.0,0.0,
536,27211,1060040840,0.0,0.0,0.0,0.0,
537,27057,1060040850,0.0,0.0,0.0,0.0,
538,26926,1060040860,0.0,0.0,0.0,0.0,
539,27242,1060040870,0.0,0.0,0.0,0.0,
540,25211,1060040880,0.0,0.0,0.0,0.0,
541,26569,1060040890,0.0,0.0,0.0,0.0,
542,22718,1060040900,0.022174772111640654,2.3405410325160391E-4,0.0,4411508.933668016,
543,24125,1060040910,0.0,0.0,0.0,0.0,
544,21806,1060040920,0.16223473140449368,0.002163990581450485,0.0,4.0168740674199484E7,
545,24180,1060040930,0.002632879341095581,1.013966287476867E-5,0.0,188010.10232567927,
546,23197,1060040940,0.03486360376380361,4.919286702242501E-4,0.0,8836976.729224825,
547,21599,1060040950,0.0,0.0,0.0,0.0,
548,35300,1060040960,0.0,0.0,0.0,0.0,
549,22106,1060040970,0.08304992242363006,0.0014011278064519968,0.0,2.3716923534787804E7,
550,32055,1060040980,0.0,0.0,0.0,0.0,
551,22094,1060040990,0.04258876471699985,3.347089710751651E-4,0.0,5496237.870895397,
552,20537,1060041000,0.0,0.0,0.0,0.0,
553,19149,1060041010,0.19542371589448315,0.00594115595858546,0.0,9.662067006797537E7,
554,18925,1060041020,0.009091335630649443,1.674470969342403E-4,0.0,2707297.0961169517,
555,20375,1060041030,0.0,0.0,0.0,0.0,
556,20393,1060041040,0.0,0.0,0.0,0.0,
557,19193,1060041050,0.0,0.0,0.0,0.0,
558,20592,1060041060,0.004278141519183128,1.3995048076032087E-5,0.0,220337.45494859156,
559,27792,1060041070,0.0829301065200042,7.392891625045454E-4,0.0,1.4946276290117366E7,
560,22351,1060041080,0.0,0.0,0.0,0.0,
561,20493,1060041090,0.0721032792375318,0.0021115722206806326,0.0,3.126873924905037E7,
562,34426,1060041100,0.0,0.0,0.0,0.0,
563,18352,1060041110,0.0,0.0,0.0,0.0,
564,18108,1060041120,0.0,0.0,0.0,0.0,
565,23849,1060041140,0.07891387509305534,0.003946772437604091,0.0,6.661474330943974E7,
566,23788,1060041150,0.0,0.0,0.0,0.0,
567,91666,1060041160,0.0,0.0,0.0,0.0,
568,24944,1060041170,0.0,0.0,0.0,0.0,
569,37916,1060041180,0.0400280621014645,2.802888765850307E-4,0.0,8002087.953868946,
570,17882,1060041190,0.13214060605048195,0.0025369299768498114,0.0,3.536175441451746E7,
571,28733,1060041200,0.0,0.0,0.0,0.0,
572,19836,1060041210,0.06872367205506635,0.0030362089127402023,0.0,4.630207011828015E7,
573,16982,1060041220,0.0,0.0,0.0,0.0,
574,17055,1060041230,0.0,0.0,0.0,0.0,
575,39513,1060041240,0.0,0.0,0.0,0.0,
576,18088,1060041250,0.0,0.0,0.0,0.0,
577,16635,1060041260,0.0,0.0,0.0,0.0,
578,31550,1060041270,0.04739689753924652,0.0014584500208397067,0.0,3.9325420384571046E7,
579,15355,1060041280,0.08330542757364329,0.0022861496245017467,0.0,2.9318340033237625E7,
580,15209,1060041290,0.07540213208208552,6.233086249055404E-4,0.0,7989791.294204292,
581,18973,1060041300,0.0,0.0,0.0,0.0,
582,16527,1060041310,0.06415085645366678,6.711337949971754E-4,0.0,8383378.956857703,
583,35447,1060041320,0.0,0.0,0.0,0.0,
584,16672,1060041330,0.022267278724403726,3.35209020757073E-4,0.0,4138274.926323163,
585,36233,1060041340,0.0,0.0,0.0,0.0,
586,51424,1060041350,0.014322465332855507,1.182650564099988E-4,0.0,4924768.935404098,
587,14652,1060041360,0.0,0.0,0.0,0.0,
588,27494,1060041370,0.0,0.0,0.0,0.0,
589,30673,1060041380,0.02107387093751288,3.9564911824872855E-4,0.0,9399845.53747481,
590,13585,1060041390,0.0,0.0,0.0,0.0,
591,13520,1060041400,0.017681821360497094,2.997502798017905E-4,0.0,3298801.730746035,
592,21865,1060041410,0.0,0.0,0.0,0.0,
593,14021,1060041430,0.0,0.0,0.0,0.0,
594,12255,1060041440,0.1294877329348584,0.003173223376016545,0.0,3.2939346176254965E7,
595,12774,1060041450,0.0,0.0,0.0,0.0,
596,19728,1060041470,0.0,0.0,0.0,0.0,
597,13260,1060041480,0.0,0.0,0.0,0.0,
598,35751,1060041490,0.0,0.0,0.0,0.0,
599,12356,1060041500,0.0,0.0,0.0,0.0,
600,30504,1060041510,0.1629981888354729,6.319488665588155E-4,0.0,1.5731178898255315E7,
601,22625,1060041520,0.0,0.0,0.0,0.0,
602,26384,1060041530,0.0,0.0,0.0,0.0,
603,12099,1060041540,0.0,0.0,0.0,0.0,
604,36122,1060041550,0.006559303294762412,9.76246510028229E-5,0.0,2902841.8989854306,
605,36649,1060041560,0.0,0.0,0.0,0.0,
606,12734,1060041570,0.0,0.0,0.0,0.0,
607,36874,1060041580,0.0,0.0,0.0,0.0,
608,33840,1060041590,0.004871849625801384,1.6048421075009576E-6,0.0,41810.27743165381,
609,12828,1060041610,0.0,0.0,0.0,0.0,
610,13307,1060041620,0.0,0.0,0.0,0.0,
611,19712,1060041630,0.01152228291570519,1.7542158155284019E-4,0.0,2672892.4919733475,
612,16011,1060041640,0.0,0.0,0.0,0.0,
613,19158,1060041650,0.0,0.0,0.0,0.0,
614,11517,1060041660,0.0,0.0,0.0,0.0,
615,33809,1060041690,0.0,0.0,0.0,0.0,
616,30231,1060041710,0.0,0.0,0.0,0.0,
617,11105,1060041720,0.0,0.0,0.0,0.0,
618,10999,1060041740,0.0,0.0,0.0,0.0,
619,10954,1060041760,0.0,0.0,0.0,0.0,
620,10611,1060041770,0.047231498949665066,0.0010114965160597075,0.0,8852436.426275833,
621,27397,1060041790,0.0,0.0,0.0,0.0,
622,20036,1060041800,0.0,0.0,0.0,0.0,
623,19451,1060041820,0.0,0.0,0.0,0.0,
624,10455,1060041830,0.0,0.0,0.0,0.0,
625,9733,1060041840,0.13919021958221983,0.0012722031591278582,0.0,1.0572590062900787E7,
626,12142,1060041850,0.0,0.0,0.0,0.0,
627,16655,1060041860,0.0,0.0,0.0,0.0,
628,10516,1060041870,0.0,0.0,0.0,0.0,
629,33726,1060041880,0.0,0.0,0.0,0.0,
630,10747,1060041900,0.0,0.0,0.0,0.0,
631,21822,1060041910,0.0,0.0,0.0,0.0,
632,9914,1060041930,0.0,0.0,0.0,0.0,
633,9279,1060041950,0.14088057824172395,0.007676334650816462,0.0,6.076485399736939E7,
634,10233,1060041960,0.0,0.0,0.0,0.0,
635,12887,1060041970,0.0,0.0,0.0,0.0,
636,9814,1060041980,0.0,0.0,0.0,0.0,
637,22177,1060041990,0.04929706327259641,4.286002135346399E-4,0.0,7035883.545044575,
638,9841,1060042000,0.0,0.0,0.0,0.0,
639,30674,1060042010,0.012835174297921022,9.095550558512925E-5,0.0,2085424.6046475305,
640,24230,1060042020,0.08499242124216273,5.229925225537124E-4,0.0,9379500.105273003,
641,9983,1060042040,0.0,0.0,0.0,0.0,
642,33045,1060042050,0.0,0.0,0.0,0.0,
643,18980,1060042060,0.09488183886125684,0.0016270701992095096,0.0,2.386360933111853E7,
644,12879,1060042070,0.0,0.0,0.0,0.0,
645,23719,1060042080,0.006377293581263607,2.6532099546393775E-5,0.0,454484.7862903712,
646,18222,1060042090,0.04814377217908948,4.2477704268120594E-4,0.0,5988790.7696591625,
647,19890,1060042100,0.0,0.0,0.0,0.0,
648,9496,1060042130,0.0,0.0,0.0,0.0,
649,9030,1060042140,0.0,0.0,0.0,0.0,
650,13688,1060042150,0.0,0.0,0.0,0.0,
651,15295,1060042160,0.0,0.0,0.0,0.0,
652,24158,1060042170,0.0,0.0,0.0,0.0,
653,13530,1060042180,0.0,0.0,0.0,0.0,
654,19976,1060042190,0.0025431368921850603,6.951308284907412E-6,0.0,102022.6396437937,
655,8564,1060042200,0.11177667245466538,4.6853747345046654E-4,0.0,3342168.435759342,
656,8928,1060042220,0.0,0.0,0.0,0.0,
657,15755,1060042230,0.0,0.0,0.0,0.0,
658,21795,1060042240,0.055926543343067125,5.853973283893265E-4,0.0,9287359.91956761,
659,9081,1060042250,0.0,0.0,0.0,0.0,
660,34580,1060042260,0.0,0.0,0.0,0.0,
661,9307,1060042270,0.12808058385681842,0.004827896945314835,0.0,3.391080763654426E7,
662,8813,1060042280,0.0,0.0,0.0,0.0,
663,13794,1060042310,0.0,0.0,0.0,0.0,
664,15150,1060042320,0.0,0.0,0.0,0.0,
665,8272,1060042330,0.0,0.0,0.0,0.0,
666,10987,1060042340,0.0,0.0,0.0,0.0,
667,18461,1060042350,0.0,0.0,0.0,0.0,
668,8943,1060042360,0.07077461851751142,0.0022495588300634004,0.0,1.5286815589182682E7,
669,8271,1060042380,0.003352658726641826,4.052916582717542E-5,0.0,273955.64746961737,
670,10139,1060042390,0.0,0.0,0.0,0.0,
671,10152,1060042400,0.0,0.0,0.0,0.0,
672,18241,1060042410,0.0,0.0,0.0,0.0,
673,34065,1060042420,0.0,0.0,0.0,0.0,
674,8248,1060042440,0.0,0.0,0.0,0.0,
675,12999,1060042450,0.0,0.0,0.0,0.0,
676,14386,1060042460,0.0,0.0,0.0,0.0,
677,17249,1060042470,0.0,0.0,0.0,0.0,
678,12989,1060042490,0.0,0.0,0.0,0.0,
679,22351,1060042500,0.0,0.0,0.0,0.0,
680,11584,1060042510,0.0,0.0,0.0,0.0,
681,70685,1060042520,0.0,0.0,0.0,0.0,
682,25094,1060042550,0.0,0.0,0.0,0.0,
683,19776,1060042560,0.0,0.0,0.0,0.0,
684,7332,1060042570,0.03115817067151705,0.0010708487741560673,0.0,6693096.85425117,
685,14875,1060042580,0.0,0.0,0.0,0.0,
686,9937,1060042590,0.01776933770257571,2.076889989057527E-4,0.0,1580762.1908500828,
687,7411,1060042600,0.0,0.0,0.0,0.0,
688,12365,1060042610,0.0,0.0,0.0,0.0,
689,13120,1060042630,0.0,0.0,0.0,0.0,
690,16765,1060042640,0.028828426000895677,2.8893701244283047E-4,0.0,3660361.8220841903,
691,12402,1060042650,0.0,0.0,0.0,0.0,
692,7937,1060042660,0.12980539045991396,0.006273181604765315,0.0,3.829514467686291E7,
693,7922,1060042670,0.0,0.0,0.0,0.0,
694,12878,1060042680,0.0,0.0,0.0,0.0,
695,22406,1060042690,0.07187383988114886,0.0014417607820742554,0.0,2.424996860522534E7,
696,21347,1060042700,0.0,0.0,0.0,0.0,
697,21123,1060042710,0.009105951134659953,4.6820308935665755E-5,0.0,724528.4145969836,
698,14406,1060042720,0.0,0.0,0.0,0.0,
699,7062,1060042750,0.0,0.0,0.0,0.0,
700,7217,1060042770,0.0,0.0,0.0,0.0,
701,7224,1060042790,0.0,0.0,0.0,0.0,
702,9822,1060042800,0.0,0.0,0.0,0.0,
703,23959,1060042820,0.0,0.0,0.0,0.0,
704,22828,1060042830,0.06317793728131679,0.0018129762331259357,0.0,3.2112420240399472E7,
705,18138,1060042840,0.0,0.0,0.0,0.0,
706,18208,1060042860,0.057294090275908635,0.0013987580688517875,0.0,1.831926991298458E7,
707,7314,1060042880,0.0,0.0,0.0,0.0,
708,17811,1060042900,0.0,0.0,0.0,0.0,
709,32210,1060042910,0.0,0.0,0.0,0.0,
710,12171,1060042920,0.0,0.0,0.0,0.0,
711,15687,1060042940,0.0,0.0,0.0,0.0,
712,13871,1060042950,0.0,0.0,0.0,0.0,
713,19146,1060042970,0.0,0.0,0.0,0.0,
714,24684,1060042980,0.0,0.0,0.0,0.0,
715,15730,1060043000,0.04975536455818709,1.3794560530934978E-4,0.0,1581705.6262371524,
