system:index,PfafIDrunoff_month_M05,countrunoff_month_M05,meanrunoff_month_M05,.geo
13053,661509,7692,0.23425671220056904,
13054,661600,20437,0.17025373243003167,
13055,661700,19544,0.27267485129292834,
13056,661800,21288,0.20538553177640972,
13057,661900,13896,0.1545688109370405,
13058,661901,5194,0.233194864877579,
13059,661902,18123,0.1297201038119826,
13060,661903,9054,0.18842008652041278,
13061,661904,14300,0.12267778978297161,
13062,661905,753,0.2664082540749508,
13063,661906,4123,0.23851308286443781,
13064,661907,3866,0.1702172800214762,
13065,661908,5047,0.15590835701654807,
13066,661909,1189,0.13103698769090713,
13067,662101,5108,0.11819237193355117,
13068,662102,23129,0.13438880346135582,
13069,662103,2840,0.12144294414225663,
13070,662104,15497,0.13212381975999127,
13071,662105,2048,0.06566070832390891,
13072,662106,12899,0.10586547734840206,
13073,662107,973,0.06659872060070159,
13074,662108,18049,0.04512668364644036,
13075,662109,9517,0.046715186469358065,
13076,662200,35717,0.09829369762157633,
13077,662300,22137,0.10213721584751603,
13078,662400,30330,0.09200594271870592,
13079,662510,16264,0.0482935201781012,
13080,662520,19463,0.03168564638402377,
13081,662530,1485,0.01042905174995702,
13082,662540,21106,0.01951115447526849,
13083,662550,36009,0.008637140227388084,
13084,662560,15837,0.004763030587145885,
13085,662570,27470,0.0010747925867447554,
13086,662580,13029,4.458853781588544E-4,
13087,662590,14001,3.676364699237995E-5,
13088,662600,24269,2.9106596467828026E-5,
13089,662700,20286,-1.3531268195756034E-9,
13090,662701,7500,8.19277901869702E-6,
13091,662702,14359,-4.981844048599457E-8,
13092,662703,973,-2.5220270692194255E-7,
13093,662704,7477,-1.768723538774097E-8,
13094,662705,5061,-1.2721370547514841E-11,
13095,662706,7489,2.1023012738303886E-13,
13096,662707,11723,-1.844384177912235E-9,
13097,662708,14725,-3.873437561681508E-8,
13098,662709,9184,1.0830398714059861E-7,
13099,662801,1627,-8.305031829349615E-7,
13100,662802,11886,-3.7139116744878743E-7,
13101,662803,10689,2.10581049100328E-6,
13102,662804,3843,1.3782433788921868E-6,
13103,662805,46,-7.783713383597051E-6,
13104,662806,2391,5.8223324351037776E-5,
13105,662807,3945,-3.946672845906248E-6,
13106,662808,2992,2.7602421079098483E-6,
13107,662809,7837,5.74957424325895E-6,
13108,662900,18352,-4.572626286892199E-7,
13109,662901,7087,-9.74802484916732E-9,
13110,662902,5229,6.726895964233481E-7,
13111,662903,1273,-3.072358233539512E-7,
13112,662904,5781,4.564424340541391E-7,
13113,662905,2903,9.413006047639428E-7,
13114,662906,4036,6.351719452215948E-6,
13115,662907,116,1.0170088017165442E-4,
13116,662908,4155,4.7245339128187714E-4,
13117,662909,966,4.640603351294346E-5,
13118,663000,0,0.0,
13119,664010,5351,2.9858554213659563E-4,
13120,664021,11465,0.00899988843365468,
13121,664022,16439,0.00596760912567701,
13122,664023,6858,0.02883734272876442,
13123,664024,17798,1.9958759681876489E-4,
13124,664025,21378,0.009777260133397055,
13125,664026,12080,0.01315373500921723,
13126,664027,13045,0.004270079994873976,
13127,664028,13167,0.0020390083867315957,
13128,664030,35278,1.5726142658830115E-4,
13129,664041,60082,2.815428176358416E-5,
13130,664042,1590,3.574835864597991E-8,
13131,664043,6293,5.1584975007070104E-6,
13132,664044,8657,8.746782674744364E-6,
13133,664051,17,2.868695461403361E-4,
13134,664052,20433,7.066280436389839E-5,
13135,664053,65260,0.0010362974316049998,
13136,664054,12111,0.00208459683521282,
13137,664055,20445,0.016293293818386387,
13138,664056,14416,0.021268665491552416,
13139,664057,163,0.035817487765801126,
13140,664058,12579,0.02203471342635404,
13141,664059,32932,0.019096431261989667,
13142,671011,5192,3.742086906739835E-4,
13143,671012,6263,6.640793388495116E-4,
13144,671013,304,-1.6359543650669146E-4,
13145,671014,7083,8.08936577096555E-4,
13146,671015,559,-8.036409267078766E-6,
13147,671016,4336,2.0505469742059982E-4,
13148,671017,2386,-1.4527711138665055E-4,
13149,671018,16007,0.002271673408064506,
13150,671019,2000,-3.8883730147826705E-4,
13151,671020,16466,9.178516794554024E-4,
13152,671030,476,-0.006228760672114536,
13153,671040,20663,0.0020184146632732766,
13154,671050,2958,-2.96002666226448E-5,
13155,671060,19385,0.002083106550450051,
13156,671071,26660,6.769998460722156E-4,
13157,671072,13382,9.149535821505017E-4,
13158,671073,171,-1.353683093050921E-4,
13159,671074,8770,7.159124179299155E-4,
13160,671075,78170,0.006092874517374102,
13161,671076,14121,0.0073339065858586076,
13162,671077,54245,0.0052429389010402614,
13163,671078,11185,0.012171864644585882,
13164,671079,981,0.005368030969993354,
13165,671080,20760,0.03004345276735171,
13166,671090,12900,0.026431872232579916,
13167,672000,0,0.0,
13168,672010,18919,0.06411249438876719,
13169,672021,422,0.0447980541687862,
13170,672022,21846,0.16469064247560983,
13171,672023,310,0.05444465425949025,
13172,672024,1850,0.1873533322291824,
13173,672025,3279,0.018011040492199523,
13174,672026,1770,0.06848150365038286,
13175,672027,300,0.10338215391331572,
13176,672028,1758,0.08135856024197669,
13177,672029,6554,0.18785704384830174,
13178,672030,23310,0.06541822080355464,
13179,672040,25163,0.17590623567293315,
13180,672050,25873,0.17567705804197778,
13181,672060,26124,0.15670608725050633,
13182,672070,25545,0.31954605781911155,
13183,672080,18000,0.3865959192089553,
13184,672090,369,0.13120991395451392,
13185,672091,2767,0.564339879162011,
13186,672092,4769,0.5567466347990804,
13187,672093,6313,0.4210592611185647,
13188,672094,1632,0.23218150744577426,
13189,672095,662,0.14076361806575827,
13190,672096,12708,0.19363587932372173,
13191,672097,3832,0.07991353546763186,
13192,672098,5788,0.05967841409812501,
13193,672099,917,0.03441478078662221,
13194,673000,8210,0.002290986509559076,
13195,711100,6055,0.010516015997482009,
13196,711200,18132,0.014736416686502569,
13197,711300,5300,0.013002775764165845,
13198,711401,13199,0.026133012686092676,
13199,711402,15488,0.018072524836515984,
13200,711403,4779,0.020590166609249047,
13201,711404,42307,0.014465271728465135,
13202,711405,18416,0.018621479569767452,
13203,711406,6603,0.02302090318090244,
13204,711407,3098,0.0449986335480822,
13205,711408,3253,0.048371067586051406,
13206,711409,5526,0.03170050478459399,
13207,711500,1241,0.024212880124101825,
13208,711600,31031,0.028601318743081257,
13209,711700,1402,0.023301635473064856,
13210,711811,31376,0.030579155695346374,
13211,711812,20165,0.035921783762651587,
13212,711813,44887,0.03298880213181816,
13213,711814,14015,0.046365458784341736,
13214,711815,9205,0.0490663141723906,
13215,711816,13596,0.039343999346919276,
13216,711817,4420,0.04364284239624142,
13217,711818,19894,0.04614223076568327,
13218,711819,41960,0.026204246039406517,
13219,711821,2835,0.028149027071171017,
13220,711822,7711,0.024413450894949888,
13221,711823,17622,0.02953789292291349,
13222,711824,5620,0.030488983740848862,
13223,711825,998,0.016706625887485036,
13224,711826,37225,0.02603028887365001,
13225,711827,60887,0.021605756253725274,
13226,711828,6183,0.025199470418118333,
13227,711829,10577,0.0207230786456674,
13228,711830,7773,0.025626108935972284,
13229,711840,31067,0.010560906454711663,
13230,711851,18342,0.02287764269016067,
13231,711852,9543,0.026745666304879307,
13232,711853,4582,0.02563620193782817,
13233,711854,19694,0.003418891563454499,
13234,711855,1907,0.01918416056123037,
13235,711856,10905,0.023577978387080225,
13236,711857,7920,0.01618779409638371,
13237,711858,13301,0.021573061225261782,
13238,711859,3909,0.001767665770951733,
13239,711860,55884,0.0036436383088678708,
13240,711870,11106,6.292038549948314E-4,
13241,711880,22592,0.0010045836819354771,
13242,711891,505,-4.496925609401453E-5,
13243,711892,13257,0.0036537529878997964,
13244,711893,3008,3.850922765445339E-4,
13245,711894,8892,0.005599082898660288,
13246,711895,1154,-7.205324160561698E-4,
13247,711896,5205,0.0028276712382698486,
13248,711897,12279,0.00964339893729148,
13249,711898,12387,0.007727828733934463,
13250,711899,10064,1.5828374737144693E-4,
13251,711900,38097,0.037491266647328964,
13252,712000,27494,0.003912096445165854,
13253,712110,40619,0.03923652493343061,
13254,712120,41908,0.03978485807372404,
13255,712130,97,0.04328559848493221,
13256,712140,32704,0.024011100154362912,
13257,712150,20309,0.029214373240724248,
13258,712160,13754,0.019927718931423023,
13259,712170,51077,0.029496447567618857,
13260,712180,17703,0.024810150862835206,
13261,712190,1,0.001181375002488494,
13262,712200,17644,0.00593759574447108,
13263,712210,20716,0.010026819898070674,
13264,712221,16050,0.01279148685707206,
13265,712222,34729,0.005962555814888249,
13266,712223,11845,0.012758304909590523,
13267,712224,18551,0.015703912896367127,
13268,712225,23369,0.012829262957505333,
13269,712226,7972,0.0065952806029949225,
13270,712227,58,0.002151548417188955,
13271,712228,20940,0.003959965534153129,
13272,712229,29295,0.004335322171257675,
13273,712231,6113,0.005510873859180713,
13274,712232,8996,0.018692304336325658,
13275,712233,512,0.0028467397786365767,
13276,712234,36619,0.021097716556568155,
13277,712235,1732,0.01627380410488086,
13278,712236,8048,0.014684355002424687,
13279,712237,4218,0.01509663233853772,
13280,712238,18210,0.020582336490439553,
13281,712239,14850,0.01926317936613344,
13282,712241,27933,0.01111702980313906,
13283,712242,94647,0.02207939976612481,
13284,712243,42179,0.014528014689955748,
13285,712244,9331,0.003939498680196363,
13286,712245,619,0.006778602446407547,
13287,712246,8281,0.01980683179453022,
13288,712247,9188,0.011173655247081799,
13289,712248,22911,0.011709563081308156,
13290,712249,35230,0.008354302827013941,
13291,712250,23303,0.011705980286712091,
13292,712260,17503,0.008309087368394464,
13293,712261,22496,0.005754520691976437,
13294,712262,10442,0.005028551159233836,
13295,712263,612,0.009639118767186407,
13296,712264,17052,0.0017962116620496656,
13297,712265,28388,0.011351553749423763,
13298,712266,25098,0.004811680966052195,
13299,712267,27068,0.014262061819624106,
13300,712268,29699,0.011440452248459217,
13301,712269,32822,0.008941198952768027,
13302,712270,10307,0.0010198958381431105,
13303,712280,7353,1.0629000246632746E-5,
13304,712281,4637,0.006148350559486715,
13305,712282,7398,0.006940592346961605,
13306,712283,17151,4.4014999642715273E-4,
13307,712284,38931,0.0023678358386987784,
13308,712285,32184,0.00253884795144052,
13309,712286,20655,0.0013371953455497774,
13310,712287,901,0.01151989986732876,
13311,712288,6773,0.015187240923811206,
13312,712289,24327,0.007982513065081864,
13313,712291,3966,0.0030201219685004003,
13314,712292,9964,-1.61196703923845E-5,
13315,712293,23348,-1.2538814685499882E-4,
13316,712294,8018,0.010395082522938734,
13317,712295,312,-0.006365668948202723,
13318,712296,7658,0.008522652558974074,
13319,712297,15956,0.011736184605443345,
13320,712298,9838,1.4196142981452787E-4,
13321,712299,28790,0.004958785470329574,
13322,712300,4998,0.002644315722518264,
13323,712301,14192,0.009083402997665132,
13324,712302,19566,0.012677866537957397,
13325,712303,11038,0.011601680115264306,
13326,712304,26224,0.00619005667471286,
13327,712305,7868,0.012497237822060516,
13328,712306,39877,0.01464520327649938,
13329,712307,14828,0.012850616656145295,
13330,712308,21623,0.002348590314262848,
13331,712309,6863,0.0022939108724165038,
13332,712400,35669,2.4435625988778896E-4,
13333,712410,44624,0.0049279308528818845,
13334,712420,19219,0.004545623525222916,
13335,712430,3742,0.0034477698094323864,
13336,712440,56668,0.0010605630375136329,
13337,712450,27181,0.003924163029749316,
13338,712460,15820,8.007538130127255E-4,
13339,712470,53561,0.0029908316427073468,
13340,712480,13552,0.033431666241856214,
13341,712490,25273,0.04514060321930703,
13342,712500,14135,0.004715045111467163,
13343,712501,8438,0.0011610323253204993,
13344,712502,4058,6.799917865883123E-5,
13345,712503,4132,0.008230415078348347,
13346,712504,5470,3.560679767798173E-4,
13347,712505,15409,0.00541113149975253,
13348,712506,7136,0.005586232633620565,
13349,712507,2466,0.012856346266928114,
13350,712508,1619,0.011422215683260023,
13351,712509,7468,0.003588197090588015,
13352,712600,5917,6.416608661478145E-5,
13353,712601,14961,5.394094853368739E-4,
13354,712602,7176,-9.287535525109492E-5,
13355,712603,11689,5.021223234658401E-4,
13356,712604,7860,0.0069421754590898105,
13357,712605,26676,6.574777737226059E-4,
13358,712606,5366,0.005143101369344135,
13359,712607,13,-0.005223174579441547,
13360,712608,4785,0.005113374286763448,
13361,712609,10402,0.032755678087551865,
13362,712700,32317,0.003269749404732224,
13363,712800,51507,0.020468655121020342,
13364,712900,45873,0.028813318034756338,
13365,713000,5503,0.035923528884389565,
13366,713100,493,0.0277612747304941,
13367,713210,10256,0.03991594682610498,
13368,713221,1873,0.037989868923862996,
13369,713222,33615,0.027132822244450062,
13370,713223,14014,0.01727437229203985,
13371,713224,3456,0.016210186098964106,
13372,713225,794,0.010980494225045207,
13373,713226,1568,0.029364787640338834,
13374,713227,4365,0.0328459287813846,
13375,713228,1812,0.04741459204716166,
13376,713229,2392,0.05000147107578404,
13377,713230,11068,0.03798055120372055,
13378,713240,38284,0.04432296544750667,
13379,713250,3905,0.030004795958863253,
13380,713260,30932,0.019868521041162705,
13381,713270,13630,0.016164121313630812,
13382,713280,10312,0.020616471567629944,
13383,713290,35680,0.020382588231968653,
13384,713300,61830,0.04749775312335473,
13385,713410,429,0.04916567300683051,
13386,713420,15150,0.0563604683719009,
13387,713430,6264,0.04293129900393638,
13388,713440,29540,0.041397217080338146,
13389,713450,8865,0.05049408736384075,
13390,713460,41022,0.05269716475482067,
13391,713470,28741,0.04254005555531692,
13392,713480,23166,0.022585619139441793,
13393,713490,46795,0.026816146651595613,
13394,713510,22220,0.04179540545244761,
13395,713521,1215,0.043528343193153136,
13396,713522,5666,0.05017866340656163,
13397,713523,384,0.049602340029728104,
13398,713524,13516,0.06162983224802072,
13399,713525,17250,0.05971687723837804,
13400,713526,28583,0.0359177386945734,
13401,713527,3368,0.06345509333125171,
13402,713528,9164,0.054247634135288283,
13403,713529,49534,0.03469386370243266,
13404,713531,8376,0.037409707604703094,
13405,713532,9546,0.046898745970282964,
13406,713533,297,0.02621516602088741,
13407,713534,5429,0.054195293753569844,
13408,713535,11818,0.03209786202594764,
13409,713536,5626,0.05549576251321594,
13410,713537,13889,0.05229593377304603,
13411,713538,5694,0.04677698083544029,
13412,713539,1690,0.06400786891762605,
13413,713540,36407,0.07001606435441025,
13414,713550,2226,0.06364469615015325,
13415,713561,18782,0.05722000939071939,
13416,713562,7327,0.05368509159824466,
13417,713563,689,0.08116097787669453,
13418,713564,7487,0.06356526149655795,
13419,713565,25513,0.05047899257889851,
13420,713566,12851,0.028598722202220275,
13421,713567,6137,0.018814190967599044,
13422,713568,3979,0.010412249299839997,
13423,713569,12433,0.018597885225530807,
13424,713570,12881,0.06749806627283629,
13425,713580,26917,0.08517267519171866,
13426,713590,5991,0.07146301544116798,
13427,713610,270,0.06498886417338906,
13428,713620,12190,0.09088771693295908,
13429,713630,8820,0.08424551153068728,
13430,713640,6354,0.1368446330690247,
13431,713650,6522,0.09679763949880005,
13432,713661,1373,0.10483007490509826,
13433,713662,20526,0.06581819095774091,
13434,713663,111,0.09190627014298167,
13435,713664,8097,0.0712785062468452,
13436,713665,7516,0.08648806590432565,
13437,713666,15251,0.08038619486046072,
13438,713667,2,0.07777104526758194,
13439,713668,16008,0.04914203427569027,
13440,713669,23914,0.05698772587028024,
13441,713670,14431,0.08530003034821133,
13442,713680,41111,0.031258295661345976,
13443,713691,14700,0.035458258740828065,
13444,713692,5288,0.02293829504933365,
13445,713693,16139,0.02320721271636791,
13446,713694,4571,0.025013777766856437,
13447,713695,4592,0.009980755089735652,
13448,713696,5217,0.021243541600173874,
13449,713697,6898,0.01600788937696558,
13450,713698,5764,0.01539768389567112,
13451,713699,2459,0.014040976457663177,
13452,713700,12586,0.08383049914181143,
