system:index,PfafIDDomWN_monthY2014M08,countDomWN_monthY2014M08,meanDomWN_monthY2014M08,.geo
1975,145760,23121,5.0398629569454614E-5,
1976,145771,361,8.640809209113978E-6,
1977,145772,21833,3.389148448486768E-5,
1978,145773,31343,4.1796453716742736E-5,
1979,145774,21988,2.589682775710711E-5,
1980,145775,16404,4.7362383082586626E-5,
1981,145776,19916,1.0211529508137086E-4,
1982,145777,18385,5.345621943290866E-5,
1983,145778,9639,2.297796233768681E-5,
1984,145779,9574,1.9403145770793406E-5,
1985,145780,29026,2.5033937248643542E-5,
1986,145791,8,1.6428090463775986E-5,
1987,145792,14747,3.273011488730237E-5,
1988,145793,1580,2.2596808903632218E-4,
1989,145794,2190,4.93158440761974E-5,
1990,145795,2217,3.303966415538963E-5,
1991,145796,7093,3.597191899522716E-5,
1992,145797,2578,4.767358972738679E-5,
1993,145798,17774,4.175815543748E-5,
1994,145799,10099,7.585324826794435E-5,
1995,145801,17809,4.3070591013698253E-5,
1996,145802,14288,1.1377610000672397E-5,
1997,145803,6907,3.2985014030272546E-5,
1998,145804,7719,1.72759835560933E-5,
1999,145805,690,8.331423641609252E-6,
2000,145806,14016,4.979336441247511E-6,
2001,145807,1396,6.337112333698697E-6,
2002,145808,5600,3.517783374742713E-6,
2003,145809,18471,2.02154345269739E-5,
2004,145901,3428,7.739546728460355E-5,
2005,145902,39628,7.601274259923281E-5,
2006,145903,82,1.9080548355804103E-5,
2007,145904,755,8.940016622929501E-5,
2008,145905,1202,1.5888916899461805E-4,
2009,145906,540,1.7349039905411817E-4,
2010,145907,984,0.0015964708006399205,
2011,145908,538,1.9642367658651434E-4,
2012,145909,3015,7.22380139446294E-5,
2013,146100,6272,4.188450301728566E-5,
2014,146201,10974,2.529219867035863E-5,
2015,146202,3860,1.509414123032229E-5,
2016,146203,5169,8.823302711548048E-6,
2017,146204,8907,9.40606834440523E-6,
2018,146205,1880,9.889214911037494E-6,
2019,146206,11248,8.088725513055738E-6,
2020,146207,3869,7.012377202408065E-6,
2021,146208,2298,6.812775300030067E-6,
2022,146209,6507,1.0702827141069457E-5,
2023,146300,7062,2.945047539117053E-5,
2024,146310,9352,5.296438806322059E-5,
2025,146320,8017,2.558626863904489E-5,
2026,146330,14676,7.787987949725892E-5,
2027,146340,26315,6.28411796783679E-5,
2028,146350,4947,7.460860945942958E-5,
2029,146360,7391,9.02182988011695E-5,
2030,146370,9055,6.694185305341265E-5,
2031,146380,35866,1.3876015087563137E-5,
2032,146390,830,1.6179366070243267E-5,
2033,146400,1978,4.145165002139093E-5,
2034,146401,11784,4.218899450242173E-5,
2035,146402,3102,3.381843849560018E-5,
2036,146403,3538,4.265750141398388E-5,
2037,146404,6078,5.5534256265889606E-5,
2038,146405,6346,3.681403239491572E-5,
2039,146406,5501,1.6997186305396617E-5,
2040,146407,8843,1.3020342382452206E-5,
2041,146408,4239,1.2761186026841585E-6,
2042,146409,2524,2.3534710611020465E-5,
2043,146500,4950,4.5636399324039094E-5,
2044,146610,15990,3.1420766117279405E-5,
2045,146620,10870,3.2410094889835365E-5,
2046,146630,30274,4.325916886241862E-5,
2047,146640,12173,3.4411846826718035E-5,
2048,146650,6291,3.855472281490795E-5,
2049,146660,13304,4.210118356586617E-6,
2050,146670,10783,9.942327886886036E-6,
2051,146680,19188,5.637363873168249E-6,
2052,146690,12868,2.2341768668515813E-5,
2053,146700,8541,2.1859952082441316E-5,
2054,146801,5923,1.9784959331639348E-5,
2055,146802,6011,1.850691179976584E-5,
2056,146803,2900,2.2524232162903837E-5,
2057,146804,3579,2.6616472032759214E-5,
2058,146805,3433,1.7634607731611218E-5,
2059,146806,2925,2.1372997422594138E-5,
2060,146807,11522,2.0226049357375513E-5,
2061,146808,4884,5.700060806725253E-5,
2062,146809,5285,3.3826852450807647E-5,
2063,146910,13841,2.4800299328916023E-5,
2064,146920,20028,2.2084311411240955E-5,
2065,146930,1831,2.2900373759285814E-5,
2066,146940,6550,2.8848832010172454E-5,
2067,146950,13017,2.3193181594791108E-5,
2068,146960,21383,2.7278041308940804E-5,
2069,146970,8991,1.8092174795483354E-5,
2070,146980,6197,1.2487618108234725E-5,
2071,146990,30682,1.6592015785788024E-5,
2072,147000,91,1.1956567358175804E-4,
2073,151101,73050,3.6196949709840185E-6,
2074,151102,948,3.8033582768123712E-6,
2075,151103,13520,1.2209937180242436E-5,
2076,151104,5257,1.5675671062129506E-6,
2077,151105,2224,8.102992410777703E-7,
2078,151106,18108,5.833398212897883E-7,
2079,151110,11,3.4446943489366377E-6,
2080,151120,24158,1.1694028312823066E-5,
2081,151121,90,8.477967081374713E-6,
2082,151122,3389,2.1165181532938192E-5,
2083,151123,1687,3.8032090269207065E-5,
2084,151124,1077,1.6415544992119933E-5,
2085,151125,1138,4.410878308639106E-5,
2086,151126,5036,7.260320668382585E-6,
2087,151127,574,1.2067844120863721E-4,
2088,151128,1772,3.0631786432960534E-5,
2089,151129,2447,2.455653025865926E-6,
2090,151130,51424,2.775345957897969E-7,
2091,151131,244,7.464599821579126E-6,
2092,151132,764,1.2832218632211038E-5,
2093,151133,274,1.4882308400433916E-5,
2094,151134,2106,7.7019003043606E-6,
2095,151135,206,1.3828602885584416E-5,
2096,151136,1981,8.743004901553236E-6,
2097,151137,432,1.3639621096869547E-5,
2098,151138,1177,6.772613972364153E-6,
2099,151139,27,1.7991788014445624E-6,
2100,151140,26670,1.1388692442014982E-5,
2101,151150,36233,2.307561554258359E-6,
2102,151151,8,6.397685530119717E-6,
2103,151152,1306,2.2082420429928705E-5,
2104,151153,227,9.733744351304009E-4,
2105,151154,652,7.215374897762692E-4,
2106,151155,702,3.696528342073817E-4,
2107,151156,1339,3.114304686218979E-7,
2108,151157,461,1.8463724104745194E-6,
2109,151158,787,8.320425427493665E-7,
2110,151159,703,5.0555673136523516E-6,
2111,151160,10571,4.3855990184542283E-7,
2112,151161,3868,2.460814758492209E-7,
2113,151162,1671,3.37737701973982E-9,
2114,151163,524,4.355115254514407E-8,
2115,151164,5171,3.096143920602813E-7,
2116,151165,5238,3.481954438210941E-7,
2117,151166,2701,3.8132224926675146E-7,
2118,151167,3844,1.3015047492889173E-7,
2119,151168,1867,1.1518599262686865E-6,
2120,151169,14028,6.879788549386411E-7,
2121,151170,2160,2.793540888534508E-6,
2122,151180,34707,1.8502811060523157E-7,
2123,151190,70685,5.026085818369892E-8,
2124,151191,1090,6.125882487441283E-7,
2125,151192,9593,4.979912695903782E-8,
2126,151193,4599,1.9844657062505587E-7,
2127,151194,3071,1.2232891057981872E-9,
2128,151195,2831,1.1845065611909505E-6,
2129,151196,2711,7.654459819574634E-7,
2130,151197,8803,5.514440365871758E-5,
2131,151198,5495,0.0,
2132,151199,40909,3.7704990579790427E-7,
2133,151201,6167,1.199738917401848E-7,
2134,151202,13307,8.046275945066417E-8,
2135,151203,4956,1.039998330232403E-8,
2136,151204,4552,1.5885742552931866E-7,
2137,151205,10139,1.3417810959270752E-5,
2138,151206,9822,1.2469498375657764E-6,
2139,151210,1560,3.75507307376955E-5,
2140,151220,281,3.8984585826682154E-7,
2141,151221,1176,2.6839600827000617E-7,
2142,151222,2213,4.9274592754193225E-8,
2143,151223,7965,2.2703398176481945E-6,
2144,151224,21574,1.6069322179259205E-7,
2145,151225,2041,8.554322520220063E-8,
2146,151226,4628,5.2846156160579506E-8,
2147,151227,1703,1.8275422538249095E-7,
2148,151228,1449,4.672377725510216E-8,
2149,151229,4195,1.3119286393047278E-6,
2150,151230,366,5.666545380618814E-7,
2151,151240,8202,7.445223736894085E-8,
2152,151250,9304,1.0731655944745149E-7,
2153,151260,8270,5.3729081462638634E-9,
2154,151270,7153,4.6581482291065745E-9,
2155,151280,2527,7.974549172538592E-8,
2156,151290,5963,1.4758700060228836E-6,
2157,151300,35057,2.7731366992322713E-6,
2158,151400,2110,2.607569219165921E-6,
2159,151401,11874,1.9503089172239867E-5,
2160,151402,13140,4.8768981368669686E-6,
2161,151403,37479,1.5638524855969736E-5,
2162,151404,10866,9.879843302569899E-6,
2163,151405,11643,9.725227628238421E-6,
2164,151406,8886,4.427180120596427E-5,
2165,151407,12159,6.022616103096054E-5,
2166,151408,10170,1.0022719873246618E-4,
2167,151409,10189,1.039720214176307E-4,
2168,151501,4505,8.219808002788542E-6,
2169,151502,9125,6.524444923787256E-5,
2170,151503,3868,1.7728183547698932E-4,
2171,151504,7075,8.312439387710044E-5,
2172,151505,114,5.0783073473307596E-5,
2173,151506,23354,1.5364623467519287E-4,
2174,151507,10419,1.8034838842456084E-4,
2175,151508,27788,9.261764368553244E-5,
2176,151509,14176,4.048436118690347E-4,
2177,151600,3640,2.005671504992842E-4,
2178,151601,754,3.7062616602908256E-4,
2179,151602,2113,3.710746555341794E-4,
2180,151603,9299,2.3898936723308533E-4,
2181,151604,8734,1.691580263436157E-4,
2182,151605,2414,4.542210102611692E-4,
2183,151606,10995,1.164830905021272E-4,
2184,151607,10248,4.041613015152624E-4,
2185,151608,2152,1.0801181705398168E-4,
2186,151609,2095,1.449409808831776E-4,
2187,151700,28024,6.930076862113631E-4,
2188,151801,1336,8.531530395086623E-4,
2189,151802,14811,2.7675130203190203E-4,
2190,151803,3091,4.8233945300642494E-4,
2191,151804,10314,3.298053808106375E-4,
2192,151805,1522,3.788399816145554E-4,
2193,151806,2710,2.0570808083937244E-4,
2194,151807,1798,3.973857629490426E-4,
2195,151808,7263,2.7966448738937636E-4,
2196,151809,10333,3.76396512094189E-4,
2197,151900,10535,5.736914582681752E-4,
2198,152000,11564,4.083914828877057E-6,
2199,153010,18435,3.5726737073351076E-4,
2200,153021,3096,2.59134984601739E-4,
2201,153022,2490,4.806813074639325E-5,
2202,153023,2066,5.261376984712831E-5,
2203,153024,26409,2.8840828612115793E-5,
2204,153025,3663,6.16832402683498E-5,
2205,153026,3314,1.4582193103185111E-4,
2206,153027,1171,1.4963205226544346E-4,
2207,153028,3646,8.642799088757997E-5,
2208,153029,30029,5.697434204293446E-5,
2209,153030,2374,1.3215442523415057E-4,
2210,153031,65,1.8320916403459704E-4,
2211,153032,526,2.414965421335506E-4,
2212,153033,1150,1.2987038076606609E-4,
2213,153034,11073,2.2325841090190768E-4,
2214,153035,466,3.3571130386955396E-4,
2215,153036,4550,1.9799835843133424E-4,
2216,153037,1706,1.6401931517226974E-4,
2217,153038,20747,1.9163560427304345E-4,
2218,153039,374,0.0012478702386728867,
2219,153041,666,7.644800665966659E-4,
2220,153042,11466,2.665955802056981E-4,
2221,153043,22610,2.1530279825656738E-4,
2222,153044,5174,6.373220794158473E-5,
2223,153045,968,1.6972844011408532E-4,
2224,153046,4714,4.319773531044046E-4,
2225,153047,743,1.0995789624999472E-4,
2226,153048,4409,1.247098484898347E-4,
2227,153049,12857,9.738446204421309E-5,
2228,153050,13777,5.616107932750463E-4,
2229,153051,11885,8.353304003221262E-4,
2230,153052,5975,3.7499088264451267E-4,
2231,153053,5721,7.591846377582005E-4,
2232,153054,13177,4.971186198485022E-4,
2233,153055,4054,4.904871087083695E-4,
2234,153056,12728,5.933208290341158E-4,
2235,153057,8362,3.0296819004723135E-4,
2236,153058,9136,4.5815841765770244E-4,
2237,153059,11780,2.6359013634102984E-4,
2238,153060,33408,2.668971923632614E-4,
2239,153070,10230,7.077780098422791E-4,
2240,153080,21851,1.710039803687372E-4,
2241,153090,30633,2.3643599349132326E-4,
2242,154101,13525,1.0910087055891695E-7,
2243,154102,11719,5.184190241354386E-7,
2244,154103,16635,9.962808860028206E-7,
2245,154104,13794,4.189555858495709E-6,
2246,154105,9471,5.461412363574834E-6,
2247,154106,10233,2.1292756210137262E-6,
2248,154107,9101,1.4296347969425857E-6,
2249,154108,27242,5.24195447004544E-7,
2250,154109,14406,1.4467857529389026E-6,
2251,154211,57918,6.995326428084038E-5,
2252,154212,2844,6.932832126338936E-6,
2253,154213,1453,2.040909931170714E-6,
2254,154214,1152,0.0,
2255,154215,779,0.0,
2256,154220,15687,0.0,
2257,154230,32210,4.682567650278632E-7,
2258,154240,21347,2.90800218523301E-7,
2259,154250,16501,0.0,
2260,154260,24684,1.6193834161791035E-7,
2261,154300,3625,9.304894237955292E-9,
2262,154301,410,1.8389518525785402E-6,
2263,154302,2130,1.89054691802344E-6,
2264,154303,1728,2.3807513984386934E-6,
2265,154304,3497,0.0,
2266,154305,6372,2.7464794518863773E-7,
2267,154306,34113,2.5652576426499256E-5,
2268,154307,8768,3.604872112663363E-5,
2269,154308,2728,2.246274639214089E-5,
2270,154309,7888,1.327745340719829E-4,
2271,154401,10987,1.7179150722954425E-7,
2272,154402,11910,2.786597974027472E-6,
2273,154403,16047,9.969586703215785E-7,
2274,154404,9355,0.0,
2275,154510,12887,1.7332878862504533E-7,
2276,154521,4391,1.6145529549618724E-6,
2277,154522,30095,3.480426968809853E-5,
2278,154523,29841,8.49439925981887E-6,
2279,154524,24132,6.6396550684329094E-6,
2280,154525,2748,1.3279234661970464E-6,
2281,154526,9189,2.7404219133745315E-4,
2282,154527,17820,6.477397052403865E-6,
2283,154528,11157,4.416675906123643E-6,
2284,154529,19036,9.419491228448322E-6,
2285,154530,2312,5.50171641592552E-6,
2286,154601,8373,9.042378512651384E-6,
2287,154602,11698,8.294895941610053E-6,
2288,154603,37390,1.1596280818184003E-4,
2289,154604,3928,1.2485770489188813E-4,
2290,154605,531,1.0591175759516164E-4,
2291,154606,6711,9.555137301955671E-5,
2292,154710,18530,2.2542978148876133E-7,
2293,154720,39513,1.7826667229487358E-5,
2294,154730,27792,4.5923098366473415E-5,
2295,154740,23719,1.4850486867620184E-5,
2296,154750,12171,1.748024370937975E-5,
2297,154760,19451,1.750205272882454E-6,
2298,154770,21795,1.1856634747471242E-5,
2299,154780,20493,1.2742156792633084E-4,
2300,154790,18208,2.820036326000279E-5,
2301,154811,4567,5.162211777574264E-5,
2302,154812,39483,8.285542738142564E-5,
2303,154813,3926,2.607666416370744E-5,
2304,154814,22777,1.0669055608703719E-4,
2305,154815,100,1.4563504443182994E-5,
2306,154816,7631,1.2360574768572542E-5,
2307,154817,25139,5.586285794101327E-5,
2308,154818,5883,2.4369419015886184E-5,
2309,154819,15921,7.808192437343298E-5,
2310,154820,7411,1.4206819098540954E-6,
2311,154830,1370,6.284180795459087E-6,
2312,154840,2899,2.9082051947749935E-5,
2313,154850,23849,8.250134714320546E-5,
2314,154901,6538,4.0050794723340065E-5,
2315,154902,5053,4.106562316220134E-5,
2316,154903,37009,1.4256818414959163E-4,
2317,155111,12099,8.722303949832576E-8,
2318,155112,4369,4.781305971593532E-7,
2319,155113,1704,6.419283876650913E-7,
2320,155114,2639,1.4779564032008914E-7,
2321,155115,8271,7.418282595930668E-6,
2322,155116,5857,2.1486118355772896E-5,
2323,155117,500,1.8714086508552337E-5,
2324,155118,209,2.280674213583555E-5,
2325,155119,2416,2.6744296318400396E-5,
2326,155120,36122,1.9346105067191466E-5,
2327,155131,5,0.0,
2328,155132,28361,1.061568628280086E-5,
2329,155133,9131,1.4442416627426878E-7,
2330,155134,9711,1.9877083844864904E-6,
2331,155135,95,0.0,
2332,155136,6324,0.0,
2333,155137,2870,2.3100436116588385E-9,
2334,155138,6191,0.0,
2335,155139,33305,0.0,
2336,155141,193,0.0,
2337,155142,22503,1.0117092061227999E-10,
2338,155143,2363,0.0,
2339,155144,19473,0.0,
2340,155145,1548,0.0,
2341,155146,16030,0.0,
2342,155147,1928,0.0,
2343,155148,5268,0.0,
2344,155149,17269,0.0,
2345,155151,27057,1.1098305822899951E-7,
2346,155152,26926,3.176065991569647E-7,
2347,155153,4867,9.51307307753489E-8,
2348,155154,4721,5.868341628015711E-6,
2349,155155,1913,0.0,
2350,155156,642,1.0478625326681743E-6,
2351,155157,328,3.824059851569725E-7,
2352,155160,30504,3.373934835851015E-6,
2353,155171,9171,3.093142583205782E-6,
2354,155172,2866,8.038929618875317E-8,
2355,155173,3031,2.4323964668881863E-6,
2356,155174,3888,1.968137929487312E-5,
2357,155175,12205,2.392102972526779E-5,
2358,155176,5288,1.5855080887311724E-5,
2359,155177,6908,3.981079423492523E-6,
2360,155211,5881,5.473914627376763E-7,
2361,155212,10337,8.407711666963808E-7,
2362,155213,9985,8.2137466931006E-9,
2363,155214,3678,1.3865073974602408E-7,
2364,155215,5922,1.9095542847140276E-7,
2365,155216,4830,2.1245312243402537E-7,
2366,155217,4350,1.775842804006975E-7,
2367,155221,11517,8.571039936505241E-7,
2368,155222,6549,2.9067098513822256E-6,
2369,155223,5193,8.140709987840481E-7,
2370,155224,2251,1.1057927729545757E-6,
2371,155225,8813,5.625830632324896E-7,
2372,155226,9841,1.989033464300242E-7,
2373,155227,9405,4.030755442941807E-7,
2374,155228,3204,3.5787108629081064E-7,
2375,155229,1591,1.0992436611100734E-7,
2376,155230,27397,9.516975520712435E-7,
2377,155241,10954,1.2088946861248666E-7,
2378,155242,8928,2.565012109359286E-7,
2379,155243,6219,2.416027741667779E-7,
2380,155244,3830,1.9124991845024668E-7,
2381,155245,3175,2.1554319831969728E-7,
2382,155246,2975,1.5338858906393258E-7,
2383,155247,2846,1.5935835034058572E-7,
2384,155248,2316,1.3316620833722327E-7,
2385,155249,1294,1.1588981303533564E-7,
2386,155250,33726,1.7755883248482483E-7,
2387,155261,20537,2.700944234462774E-7,
2388,155262,16982,6.379198528071743E-8,
2389,155263,5396,1.587878923614116E-7,
2390,155264,4621,4.8404910939521024E-8,
2391,155265,1498,0.0,
2392,155270,21865,8.183974033175817E-8,
2393,155281,12774,0.0,
2394,155282,9030,5.865366668286203E-8,
2395,155283,8248,0.0,
2396,155284,5090,0.0,
2397,155285,5016,0.0,
2398,155286,3653,0.0,
2399,155287,2738,5.392514644392007E-9,
2400,155290,35300,6.192477151744441E-9,
2401,155310,22351,9.396955326662308E-8,
2402,155320,19890,1.829929171925267E-7,
2403,155330,19326,1.1077985127702302E-8,
2404,155340,26569,4.126832450863393E-8,
2405,155350,9983,2.2055395107444613E-7,
2406,155360,21877,1.4285399568748523E-6,
2407,155370,33809,3.359282908327483E-7,
2408,155380,33045,1.7506983148514085E-8,
2409,155390,34065,5.0461938206768815E-8,
2410,155411,1903,0.0,
2411,155412,10747,0.0,
2412,155413,4540,0.0,
2413,155414,7233,0.0,
2414,155415,5747,1.0904431584386244E-8,
2415,155416,6517,5.124364738770254E-7,
2416,155417,2776,0.0,
2417,155418,3562,0.0,
2418,155419,1679,0.0,
2419,155421,9682,2.2579849389215877E-8,
2420,155422,3835,0.0,
2421,155423,5566,2.655426286269537E-7,
2422,155424,6695,7.316615081931874E-8,
2423,155425,3689,0.0,
2424,155426,7922,1.0344930721277279E-7,
2425,155427,2561,9.423097122178654E-8,
2426,155428,2269,1.7669817137908814E-7,
2427,155429,1011,0.0,
2428,155430,19146,4.396461762761937E-7,
2429,155440,28733,3.545368662185004E-7,
2430,155450,24745,1.4671989144921641E-7,
2431,155461,17116,1.3663363156567165E-7,
2432,155462,4251,4.534586193319644E-7,
2433,155463,19791,9.608437068351749E-8,
2434,155464,12250,6.933154437684716E-8,
2435,155465,4211,0.0,
2436,155470,27523,2.2282911670572732E-7,
2437,155480,32856,2.0166317414234234E-7,
2438,155511,18352,0.0,
2439,155512,2585,0.0,
2440,155513,11105,0.0,
2441,155514,10455,9.217867743538684E-9,
2442,155515,2339,0.0,
2443,155516,2868,4.262736423022881E-8,
2444,155517,691,1.7722592478379396E-7,
2445,155518,1141,0.0,
2446,155520,36874,1.8271809694065128E-8,
2447,155531,2910,0.0,
2448,155532,5149,0.0,
2449,155533,1010,0.0,
2450,155534,11081,9.617972919101541E-9,
2451,155535,7224,0.0,
2452,155536,3674,8.250451097172888E-9,
2453,155537,1978,2.8597259936515206E-8,
2454,155538,2738,0.0,
2455,155539,7084,0.0,
2456,155541,21599,2.0847015071510746E-8,
2457,155542,925,0.0,
2458,155543,14652,1.0455948560028456E-7,
2459,155544,2299,0.0,
2460,155545,24125,1.2268946591581566E-7,
2461,155546,2931,0.0,
2462,155547,12999,1.3835014212373577E-7,
2463,155548,13120,3.834147486429392E-7,
2464,155549,5525,1.4219992219979329E-7,
2465,155551,2958,7.836314027143727E-9,
2466,155552,10999,2.6851928181744993E-9,
2467,155553,3766,0.0,
2468,155554,7217,0.0,
2469,155555,3811,0.0,
2470,155556,5541,9.150481121100647E-7,
2471,155557,3637,0.0,
2472,155558,3700,0.0,
2473,155559,2571,4.152223320241338E-8,
2474,155561,9814,2.8525440094921496E-5,
2475,155562,2841,2.7062016865142573E-5,
2476,155563,12356,1.7878510614918546E-5,
2477,155564,7938,3.611247396636173E-7,
2478,155565,40685,1.656320188260798E-6,
2479,155566,158,0.0,
2480,155567,610,3.400064169221328E-6,
2481,155568,11584,3.773746566354988E-5,
2482,155570,227,0.0,
2483,155571,5207,1.5335304116030492E-6,
2484,155572,23736,0.0,
2485,155573,2822,0.0,
2486,155574,29203,1.302519384637392E-6,
