system:index,PfafIDDomWN_monthY2014M09,countDomWN_monthY2014M09,meanDomWN_monthY2014M09,.geo
12552,642292,5538,1.751678526849008E-5,
12553,642293,21854,1.5299270898395872E-5,
12554,642294,9084,1.375912069089797E-4,
12555,642295,4051,1.1220144924012206E-5,
12556,642296,17078,8.729476278014436E-6,
12557,642297,6809,2.287598828580057E-5,
12558,642298,2780,9.302550995059122E-6,
12559,642299,2537,8.57480187089275E-6,
12560,642310,34079,4.025513863440878E-5,
12561,642320,35690,1.7211358867498088E-5,
12562,642330,15171,4.949371234813963E-5,
12563,642340,22883,2.3955371854686742E-5,
12564,642351,89,3.5016913394895463E-4,
12565,642352,9211,2.7680184205700033E-5,
12566,642353,4949,2.9649639288069944E-5,
12567,642354,15049,2.787052016383201E-5,
12568,642355,26,1.0176498668566383E-5,
12569,642356,9207,5.9223707621596754E-5,
12570,642357,5975,2.0589620450981058E-5,
12571,642358,3848,6.8365303461595E-5,
12572,642359,80,0.0017790650911220208,
12573,642360,27406,4.071736885028806E-5,
12574,642370,55,0.005010393959693098,
12575,642380,27956,1.3406931808054683E-5,
12576,642390,274,8.329301682439705E-4,
12577,642400,27204,9.839858913017113E-6,
12578,642410,6734,3.479928895829321E-5,
12579,642421,5053,2.625698667048797E-5,
12580,642422,42010,9.450108277243907E-6,
12581,642423,23461,1.0692427147810615E-5,
12582,642424,32123,2.6885768446827964E-5,
12583,642425,6,3.070432892138972E-5,
12584,642426,3804,1.9832739356740086E-5,
12585,642427,11233,3.872772666515227E-5,
12586,642428,8164,7.16981285732232E-5,
12587,642429,10629,7.686315411492628E-5,
12588,642431,139,2.882375041993855E-4,
12589,642432,5793,1.735960343394911E-5,
12590,642433,3250,2.6134474552796636E-5,
12591,642434,38437,2.3318703774522935E-5,
12592,642435,72,1.2801904159705992E-5,
12593,642436,11880,1.0248166676700534E-5,
12594,642437,14076,6.154279433221021E-5,
12595,642438,71474,1.3218204429153872E-5,
12596,642439,11298,4.560967155923094E-4,
12597,642441,97,5.460148111997071E-4,
12598,642442,7434,2.403602130924927E-5,
12599,642443,45094,9.839928342137978E-6,
12600,642444,29147,3.4262860529582276E-5,
12601,642445,7566,1.2223857416715159E-5,
12602,642446,26585,1.0866398773072003E-5,
12603,642447,6340,1.65423988469799E-5,
12604,642448,3607,4.504138682351527E-5,
12605,642449,17762,7.007253726087322E-6,
12606,642451,46007,1.295089769029894E-4,
12607,642452,25902,1.5901775064725788E-5,
12608,642453,3194,9.51377994826479E-6,
12609,642454,23362,5.247615206572722E-7,
12610,642455,41127,1.1335100676351266E-5,
12611,642456,27454,8.276062861283802E-7,
12612,642457,116960,3.1138693989015862E-6,
12613,642458,20426,3.668194623529743E-7,
12614,642459,29103,3.4497833389270965E-6,
12615,642461,6323,3.0152264967683416E-7,
12616,642462,28394,5.460946451004359E-7,
12617,642463,198,1.1657454831877201E-7,
12618,642464,5015,1.6018853545002997E-7,
12619,642465,371,7.931987263904793E-8,
12620,642466,18070,6.452213421659048E-8,
12621,642467,7509,2.156376268124372E-8,
12622,642468,18855,2.555965628333826E-6,
12623,642469,12594,4.556929925978716E-6,
12624,642471,6,9.986843105942397E-6,
12625,642472,87352,1.6312226586489572E-6,
12626,642473,5284,6.807787150915581E-6,
12627,642474,52959,1.9317497706964026E-5,
12628,642475,1254,4.793589177946454E-6,
12629,642476,39410,1.1230169614445333E-5,
12630,642477,32,4.6748099519320114E-6,
12631,642478,46560,1.1262607247991367E-5,
12632,642479,28286,1.0186667595121368E-5,
12633,642481,2423,9.638767131319966E-8,
12634,642482,64948,3.1684972315103747E-6,
12635,642483,17022,8.556896788565782E-6,
12636,642484,9713,8.029127358879294E-6,
12637,642485,2805,7.923752582152823E-6,
12638,642486,13245,1.6727206648900023E-5,
12639,642487,10758,2.279790196702948E-5,
12640,642488,11972,1.4651476205426447E-5,
12641,642489,19990,1.4044184123365073E-5,
12642,642491,6679,4.940294104366703E-6,
12643,642492,9266,1.2659367829220711E-5,
12644,642493,443,9.503394128479372E-6,
12645,642494,67081,1.5942197314963204E-5,
12646,642495,30753,6.508167333652801E-5,
12647,642496,5409,9.05060630204386E-6,
12648,642497,1787,7.937181040088112E-6,
12649,642498,6039,9.267782299575706E-6,
12650,642499,5248,1.0689393162643435E-5,
12651,642511,13617,1.939139162094329E-5,
12652,642512,3762,2.4145345701090245E-5,
12653,642513,30586,6.314614057209655E-5,
12654,642514,3292,3.167515966682021E-5,
12655,642515,894,5.1567594199995796E-5,
12656,642516,3285,4.82308244253664E-5,
12657,642517,1092,4.53789971641556E-5,
12658,642518,8667,5.676314290943641E-5,
12659,642519,18,1.312963834313086E-4,
12660,642521,18276,1.244980427967596E-4,
12661,642522,9723,1.4679397154458072E-4,
12662,642523,8781,1.0358736792040596E-4,
12663,642524,6094,1.331983940992579E-4,
12664,642525,14139,7.367987379904257E-5,
12665,642526,3549,5.099650186971353E-5,
12666,642527,5994,1.2250969507713745E-4,
12667,642528,12722,1.391492387210689E-4,
12668,642529,8145,9.050818188789096E-4,
12669,642530,37073,6.814235336566175E-5,
12670,642540,33317,1.1535678691612326E-4,
12671,642550,29765,2.3091486722748442E-5,
12672,642561,17858,1.5085695667942743E-4,
12673,642562,2110,1.755915856230456E-4,
12674,642563,1797,1.0601412761874307E-4,
12675,642564,4678,1.0923244431516187E-4,
12676,642565,1330,1.3525975436101066E-4,
12677,642566,2093,1.5643155426956943E-4,
12678,642567,697,1.3089679197907962E-4,
12679,642568,3663,1.1038513632817517E-4,
12680,642569,12589,1.0776492450096402E-4,
12681,642570,2644,2.0335772849456894E-5,
12682,642581,2494,1.1083378977839386E-5,
12683,642582,2826,1.869719356012074E-5,
12684,642583,7694,2.074431390881013E-5,
12685,642584,8267,1.8543958974807375E-5,
12686,642585,939,1.6727306712041243E-5,
12687,642586,13737,3.650740379290954E-5,
12688,642587,7725,4.512795289338361E-5,
12689,642588,1483,4.003490312085123E-5,
12690,642589,2410,1.7623301299530044E-5,
12691,642590,3336,5.626477020253817E-5,
12692,642610,30511,1.7059437950073426E-4,
12693,642620,31816,1.7058260969338274E-4,
12694,642630,2194,1.7999367016913645E-4,
12695,642640,12268,1.2545324204551921E-4,
12696,642650,4622,2.2639778541772587E-4,
12697,642660,11410,2.1704021511544845E-4,
12698,642670,1117,2.76689978866459E-4,
12699,642680,10836,1.447562438993424E-4,
12700,642690,24446,2.142216914436828E-4,
12701,642710,13605,8.956799416263356E-5,
12702,642721,3709,1.4711821404845981E-5,
12703,642722,17262,8.807822718028617E-5,
12704,642723,9368,6.674777149077762E-6,
12705,642724,780,4.9590268933562454E-6,
12706,642725,691,1.274797966941948E-5,
12707,642726,5639,4.0151329942373155E-5,
12708,642727,2016,7.260965056973003E-6,
12709,642728,928,9.428533472506921E-6,
12710,642729,1516,1.033230938167144E-5,
12711,642730,19780,2.2733351343996838E-4,
12712,642740,27872,9.310384042615745E-6,
12713,642750,18341,2.2571283053031651E-4,
12714,642760,31171,1.2309115551421682E-5,
12715,642770,809,1.1018190613698108E-4,
12716,642781,30551,2.5751576062608224E-4,
12717,642782,3525,3.1979112335897694E-4,
12718,642783,784,1.7192302493672734E-4,
12719,642784,5091,4.45719587694793E-4,
12720,642785,10004,3.712529340172619E-4,
12721,642786,15935,7.152974999357875E-4,
12722,642787,4369,2.1262919020947001E-4,
12723,642788,6691,7.72609260170384E-4,
12724,642789,13872,0.0038427996604515143,
12725,642790,15260,1.4498288594796916E-4,
12726,642811,7333,2.5958520007656694E-5,
12727,642812,8862,1.807608041557347E-5,
12728,642813,1348,3.918045630177248E-5,
12729,642814,9205,1.2911652983116065E-5,
12730,642815,5079,2.84944116145097E-5,
12731,642816,14715,2.167713329858003E-5,
12732,642817,90,2.585951243414747E-5,
12733,642818,16628,4.030320765498658E-5,
12734,642819,10845,4.365806795672588E-5,
12735,642820,17799,5.8965188979920094E-5,
12736,642830,188,3.867034215234966E-5,
12737,642841,2784,4.519928897401487E-5,
12738,642842,1904,3.571704078018319E-5,
12739,642843,928,3.4811719016297384E-5,
12740,642844,15760,4.001397725272868E-5,
12741,642845,627,2.7550748800006672E-5,
12742,642846,9891,4.725503212320481E-5,
12743,642847,6566,4.345835254005237E-5,
12744,642848,2595,1.3995290180882775E-4,
12745,642849,1528,6.014563646396065E-5,
12746,642850,24102,2.3544899865810383E-4,
12747,642861,240,1.1228858098474164E-5,
12748,642862,5775,4.807971775463663E-5,
12749,642863,4619,5.121398540337221E-5,
12750,642864,4113,3.9659140329449146E-5,
12751,642865,1577,5.812856140286652E-5,
12752,642866,5246,4.3757813174223725E-5,
12753,642867,2390,2.7304543396151347E-5,
12754,642868,6654,0.0010112839566240486,
12755,642869,10829,2.74891855795387E-4,
12756,642870,830,6.111488623532606E-5,
12757,642880,27271,1.0884099795375179E-4,
12758,642891,1094,3.982558013975772E-5,
12759,642892,5542,3.879232039972915E-5,
12760,642893,3849,1.0582601677029795E-4,
12761,642894,1693,5.956159567026041E-5,
12762,642895,2083,1.013900537335854E-4,
12763,642896,3017,8.201035187588684E-5,
12764,642897,714,4.054779970904229E-5,
12765,642898,12915,8.020543491236445E-5,
12766,642899,14698,3.5117536172275547E-5,
12767,642910,10321,1.8278855231962184E-4,
12768,642920,12342,3.857582352650842E-4,
12769,642930,15122,7.880387030885927E-5,
12770,642941,6497,2.6349408322707423E-4,
12771,642942,15833,3.5565957310530527E-4,
12772,642943,1483,4.904037632255219E-4,
12773,642944,1264,2.736953563824936E-4,
12774,642945,7674,3.867488510079142E-4,
12775,642946,2757,4.0259926599339816E-4,
12776,642947,4444,6.072808696413729E-4,
12777,642948,2174,3.5246532263530833E-4,
12778,642949,2566,1.5133230054218907E-4,
12779,642950,3187,1.5999537370613842E-4,
12780,642960,8299,2.9159874465495E-4,
12781,642970,20482,1.4567578132961334E-4,
12782,642980,31610,1.3640509321044436E-4,
12783,642990,33030,1.0651241384210411E-4,
12784,643000,27558,0.0016873201400315944,
12785,644011,13529,2.0086893115514064E-5,
12786,644012,14340,3.982305401181086E-5,
12787,644013,20082,2.148975461743786E-4,
12788,644014,32449,5.031708845384498E-5,
12789,644015,15697,1.4779825611395441E-5,
12790,644016,33927,1.3256439832903644E-5,
12791,644017,11977,9.132730378354909E-5,
12792,644018,13260,5.3888965445780805E-5,
12793,644019,18439,1.945159102476157E-4,
12794,644020,4367,1.0148354914777091E-6,
12795,644021,21990,1.7036290163734197E-5,
12796,644022,54718,1.9262474228822193E-5,
12797,644023,116,6.056858925321051E-7,
12798,644024,16257,3.578445887567949E-5,
12799,644025,13120,7.616619643136844E-6,
12800,644026,28734,2.1035940100650634E-5,
12801,644027,6246,5.812382395402675E-6,
12802,644028,31459,5.8170892690735586E-6,
12803,644029,30712,7.830128125472788E-6,
12804,644030,31759,7.749285901295217E-6,
12805,651010,40390,2.6168228240102312E-5,
12806,651020,17564,2.4610791139184142E-5,
12807,651030,34597,1.0222053136730047E-5,
12808,651040,33450,7.716118641741744E-6,
12809,651051,17773,4.0977195655462884E-5,
12810,651052,14864,1.395026535637972E-5,
12811,651053,12823,2.8436141703899818E-5,
12812,651054,811,1.4119046916349088E-5,
12813,651061,33637,3.1452935582840065E-5,
12814,651062,18663,3.099962157916154E-5,
12815,651063,15322,5.1518021363400934E-5,
12816,651064,698,4.87706108554534E-5,
12817,651070,10663,7.409516857001098E-5,
12818,651080,25566,4.7588670915843266E-5,
12819,651100,2,2.377556218930399E-4,
12820,651201,2723,5.639281440566579E-5,
12821,651202,15028,3.44707250304708E-5,
12822,651203,11201,5.576709108039369E-5,
12823,651204,33540,5.4587302729404564E-5,
12824,651205,206,3.399332353162174E-5,
12825,651206,22575,1.0936504793993732E-4,
12826,651207,26356,4.8583037107689634E-5,
12827,651208,9441,2.825742467190915E-5,
12828,651209,3110,2.2860408079227404E-5,
12829,651300,2569,1.5257793918801365E-5,
12830,651400,25388,4.7842798718360663E-5,
12831,651500,25892,1.0479597358094364E-4,
12832,651600,15244,5.540921713306165E-5,
12833,651700,17422,5.245620769244339E-5,
12834,651800,14639,2.4143074489249014E-5,
12835,651900,33984,6.772955003816718E-6,
12836,651901,3760,2.588705286450848E-5,
12837,651902,6892,1.942318351037618E-5,
12838,651903,505,4.184177785958926E-5,
12839,651904,1995,8.241039908035854E-5,
12840,651905,1243,3.918752788541434E-4,
12841,651906,1928,2.2206664905417687E-4,
12842,651907,1314,2.0721037399640263E-4,
12843,651908,2427,2.7265126253027883E-5,
12844,651909,11335,1.740345416743742E-5,
12845,652001,23913,1.1522607269103715E-6,
12846,652002,7618,1.0023562084755983E-6,
12847,652003,4680,1.5102283639821961E-6,
12848,652004,2962,7.904494582256261E-7,
12849,652005,12001,6.298631659565159E-6,
12850,652100,41280,5.3199344698236465E-6,
12851,652200,5198,1.4305861298877386E-5,
12852,652201,8840,6.437696233182058E-6,
12853,652202,1404,1.840183816956372E-6,
12854,652203,4884,1.7901017823734496E-5,
12855,652204,3625,8.784214956552303E-6,
12856,652205,17426,1.6054896124329814E-5,
12857,652206,5166,3.747312951162752E-6,
12858,652207,7705,1.8217798680280742E-6,
12859,652208,1282,0.0,
12860,652209,5788,2.3737046342388594E-7,
12861,652300,22543,4.229166473405379E-7,
12862,652301,23012,2.5888414073167313E-7,
12863,652302,9434,6.064769436044464E-7,
12864,652303,6448,2.598349002819829E-7,
12865,652304,5634,8.908451231159908E-7,
12866,652305,2162,6.748209067201576E-7,
12867,652306,13878,3.939314424457893E-6,
12868,652307,429,1.0648588153493788E-6,
12869,652308,1453,3.0007935125266056E-7,
12870,652309,1223,1.8601061368493276E-6,
12871,652401,15538,9.964654856555668E-6,
12872,652402,5007,8.04982716756463E-6,
12873,652403,851,1.5236050912717646E-4,
12874,652404,8522,2.0979813041262462E-5,
12875,652405,2480,2.3034892312690842E-5,
12876,652406,2060,8.710618422280966E-6,
12877,652407,82,4.68928553560951E-5,
12878,652408,3345,1.46798146119986E-5,
12879,652409,7489,5.0149075607576036E-6,
12880,652500,10809,4.7625813684500785E-5,
12881,652501,19548,7.46160595528245E-6,
12882,652502,12795,3.42766884405011E-5,
12883,652503,583,1.6690323203664574E-5,
12884,652504,16751,1.3138375975678837E-5,
12885,652505,3824,8.202420042858882E-6,
12886,652506,21463,3.0113855000704247E-5,
12887,652507,6826,1.8138956125971292E-5,
12888,652508,7589,4.2438621451359525E-5,
12889,652509,9938,1.6763064388603148E-5,
12890,652600,4003,1.7060627353009564E-5,
12891,652601,3702,1.4824054157310054E-5,
12892,652602,13598,5.158107810149854E-5,
12893,652603,31,1.4896941680312037E-5,
12894,652604,13091,2.2870505402445396E-4,
12895,652605,9889,1.1233783883630725E-4,
12896,652606,9937,2.8837723515033853E-6,
12897,652607,9748,8.76136788735597E-6,
12898,652608,4911,2.5800720624452265E-6,
12899,652609,6660,8.001231715113337E-7,
12900,652700,10121,1.4428947916691368E-5,
12901,652800,36706,4.286977485705706E-6,
12902,652900,2003,8.114204171424849E-6,
12903,652901,33,9.77824290315617E-6,
12904,652902,5373,1.0589705831463425E-5,
12905,652903,7928,8.782080297490467E-6,
12906,652904,4195,7.120974878892057E-6,
12907,652905,7569,4.1733887331645965E-6,
12908,652906,7529,6.818926438473378E-7,
12909,652907,10089,2.5813721184342766E-6,
12910,652908,2459,2.77891575088752E-7,
12911,652909,2481,1.5036234334474684E-8,
12912,653000,11900,3.2377465852415868E-6,
12913,653010,5307,5.828257220381863E-7,
12914,653020,40526,4.911977758023076E-7,
12915,653030,7034,7.414142195886898E-7,
12916,653040,5453,9.726450181112381E-7,
12917,653050,24720,2.8116375733655317E-6,
12918,653060,29505,2.6977587274097464E-6,
12919,653070,40842,1.8829723996095875E-6,
12920,653080,5857,3.208705902520636E-6,
12921,653090,33321,1.5076346527609084E-6,
12922,653100,14641,3.3840406939021145E-6,
12923,653200,13846,1.8491640405995393E-6,
12924,653210,40241,3.2625384296776435E-5,
12925,653220,1875,2.7040998947336558E-5,
12926,653221,1539,2.1649174182221132E-4,
12927,653222,3297,2.7458300574289986E-5,
12928,653223,3245,1.5131699845448364E-5,
12929,653224,8124,2.3029487233212045E-5,
12930,653225,406,7.169999902063198E-7,
12931,653226,14322,7.946476628949863E-6,
12932,653227,8120,5.8051299205960815E-6,
12933,653228,3237,1.2854686842398988E-5,
12934,653229,12490,8.08160099838238E-6,
12935,653230,18067,4.9534584410762456E-5,
12936,653240,6441,9.41451311827445E-6,
12937,653250,21468,4.517729253725372E-6,
12938,653260,6995,1.9949325526710505E-6,
12939,653270,1053,7.174409411745729E-7,
12940,653280,15422,3.531044751753783E-5,
12941,653290,24519,9.520221011775867E-6,
12942,653300,24701,1.1018399393102566E-6,
12943,653301,11187,9.032429912625811E-6,
12944,653302,2879,4.340124947433041E-6,
12945,653303,2823,7.984504129135469E-6,
12946,653304,7053,4.495542358192851E-6,
12947,653305,1322,5.378072472422848E-6,
12948,653306,6133,2.690574105442514E-6,
12949,653307,12700,1.6123144523887613E-5,
12950,653308,1812,6.570744141497577E-6,
12951,653309,496,3.640430952167455E-5,
12952,653401,8396,2.7545369232903847E-7,
12953,653402,6914,3.5856241733355563E-6,
12954,653403,6056,1.339962630458056E-7,
12955,653404,7205,7.302093176227002E-7,
12956,653405,4792,1.0942647280543744E-6,
12957,653406,12299,1.4401505870378946E-6,
12958,653407,10121,1.0037588316027945E-6,
12959,653410,9782,4.9841951666472954E-5,
12960,653421,1484,0.0,
12961,653422,5088,1.8053998101106988E-7,
12962,653423,21180,2.2058491857976825E-7,
12963,653424,1191,4.1939836458489446E-6,
12964,653425,2409,8.769560857201393E-7,
12965,653426,16884,5.73075849885137E-6,
12966,653427,1178,2.3889932330464177E-6,
12967,653428,8389,6.661730368556422E-6,
12968,653429,7594,2.975216868185379E-6,
12969,653430,17716,3.1122726625217172E-6,
12970,653440,14189,5.91106550311194E-6,
12971,653450,15674,3.1615670151708455E-6,
12972,653460,14579,2.428951761416251E-6,
12973,653470,9436,2.6789369305129447E-6,
12974,653480,13917,1.2182207983361074E-6,
12975,653490,8151,3.292031993393311E-6,
12976,653500,49564,1.3760490511969267E-5,
12977,653600,3330,1.1286708614471004E-6,
12978,653601,10240,2.643303282927949E-6,
12979,653602,8545,5.546560243160876E-7,
12980,653603,6874,3.3617062741875984E-6,
12981,653604,1906,9.803989621587191E-8,
12982,653605,5259,2.2523203185788648E-7,
12983,653606,3843,1.7509516045838827E-6,
12984,653607,5560,0.0,
12985,653608,2695,7.087536600012731E-7,
12986,653609,3088,0.0,
12987,653701,25646,1.7167699485566608E-6,
12988,653702,17116,1.0106306907349833E-6,
12989,653703,18799,5.44335010471951E-7,
12990,653704,2852,4.89313024932431E-7,
12991,653705,9265,1.4621254131753544E-7,
12992,653706,4413,2.367245111287198E-8,
12993,653707,15492,5.476156430013569E-7,
12994,653708,5684,2.3300620307592047E-7,
12995,653710,1883,2.7662959397102726E-6,
12996,653720,3523,1.0432849923945266E-6,
12997,653730,5804,1.9704057734593382E-6,
12998,653740,3843,2.210513154581267E-6,
12999,653750,5646,2.4992454132987646E-6,
13000,653760,3511,1.2622048232999695E-6,
13001,653770,58,1.908629016427986E-6,
13002,653780,13584,2.5927582225056115E-7,
13003,653781,2165,9.011754649765219E-7,
13004,653782,1525,5.722000608329352E-7,
13005,653783,558,1.6994583405906416E-6,
13006,653784,14837,6.082941354719179E-7,
13007,653785,1,3.122396315914758E-6,
13008,653786,1284,7.148276706294516E-7,
13009,653787,16534,8.655490485351657E-7,
13010,653788,3165,3.927747010969739E-7,
13011,653789,3061,7.265929069111538E-7,
13012,653790,80,2.792644145155318E-7,
13013,653800,52319,1.029533599628862E-6,
13014,653900,14171,1.3564624226398772E-6,
13015,653901,5581,3.2817945913638617E-6,
13016,653902,31969,1.2960576824819098E-6,
13017,653903,4513,6.348890480963752E-6,
13018,653904,21474,1.2905849770280669E-6,
13019,653905,967,2.6816959164994926E-4,
13020,653906,7915,3.197924247079658E-7,
13021,653907,8581,3.882978435874279E-6,
13022,653908,1636,9.436734732480339E-9,
13023,653909,2401,0.0,
13024,654000,25603,5.299470730105716E-7,
13025,661001,1221,0.0,
13026,661002,97498,5.819887738923944E-6,
13027,661003,24321,1.1934686816530458E-6,
13028,661004,3449,0.0,
13029,661005,7818,0.0,
13030,661006,14478,0.0,
13031,661100,34030,1.8199777975445445E-6,
13032,661101,2497,1.4820597963942573E-4,
13033,661102,1602,0.0,
13034,661103,50746,3.131809292915027E-7,
13035,661104,2170,6.454138368488789E-8,
13036,661105,1739,3.4738776390246357E-6,
13037,661106,16013,5.549535079421465E-6,
13038,661107,45126,1.9107971105813732E-6,
13039,661108,6008,7.225556378258392E-7,
13040,661109,10549,6.199202874954826E-9,
13041,661200,24703,2.5238829445757027E-7,
13042,661300,5187,1.3237784809080985E-7,
13043,661400,49948,1.8555438547796372E-6,
13044,661500,15247,6.783161156402699E-7,
13045,661501,494,0.0,
13046,661502,2147,0.0,
13047,661503,8583,0.0,
13048,661504,2064,0.0,
13049,661505,16512,1.22973775398265E-6,
13050,661506,2867,1.1575292920989234E-6,
13051,661507,6186,6.804093994853369E-7,
13052,661508,3066,0.0,
13053,661509,8580,5.687580878527523E-7,
13054,661600,20437,1.2315252684385555E-5,
13055,661700,21315,1.1231648504430451E-6,
13056,661800,21288,2.9060181762114055E-6,
13057,661900,15545,4.773789407018176E-5,
13058,661901,5396,3.0278039240265285E-6,
13059,661902,18123,9.32163235837981E-6,
13060,661903,9606,4.628408828169928E-6,
13061,661904,14300,5.147742132692896E-6,
13062,661905,753,8.34336285442622E-6,
13063,661906,4123,1.0434400976290192E-5,
13064,661907,4303,7.104313921724062E-5,
13065,661908,5047,8.538846613215374E-5,
13066,661909,1268,4.169161734593948E-5,
13067,662101,5273,3.3481931410668034E-5,
13068,662102,23129,5.440778576293759E-5,
13069,662103,2870,6.680677300270641E-5,
13070,662104,15497,6.198978523651876E-5,
13071,662105,2152,5.4880060633750147E-5,
13072,662106,12900,4.543841334531839E-5,
13073,662107,1009,6.296237047684302E-5,
13074,662108,18049,1.1802485978814963E-4,
13075,662109,9919,1.1473298773652586E-4,
13076,662200,35717,9.70518127468362E-5,
13077,662300,22384,1.5796062137347626E-4,
13078,662400,30331,8.279809693879574E-5,
13079,662510,16365,8.507740462479465E-5,
13080,662520,19463,1.406034452226186E-4,
13081,662530,1499,8.686991860904746E-5,
13082,662540,21106,0.001016982677194647,
13083,662550,36564,1.5192735776395282E-4,
13084,662560,15852,3.4748179510418025E-5,
13085,662570,27859,2.968416578963731E-5,
13086,662580,13029,1.0587537239005938E-5,
13087,662590,14114,7.637032928644391E-6,
13088,662600,24273,1.562975770640238E-5,
13089,662700,20286,4.5578610543460015E-6,
13090,662701,7829,7.0357998198418355E-6,
13091,662702,14359,7.147437178717632E-6,
13092,662703,986,7.167525022196037E-6,
13093,662704,7477,5.576117731938139E-6,
13094,662705,5188,7.2828915237241E-6,
13095,662706,7492,5.971241809836625E-6,
13096,662707,12012,1.9151528779679812E-5,
13097,662708,14725,1.8884594810581053E-5,
13098,662709,9633,2.1804574298881867E-5,
13099,662801,1627,0.0,
13100,662802,11886,2.5421346204662E-6,
13101,662803,10689,4.082813453161441E-6,
13102,662804,3843,7.2977085309158025E-6,
13103,662805,46,7.775006420018794E-6,
13104,662806,2391,7.190259961649981E-5,
13105,662807,3945,3.325319780510235E-5,
13106,662808,2992,8.100183411974966E-6,
13107,662809,7837,4.365556114025053E-6,
13108,662900,18352,7.018188351703956E-6,
13109,662901,7273,5.136122090640804E-5,
13110,662902,5229,5.911484478821284E-6,
13111,662903,1340,1.8841193929372946E-6,
13112,662904,5791,7.250545065600706E-6,
13113,662905,2999,2.0705427995523417E-5,
13114,662906,4036,2.9136578203307648E-5,
13115,662907,116,8.711433402975442E-4,
13116,662908,4155,1.1442919650925845E-5,
13117,662909,966,1.2645027558208062E-5,
13118,663000,193,0.0,
13119,664010,5351,3.435190694635051E-6,
13120,664021,11465,6.978462608232022E-7,
13121,664022,16439,6.078943533021069E-8,
13122,664023,6858,6.721343434112879E-7,
13123,664024,17798,2.9436041375603662E-6,
13124,664025,21378,4.6502198408780964E-7,
13125,664026,12080,1.724135209431015E-6,
13126,664027,13045,2.0845921480220968E-6,
13127,664028,13167,1.1147160948315529E-7,
13128,664030,35278,2.5356135698264012E-6,
13129,664041,60082,2.893393226025097E-6,
13130,664042,1590,1.0217397818268955E-6,
13131,664043,6293,6.376154710816281E-7,
13132,664044,8657,8.396203201814005E-6,
13133,664051,17,0.0,
13134,664052,20433,4.979432357224985E-6,
13135,664053,65260,1.7328762236015907E-5,
13136,664054,12111,2.2980186790991498E-5,
13137,664055,20445,9.06010032278046E-5,
13138,664056,14416,7.131639668199864E-5,
13139,664057,163,8.13302461249566E-5,
13140,664058,12579,6.677025061152655E-5,
13141,664059,32932,6.985525679773301E-5,
13142,671011,5262,9.453675289338355E-5,
13143,671012,6263,2.564805831303641E-5,
13144,671013,336,3.0348020916327513E-5,
13145,671014,7083,3.104686171939589E-5,
13146,671015,617,7.743095565339714E-5,
13147,671016,4337,4.12918041755272E-5,
13148,671017,2542,1.0257584129502599E-5,
13149,671018,16011,2.912612764722428E-5,
13150,671019,2029,1.3289110936930253E-5,
13151,671020,16469,1.3735247804830877E-4,
13152,671030,546,1.4446354245256047E-4,
13153,671040,20683,4.114876279108666E-5,
13154,671050,2998,3.392988708974678E-5,
13155,671060,19404,3.148701524073091E-5,
13156,671071,26977,2.5777083805978966E-5,
13157,671072,13382,5.8030887845872287E-5,
13158,671073,175,5.585141988790964E-5,
13159,671074,8771,8.538674401692837E-5,
13160,671075,79596,3.216304438083576E-4,
13161,671076,14121,1.0622468780966779E-4,
13162,671077,54960,1.7457735453837357E-4,
13163,671078,11193,2.047093488922043E-4,
13164,671079,1083,1.2868973032256355E-4,
13165,671080,20760,2.5669308914906926E-4,
13166,671090,13114,2.1007917600737684E-4,
13167,672000,0,0.0,
13168,672010,19223,5.694801685948278E-4,
13169,672021,422,0.011095903155725246,
13170,672022,21846,9.30397006410037E-4,
13171,672023,310,0.012449907530351724,
13172,672024,1850,0.0016543106030066737,
13173,672025,3279,0.001215300898096052,
13174,672026,1770,5.9905355139691E-4,
13175,672027,300,9.659439254762062E-4,
13176,672028,1758,6.467663833520314E-4,
13177,672029,6554,7.046383386616096E-4,
13178,672030,24478,8.192515662879041E-4,
13179,672040,25163,0.0012924519463159078,
13180,672050,26398,3.617754185758505E-4,
13181,672060,26126,4.228552412345236E-4,
13182,672070,26043,2.149176786521384E-4,
13183,672080,18000,1.9827182183780422E-4,
13184,672090,486,5.276145520028258E-5,
13185,672091,2920,4.276338196220047E-5,
13186,672092,4780,4.985121394765253E-5,
13187,672093,7110,3.359295647003731E-5,
13188,672094,1636,2.7383755855011636E-5,
13189,672095,797,2.598805434559731E-5,
13190,672096,12708,2.9490385173208023E-5,
13191,672097,4060,6.332107269263132E-5,
13192,672098,5788,1.4443426030438184E-4,
13193,672099,917,0.001166684747317182,
13194,673000,9654,0.0,
13195,711100,6283,0.0,
13196,711200,18132,0.0,
13197,711300,5303,0.0,
13198,711401,13199,0.0,
13199,711402,15488,1.0896859424688906E-8,
13200,711403,4779,0.0,
13201,711404,42307,3.712362694167555E-9,
13202,711405,18416,0.0,
13203,711406,6603,0.0,
13204,711407,3098,0.0,
13205,711408,3253,0.0,
13206,711409,5526,0.0,
13207,711500,1285,0.0,
13208,711600,31041,0.0,
13209,711700,1513,3.8132593399082135E-7,
13210,711811,31379,0.0,
13211,711812,20165,0.0,
13212,711813,44887,1.2572014624591464E-8,
13213,711814,14015,2.3081231512068236E-6,
13214,711815,9205,8.9917628699784E-9,
13215,711816,13596,0.0,
13216,711817,4420,2.555685627335655E-6,
13217,711818,19894,2.395443828728207E-6,
