system:index,PfafIDDomWN_monthY2014M12,countDomWN_monthY2014M12,meanDomWN_monthY2014M12,.geo
2128,151195,2831,1.1053009272187531E-6,
2129,151196,2711,7.137577962276455E-7,
2130,151197,8803,5.176887210491912E-5,
2131,151198,5495,0.0,
2132,151199,40909,3.410545440668973E-7,
2133,151201,6167,1.0853207051846339E-7,
2134,151202,13307,7.28062643928001E-8,
2135,151203,4956,9.4227208291025E-9,
2136,151204,4552,1.440630906981761E-7,
2137,151205,10139,1.2190658785549148E-5,
2138,151206,9822,1.132413373762118E-6,
2139,151210,1560,3.395625110338955E-5,
2140,151220,281,3.5226159975566724E-7,
2141,151221,1176,2.4256750722756736E-7,
2142,151222,2213,4.4601627394735E-8,
2143,151223,7965,2.0621694061057505E-6,
2144,151224,21574,1.4608424754031853E-7,
2145,151225,2041,7.788815930692802E-8,
2146,151226,4628,4.8073311110961124E-8,
2147,151227,1703,1.664448775781864E-7,
2148,151228,1449,4.2567051837559446E-8,
2149,151229,4195,1.1963585699871869E-6,
2150,151230,366,5.124348256685366E-7,
2151,151240,8202,6.736501219641705E-8,
2152,151250,9304,9.70379604745011E-8,
2153,151260,8270,4.862822512183711E-9,
2154,151270,7153,4.21494697442402E-9,
2155,151280,2527,7.230340277611699E-8,
2156,151290,5963,1.3388027418470167E-6,
2157,151300,35057,2.5223652367587694E-6,
2158,151400,2110,2.374591137944817E-6,
2159,151401,11874,1.7757900468828208E-5,
2160,151402,13140,4.435987870044622E-6,
2161,151403,37479,1.42278251809367E-5,
2162,151404,10866,8.988814635202114E-6,
2163,151405,11643,8.837141508828413E-6,
2164,151406,8886,4.0244781242844366E-5,
2165,151407,12159,5.4728614585367334E-5,
2166,151408,10170,9.137074780653347E-5,
2167,151409,10189,9.462201918023862E-5,
2168,151501,4505,7.486639308988286E-6,
2169,151502,9125,5.947309969039102E-5,
2170,151503,3868,1.6133858246688852E-4,
2171,151504,7075,7.570507552417245E-5,
2172,151505,114,4.6184977942025174E-5,
2173,151506,23354,1.3942798879744637E-4,
2174,151507,10419,1.6457109336777417E-4,
2175,151508,27788,8.40694783724621E-5,
2176,151509,14176,3.683170923812222E-4,
2177,151600,3640,1.821010999372085E-4,
2178,151601,754,3.377201828301638E-4,
2179,151602,2113,3.376474984528277E-4,
2180,151603,9299,2.175858284701228E-4,
2181,151604,8734,1.53887581952196E-4,
2182,151605,2414,4.1334335541328446E-4,
2183,151606,10995,1.0607486503699267E-4,
2184,151607,10248,3.660307927613442E-4,
2185,151608,2152,9.813734075977754E-5,
2186,151609,2095,1.3167684503671484E-4,
2187,151700,28024,6.317869106619045E-4,
2188,151801,1336,7.768086549840551E-4,
2189,151802,14811,2.515549436666072E-4,
2190,151803,3091,4.3893675462248696E-4,
2191,151804,10314,2.999658228933846E-4,
2192,151805,1522,3.438255646508457E-4,
2193,151806,2710,1.868828389961088E-4,
2194,151807,1798,3.6030316561618865E-4,
2195,151808,7263,2.5359715306917067E-4,
2196,151809,10333,3.418023824255284E-4,
2197,151900,10535,5.225852743203324E-4,
2198,152000,11564,3.7465490857492325E-6,
2199,153010,18435,3.252899441666341E-4,
2200,153021,3096,2.3512116397863192E-4,
2201,153022,2490,4.374464351958636E-5,
2202,153023,2066,4.7782323210088926E-5,
2203,153024,26409,2.6226787025073695E-5,
2204,153025,3663,5.6032886643873543E-5,
2205,153026,3314,1.3253505743867237E-4,
2206,153027,1171,1.3557155150894403E-4,
2207,153028,3646,7.859409456702312E-5,
2208,153029,30029,5.174397798051325E-5,
2209,153030,2374,1.2035035711323368E-4,
2210,153031,65,1.666416525293387E-4,
2211,153032,526,2.1924089198154916E-4,
2212,153033,1150,1.1829673918401179E-4,
2213,153034,11073,2.0306932382946536E-4,
2214,153035,466,3.047902194209115E-4,
2215,153036,4550,1.798406769838606E-4,
2216,153037,1706,1.4922297081843526E-4,
2217,153038,20747,1.739797384318276E-4,
2218,153039,374,0.0011322200013728712,
2219,153041,666,6.951515578526183E-4,
2220,153042,11466,2.4192196750411692E-4,
2221,153043,22610,1.9574653797368533E-4,
2222,153044,5174,5.8005395445816295E-5,
2223,153045,968,1.5439260908859607E-4,
2224,153046,4714,3.9367161814364294E-4,
2225,153047,743,9.993685781361242E-5,
2226,153048,4409,1.1352356597822505E-4,
2227,153049,12857,8.868148265214716E-5,
2228,153050,13777,5.122305942318448E-4,
2229,153051,11885,7.58947938103645E-4,
2230,153052,5975,3.4146203724947526E-4,
2231,153053,5721,6.917186362063784E-4,
2232,153054,13177,4.531880307069609E-4,
2233,153055,4054,4.4646530474151214E-4,
2234,153056,12728,5.406220725352704E-4,
2235,153057,8362,2.7564256161246133E-4,
2236,153058,9136,4.173336917019425E-4,
2237,153059,11780,2.4007857147770775E-4,
2238,153060,33408,2.4358416916236085E-4,
2239,153070,10230,6.457968323610059E-4,
2240,153080,21851,1.5602328451268265E-4,
2241,153090,30633,2.1551060069650982E-4,
2242,154101,13525,9.909633834922825E-8,
2243,154102,11719,4.708258508972405E-7,
2244,154103,16635,9.025251811473166E-7,
2245,154104,13794,3.79630756462657E-6,
2246,154105,9471,4.940266011393191E-6,
2247,154106,10233,1.9326277192656513E-6,
2248,154107,9101,1.299085355877494E-6,
2249,154108,27242,4.7671680683764174E-7,
2250,154109,14406,1.3166255395734985E-6,
2251,154211,57918,6.37263183259276E-5,
2252,154212,2844,6.314487975457911E-6,
2253,154213,1453,1.859477954571052E-6,
2254,154214,1152,0.0,
2255,154215,779,0.0,
2256,154220,15687,0.0,
2257,154230,32210,4.256959881988376E-7,
2258,154240,21347,2.6493977924882443E-7,
2259,154250,16501,0.0,
2260,154260,24684,1.474252009882901E-7,
2261,154300,3625,8.463066949945428E-9,
2262,154301,410,1.6703207049088785E-6,
2263,154302,2130,1.7180445553206846E-6,
2264,154303,1728,2.1625861177555786E-6,
2265,154304,3497,0.0,
2266,154305,6372,2.494066760928469E-7,
2267,154306,34113,2.3296820296460578E-5,
2268,154307,8768,3.270714650044735E-5,
2269,154308,2728,2.0389657070316475E-5,
2270,154309,7888,1.2064757458126538E-4,
2271,154401,10987,1.5593598831381796E-7,
2272,154402,11910,2.5308697339721655E-6,
2273,154403,16047,9.054965986256828E-7,
2274,154404,9355,0.0,
2275,154510,12887,1.5747909655621912E-7,
2276,154521,4391,1.466357158119084E-6,
2277,154522,30095,3.163025014596593E-5,
2278,154523,29841,7.703900698992795E-6,
2279,154524,24132,6.0225144031105295E-6,
2280,154525,2748,1.205464660355907E-6,
2281,154526,9189,2.484847248969213E-4,
2282,154527,17820,5.876774583703345E-6,
2283,154528,11157,4.01186064272483E-6,
2284,154529,19036,8.559350874008293E-6,
2285,154530,2312,4.999416962553609E-6,
2286,154601,8373,8.208701675544067E-6,
2287,154602,11698,7.537605993052433E-6,
2288,154603,37390,1.0541643658632529E-4,
2289,154604,3928,1.1354923400328164E-4,
2290,154605,531,9.62790288925173E-5,
2291,154606,6711,8.691429041672026E-5,
2292,154710,18530,2.0459263283434818E-7,
2293,154720,39513,1.6199479798327163E-5,
2294,154730,27792,4.177184113529056E-5,
2295,154740,23719,1.3519358072438224E-5,
2296,154750,12171,1.5909764322817903E-5,
2297,154760,19451,1.5929822163560735E-6,
2298,154770,21795,1.07907494977248E-5,
2299,154780,20493,1.1597010379811431E-4,
2300,154790,18208,2.565117511112788E-5,
2301,154811,4567,4.691902717496276E-5,
2302,154812,39483,7.547680901047292E-5,
2303,154813,3926,2.370388946084902E-5,
2304,154814,22777,9.69873277502481E-5,
2305,154815,100,1.3222331681790379E-5,
2306,154816,7631,1.1237726031226595E-5,
2307,154817,25139,5.0924700503096416E-5,
2308,154818,5883,2.2213601081648236E-5,
2309,154819,15921,7.096250859198866E-5,
2310,154820,7411,1.292328757399873E-6,
2311,154830,1370,5.716607038152459E-6,
2312,154840,2899,2.6469734143141736E-5,
2313,154850,23849,7.51900500395593E-5,
2314,154901,6538,3.6540813360286064E-5,
2315,154902,5053,3.7488755470231496E-5,
2316,154903,37009,1.2999649491447473E-4,
2317,155111,12099,8.088769937588916E-8,
2318,155112,4369,4.4253868190379424E-7,
2319,155113,1704,5.944297939247754E-7,
2320,155114,2639,1.3750071139854443E-7,
2321,155115,8271,6.9452521061327715E-6,
2322,155116,5857,2.0157330264000132E-5,
2323,155117,500,1.7477178504618356E-5,
2324,155118,209,2.131428424687754E-5,
2325,155119,2416,2.5138082340879627E-5,
2326,155120,36122,1.8328046057739966E-5,
2327,155131,5,0.0,
2328,155132,28361,9.980056614153042E-6,
2329,155133,9131,1.3492864397589605E-7,
2330,155134,9711,1.8561369079588073E-6,
2331,155135,95,0.0,
2332,155136,6324,0.0,
2333,155137,2870,2.1549027726688844E-9,
2334,155138,6191,0.0,
2335,155139,33305,0.0,
2336,155141,193,0.0,
2337,155142,22503,9.373687281326786E-11,
2338,155143,2363,0.0,
2339,155144,19473,0.0,
2340,155145,1548,0.0,
2341,155146,16030,0.0,
2342,155147,1928,0.0,
2343,155148,5268,0.0,
2344,155149,17269,0.0,
2345,155151,27057,1.0255969168063463E-7,
2346,155152,26926,2.952632235307947E-7,
2347,155153,4867,8.803535755064208E-8,
2348,155154,4721,5.4770945861211936E-6,
2349,155155,1913,0.0,
2350,155156,642,9.671585092705163E-7,
2351,155157,328,3.528955898026865E-7,
2352,155160,30504,3.1401779770658814E-6,
2353,155171,9171,2.8451803262987116E-6,
2354,155172,2866,7.406417885521889E-8,
2355,155173,3031,2.2435382502955567E-6,
2356,155174,3888,1.8134566013001855E-5,
2357,155175,12205,2.2005364925859472E-5,
2358,155176,5288,1.4599840275576367E-5,
2359,155177,6908,3.67748915484746E-6,
2360,155211,5881,4.978507308495059E-7,
2361,155212,10337,7.64235492315292E-7,
2362,155213,9985,7.455949852835294E-9,
2363,155214,3678,1.2600734529453213E-7,
2364,155215,5922,1.7373085857592962E-7,
2365,155216,4830,1.9323986613471696E-7,
2366,155217,4350,1.615364215186599E-7,
2367,155221,11517,7.8008848667955E-7,
2368,155222,6549,2.6470969364037636E-6,
2369,155223,5193,7.41484405552493E-7,
2370,155224,2251,1.0061058378743348E-6,
2371,155225,8813,5.117539671225608E-7,
2372,155226,9841,1.807066960980506E-7,
2373,155227,9405,3.663983732840364E-7,
2374,155228,3204,3.252855863308143E-7,
2375,155229,1591,9.999624868755491E-8,
2376,155230,27397,8.662581482934217E-7,
2377,155241,10954,1.1010500624564489E-7,
2378,155242,8928,2.33555576960684E-7,
2379,155243,6219,2.2021174417908734E-7,
2380,155244,3830,1.7431381890052915E-7,
2381,155245,3175,1.9636150260267166E-7,
2382,155246,2975,1.400830948048151E-7,
2383,155247,2846,1.4539841253407717E-7,
2384,155248,2316,1.2132448624886325E-7,
2385,155249,1294,1.05592857273166E-7,
2386,155250,33726,1.6199901012986892E-7,
2387,155261,20537,2.46528946985656E-7,
2388,155262,16982,5.8245051856229035E-8,
2389,155263,5396,1.4485098134793563E-7,
2390,155264,4621,4.4350997826393256E-8,
2391,155265,1498,0.0,
2392,155270,21865,7.482424283202887E-8,
2393,155281,12774,0.0,
2394,155282,9030,5.3580175566526585E-8,
2395,155283,8248,0.0,
2396,155284,5090,0.0,
2397,155285,5016,0.0,
2398,155286,3653,0.0,
2399,155287,2738,4.9259669283735275E-9,
2400,155290,35300,5.675122078240315E-9,
2401,155310,22351,8.536334475806544E-8,
2402,155320,19890,1.6643789586264537E-7,
2403,155330,19326,1.007675289048141E-8,
2404,155340,26569,3.757784238157068E-8,
2405,155350,9983,2.0080011467533862E-7,
2406,155360,21877,1.3007390469528516E-6,
2407,155370,33809,3.060238684857135E-7,
2408,155380,33045,1.5980482987204135E-8,
2409,155390,34065,4.592267372340031E-8,
2410,155411,1903,0.0,
2411,155412,10747,0.0,
2412,155413,4540,0.0,
2413,155414,7233,0.0,
2414,155415,5747,9.907055600969472E-9,
2415,155416,6517,4.656072349188439E-7,
2416,155417,2776,0.0,
2417,155418,3562,0.0,
2418,155419,1679,0.0,
2419,155421,9682,2.0514579015818476E-8,
2420,155422,3835,0.0,
2421,155423,5566,2.4149521319398715E-7,
2422,155424,6695,6.654685784657566E-8,
2423,155425,3689,0.0,
2424,155426,7922,9.402013780152942E-8,
2425,155427,2561,8.569274807056363E-8,
2426,155428,2269,1.6056789375333085E-7,
2427,155429,1011,0.0,
2428,155430,19146,4.0011521239947245E-7,
2429,155440,28733,3.222750489220609E-7,
2430,155450,24745,1.33561255748429E-7,
2431,155461,17116,1.2435761303857857E-7,
2432,155462,4251,4.12930966719767E-7,
2433,155463,19791,8.745214790660095E-8,
2434,155464,12250,6.301247973919187E-8,
2435,155465,4211,0.0,
2436,155470,27523,2.0303760832264539E-7,
2437,155480,32856,1.8341242374186163E-7,
2438,155511,18352,0.0,
2439,155512,2585,0.0,
2440,155513,11105,0.0,
2441,155514,10455,8.40617215950528E-9,
2442,155515,2339,0.0,
2443,155516,2868,3.885507991377972E-8,
2444,155517,691,1.6155526291754814E-7,
2445,155518,1141,0.0,
2446,155520,36874,1.6654506101086305E-8,
2447,155531,2910,0.0,
2448,155532,5149,0.0,
2449,155533,1010,0.0,
2450,155534,11081,8.764119857016314E-9,
2451,155535,7224,0.0,
2452,155536,3674,7.522095030006877E-9,
2453,155537,1978,2.607205241743249E-8,
2454,155538,2738,0.0,
2455,155539,7084,0.0,
2456,155541,21599,1.900977778431915E-8,
2457,155542,925,0.0,
2458,155543,14652,9.531712342591791E-8,
2459,155544,2299,0.0,
2460,155545,24125,1.1187902853677002E-7,
2461,155546,2931,0.0,
2462,155547,12999,1.2611498722041102E-7,
2463,155548,13120,3.496363646967709E-7,
2464,155549,5525,1.2987260736624682E-7,
2465,155551,2958,7.161933322552055E-9,
2466,155552,10999,2.454109400841739E-9,
2467,155553,3766,0.0,
2468,155554,7217,0.0,
2469,155555,3811,0.0,
2470,155556,5541,8.406387040708143E-7,
2471,155557,3637,0.0,
2472,155558,3700,0.0,
2473,155559,2571,3.7923692014409464E-8,
2474,155561,9814,2.6166421020120805E-5,
2475,155562,2841,2.4776283148078922E-5,
2476,155563,12356,1.6362657636284097E-5,
2477,155564,7938,3.29957066251563E-7,
2478,155565,40685,1.5157050463442245E-6,
2479,155566,158,0.0,
2480,155567,610,3.1072851411310547E-6,
2481,155568,11584,3.4583792155118686E-5,
2482,155570,227,0.0,
2483,155571,5207,1.3998975465013706E-6,
2484,155572,23736,0.0,
2485,155573,2822,0.0,
2486,155574,29203,1.1872696252760244E-6,
2487,155575,3975,5.156506540088724E-7,
2488,155576,10077,1.0665173525105048E-8,
2489,155577,52,1.7300785246081838E-6,
2490,155578,21845,3.327698479251953E-7,
2491,155579,22617,2.157131238972711E-5,
2492,155580,3012,1.4295056786972194E-6,
2493,155611,29,0.0,
2494,155612,4670,5.605031300527397E-7,
2495,155613,9042,8.83366893539481E-7,
2496,155614,26984,5.791155232842584E-7,
2497,155615,14118,2.5064906527030244E-7,
2498,155616,5355,0.0,
2499,155617,5321,2.2803608440356906E-7,
2500,155618,5277,2.8320606816063138E-6,
2501,155619,7544,1.5239510532739941E-6,
2502,155620,35751,4.035948227960336E-7,
2503,155631,68,2.215650198361755E-6,
2504,155632,35131,5.362302994172969E-6,
2505,155633,408,3.54263154120456E-6,
2506,155634,3271,7.73860524436279E-6,
2507,155635,1020,1.6388200389334004E-6,
2508,155636,1444,1.7470902162164087E-6,
2509,155637,605,1.765082241313409E-7,
2510,155638,2097,1.2605499163863297E-6,
2511,155639,5204,7.100761476063613E-7,
2512,155641,5859,1.167579148039484E-5,
2513,155642,20592,3.761854886249169E-6,
2514,155643,3476,0.0,
2515,155644,1448,2.5080450259712294E-8,
2516,155645,31216,1.2017136514750576E-7,
2517,155646,3738,0.0,
2518,155647,1351,0.0,
2519,155651,48079,1.2874368498619866E-7,
2520,155652,466,0.0,
2521,155653,1614,4.683862803338745E-7,
2522,155654,9496,4.009322847043734E-8,
2523,155661,635,0.0,
2524,155662,8571,5.7723715190803315E-6,
2525,155663,7308,3.73169762125103E-7,
2526,155664,9659,0.0,
2527,155665,5805,4.1336764677470664E-7,
2528,155666,9136,6.15488489903614E-7,
2529,155667,2901,7.484389724376131E-7,
2530,155668,4066,0.0,
2531,155669,11146,2.236654784111152E-6,
2532,155671,5696,2.202295801183846E-6,
2533,155672,6775,3.6192329786841854E-6,
2534,155673,2675,4.659804921562771E-5,
2535,155674,2749,3.8107230476500064E-6,
2536,155675,1420,3.4893594186096755E-5,
2537,155676,8943,5.895224457384462E-6,
2538,155677,4087,0.0,
2539,155678,110,0.0,
2540,155679,12734,4.552148696026541E-6,
2541,155681,16672,2.4235164316721375E-7,
2542,155682,7401,1.2297502469989475E-6,
2543,155683,3793,7.187660004918983E-6,
2544,155684,9307,8.41949546156326E-6,
2545,155685,350,1.6085420757616694E-4,
2546,155686,795,1.3724891618756721E-5,
2547,155687,13260,1.3965777487242374E-5,
2548,155691,2802,1.2297165098667879E-5,
2549,155692,20394,1.7816002591068424E-6,
2550,155693,3519,4.064852483163981E-6,
2551,155694,4639,9.578342532806042E-6,
2552,155695,4173,1.3210498769762502E-6,
2553,155696,10506,2.115119130080891E-7,
2554,155697,15192,1.6565057931305213E-6,
2555,155698,4232,9.363889494207831E-7,
2556,155699,4425,0.0,
2557,155710,13296,1.1894585613733941E-5,
2558,155720,22177,2.364707190656619E-6,
2559,155731,3369,1.651727831194445E-4,
2560,155732,5083,1.2175248702139163E-6,
2561,155733,2574,0.0,
2562,155734,24257,8.953023312903369E-7,
2563,155735,8106,1.7111884380562616E-8,
2564,155736,21482,3.8523521005565144E-5,
2565,155737,1555,7.302136472689228E-7,
2566,155738,3349,1.1268799279462946E-5,
2567,155739,9234,4.1089761970086906E-5,
2568,155740,11305,1.3969462737681422E-6,
2569,155751,6102,9.793194286719775E-5,
2570,155752,10469,7.894281170409323E-7,
2571,155753,1772,8.87565145549032E-6,
2572,155754,14685,8.344618481644351E-7,
2573,155755,91,0.0,
2574,155756,16795,1.4706101225127324E-6,
2575,155757,1906,7.433357428754933E-6,
2576,155758,4870,0.0,
2577,155759,7232,1.796327126540923E-9,
2578,155761,3827,2.3251138089839483E-6,
2579,155762,75294,4.892144689301808E-7,
2580,155763,80,0.0,
2581,155764,11344,4.291235506382163E-6,
2582,155765,10258,3.526318008507668E-7,
2583,155766,7450,1.8373160749767664E-7,
2584,155767,4585,7.106597951978633E-6,
2585,155768,3222,3.2554802516442444E-6,
2586,155769,6097,1.4683012599299302E-6,
2587,155770,8284,1.5364723052236544E-5,
2588,155780,18793,1.9987141469169897E-6,
2589,155790,18908,0.0,
2590,155810,999,4.663565502374281E-8,
2591,155811,2991,1.9150878876083885E-6,
2592,155812,5135,4.0174882599683976E-7,
2593,155813,3492,4.146189186441463E-7,
2594,155814,33978,1.83753321315514E-7,
2595,155815,12480,5.839508856536869E-8,
2596,155816,4936,0.0,
2597,155817,21,0.0,
2598,155818,4047,5.765309783869803E-8,
2599,155819,14006,9.098164187502696E-9,
2600,155820,32055,6.68743362134268E-9,
2601,155830,32168,3.724327783748874E-6,
2602,155840,31587,3.422527172313355E-8,
2603,155850,23788,1.6223091975960991E-6,
2604,155860,30673,3.3284008664601876E-6,
2605,155870,23959,1.255102411557157E-6,
2606,155880,28920,9.25049480348586E-6,
2607,155911,1394,8.034229496366356E-5,
2608,155912,26073,2.1616911668514817E-5,
2609,155913,27,0.0,
2610,155914,5136,4.621914032468697E-7,
2611,155915,15770,7.39531614741219E-6,
2612,155916,4065,3.2274001869424222E-6,
2613,155917,1262,2.8580116968691906E-6,
2614,155918,3858,2.527120462559448E-6,
2615,155919,8077,2.0083552039151877E-6,
2616,155920,16241,4.003022808829908E-6,
2617,155930,18815,4.5578239470497805E-6,
2618,155940,19976,1.0329509592587976E-6,
2619,155950,25408,1.447414555719369E-6,
2620,155960,39871,2.41392005598247E-6,
2621,155970,30674,1.5785244699674584E-5,
2622,155980,25094,8.59010740126327E-6,
2623,156001,87039,2.091776213179524E-6,
2624,156002,41575,2.967481904126028E-6,
2625,156003,42822,1.942709168711989E-5,
2626,156004,2474,1.6350465781547455E-6,
2627,156005,5187,1.0800977288436004E-6,
2628,156006,875,1.684131810669105E-6,
2629,156007,505,3.2392594080722534E-6,
2630,156010,10359,1.4181673752529755E-4,
2631,156020,12834,2.5961326644021653E-5,
2632,156030,268,1.087033857493585E-4,
2633,156040,23310,6.632307697955394E-5,
2634,156050,24331,6.765751005918156E-4,
2635,156060,9533,1.5285915509587713E-7,
2636,156070,4306,1.8054488527477867E-5,
2637,156080,7259,4.392727873046732E-5,
2638,156091,16620,1.5445458386997558E-5,
2639,156092,12715,1.1111376819649967E-5,
2640,156093,16915,5.019093503916876E-5,
2641,156094,3304,3.041567590325468E-7,
2642,156095,37941,2.1639537098703415E-4,
2643,156096,2917,1.88859753519232E-5,
2644,156097,9692,2.9548367747127908E-5,
2645,156098,4827,4.704663985871426E-6,
2646,156099,11614,1.1700858488282217E-5,
