system:index,PfafIDrunoff_month_M04,countrunoff_month_M04,meanrunoff_month_M04,.geo
761,125801,2335,0.004131772693722591,
762,125802,18548,0.004560367663814459,
763,125803,879,0.0011347905502310381,
764,125804,25626,0.003772305651352414,
765,125805,3630,0.004227129161844436,
766,125806,2569,0.008698484616356049,
767,125807,3379,0.00613323020895977,
768,125808,1554,0.010425141668093241,
769,125809,4237,0.0021279328670487764,
770,125900,21685,0.00718010014838998,
771,126000,14216,0.003198425902801571,
772,126010,16625,0.007864273837841785,
773,126020,10836,0.0024228166211916363,
774,126030,7058,2.782430518703408E-4,
775,126041,922,-0.0063684829927878,
776,126042,23196,0.003215251503676166,
777,126043,13881,8.283897964687178E-4,
778,126044,5354,0.004055026766160587,
779,126045,1345,2.1901880046685865E-4,
780,126046,8867,0.002781885957164502,
781,126047,494,0.0021412195236579215,
782,126048,4234,0.0014856838232195685,
783,126049,5274,0.001301230242286332,
784,126050,3766,1.3614958889040502E-5,
785,126060,6408,1.576559364141655E-4,
786,126070,6570,9.511703233016265E-5,
787,126080,13654,3.1453331782210195E-4,
788,126090,7780,1.7480365498050995E-4,
789,127100,6765,-4.429833666305079E-5,
790,127200,5107,0.002942860662260881,
791,127201,317,1.325928372855349E-4,
792,127202,23935,0.001785063308250621,
793,127203,8339,9.859853278047222E-4,
794,127204,13276,0.0018218486013567214,
795,127205,18852,0.0032130915106354705,
796,127206,6514,0.0019723780883635833,
797,127207,624,0.002269387106329409,
798,127208,15023,0.0027606373421204655,
799,127209,20663,0.0033997876177273983,
800,127300,12402,0.0011984738556298038,
801,127301,1398,1.7185682430562738E-4,
802,127302,6859,8.771605983443792E-4,
803,127303,12588,7.347987795312534E-4,
804,127304,16009,5.775105471124403E-4,
805,127305,2474,4.505043747989413E-4,
806,127306,8525,0.002126442762733451,
807,127307,17408,0.0017712250892181571,
808,127308,6088,0.0019162153806117541,
809,127309,7623,0.0014747981291675732,
810,127400,33840,0.0012061163043278799,
811,127410,26930,2.2428280879606164E-4,
812,127420,7055,5.492546725095766E-4,
813,127421,3722,7.466023401445473E-5,
814,127422,1590,5.895528929195822E-4,
815,127423,2244,2.0819583935885962E-4,
816,127424,1519,1.130223174466971E-4,
817,127425,3927,1.1672603443701213E-4,
818,127426,21125,0.002242854772909498,
819,127427,1042,2.1507570744907958E-4,
820,127428,5069,3.5961272202986546E-4,
821,127429,5224,5.60906801694971E-4,
822,127430,44,2.449144740338228E-6,
823,127441,12070,8.337691820375588E-5,
824,127442,14759,3.214387279852742E-4,
825,127443,10391,2.5553479203838016E-4,
826,127444,7778,1.9815899482345298E-4,
827,127445,6291,2.519428399556363E-4,
828,127446,64917,4.4728579174819425E-4,
829,127447,3950,2.614311234361906E-4,
830,127448,9904,4.150384593933958E-4,
831,127449,17600,0.0018077462748027743,
832,127450,1674,-7.466914366652474E-6,
833,127461,665,-9.856296986236156E-6,
834,127462,3590,8.862943047078588E-6,
835,127463,53,-2.5755822528938775E-5,
836,127464,8970,2.831955505373311E-5,
837,127465,11872,3.848353081122098E-5,
838,127466,17737,8.237034282309851E-4,
839,127467,19764,8.62497902865092E-4,
840,127468,4595,0.004605014791148923,
841,127469,7925,0.006590733694247409,
842,127470,7040,1.0106744978862224E-4,
843,127481,440,6.222369400077484E-6,
844,127482,17789,2.2621385280842087E-4,
845,127483,205,3.191699996584743E-5,
846,127484,20407,1.5077351416306525E-4,
847,127485,221,3.604740363970619E-5,
848,127486,2255,3.6161763533701136E-4,
849,127487,2054,3.620344584180747E-4,
850,127488,2147,2.355448813181472E-4,
851,127489,5513,2.049771021505082E-4,
852,127491,3380,4.680915289057349E-5,
853,127492,5205,8.074657221606471E-5,
854,127493,1899,5.1306982375823876E-5,
855,127494,5566,6.442446443680785E-5,
856,127495,7595,5.072677408400202E-5,
857,127496,14596,9.445999293785704E-5,
858,127497,8623,4.551923302100661E-5,
859,127498,12464,6.467738708490138E-4,
860,127499,10068,4.8807121795553683E-4,
861,127500,3051,7.2349753970778E-4,
862,127601,629,4.004962669546944E-4,
863,127602,9048,0.002103774422005687,
864,127603,10701,9.962122510962584E-4,
865,127604,32281,0.004500281834297419,
866,127605,13081,0.004217967907236705,
867,127606,23055,0.005192873316553269,
868,127607,10170,0.003919732226438458,
869,127608,5276,0.004738486286661695,
870,127609,11001,0.004341268541902214,
871,127700,3039,5.735138965373723E-4,
872,127701,11517,-0.0014087131601689899,
873,127702,2045,-2.2310865605605117E-4,
874,127703,5873,-7.43819346945593E-4,
875,127704,8967,7.807647451989868E-4,
876,127705,10418,8.140381317889258E-4,
877,127706,44316,0.003163642341819482,
878,127707,4130,-5.666744722832768E-4,
879,127708,3343,3.710878301896272E-4,
880,127709,1865,-3.2174683063298414E-4,
881,127801,19166,0.005566300485212922,
882,127802,12284,0.005395242769114118,
883,127803,14445,0.009842600882988344,
884,127804,29385,0.010263282154860234,
885,127805,8300,0.010393094291300947,
886,127806,12604,0.010509894957004549,
887,127807,26448,0.0067213819862321725,
888,127808,5921,0.015342100407958777,
889,127809,4502,0.006139592767366213,
890,127910,2674,3.057776315877573E-4,
891,127921,5312,9.5359132398417E-4,
892,127922,18620,0.004872765868026826,
893,127923,10293,0.00250031280735855,
894,127924,2969,0.0022365592139053795,
895,127925,2637,0.0035768346002848046,
896,127926,1247,0.007057910219602851,
897,127927,4396,0.011264350299176948,
898,127928,1298,0.012835157316954787,
899,127929,870,0.015345560487200866,
900,127930,8334,0.002025786370000197,
901,127941,5915,0.0030233775730986305,
902,127942,2130,0.003328866071845344,
903,127943,4715,0.0023564512324510674,
904,127944,13227,0.0026560316487678616,
905,127945,6928,0.002125731951564224,
906,127946,2231,7.696711516387061E-4,
907,127947,103,3.8421545931983166E-4,
908,127948,1983,0.0011734538895792246,
909,127949,3419,0.004604473425571703,
910,127950,18556,0.0015686528909920445,
911,127960,25103,0.008298283202589121,
912,127971,12167,0.00118773045110568,
913,127972,10497,0.0045473406939392355,
914,127973,2728,4.925471189536609E-4,
915,127974,8371,0.005681893078163637,
916,127975,1783,0.008715201654030648,
917,127976,8682,0.005579482759276382,
918,127977,314,0.011864501292884057,
919,127978,7488,0.01330102405187571,
920,127979,14869,0.01258853241989589,
921,127980,23692,0.00841843579879136,
922,127990,26531,0.008191777315372165,
923,128001,2494,2.7930177146512467E-5,
924,128002,4439,1.406730123037292E-4,
925,128003,8535,6.106275682756886E-4,
926,128004,4042,8.533030916606824E-6,
927,128005,13688,4.814548390787387E-4,
928,128006,5048,0.0012613347304145806,
929,128007,10152,0.0017411384631765248,
930,128008,19776,8.936882758124439E-4,
931,128009,8469,0.0014201072560786302,
932,128010,28248,6.133387995578149E-6,
933,128020,21313,0.0023933812438525844,
934,128030,4994,8.49113096498355E-4,
935,128040,37051,0.0028948957809707787,
936,128050,31285,0.0020641268740964258,
937,128060,36625,0.0017564579387109455,
938,128070,842,7.409164293161668E-4,
939,128080,20752,0.003093367260597609,
940,128091,1275,3.573077671666343E-4,
941,128092,2906,0.004213239345912109,
942,128093,986,0.0013061439683173357,
943,128094,5169,0.004348749749594496,
944,128095,4321,6.749288486104529E-4,
945,128096,19629,0.0020901191092238475,
946,128097,1427,2.2632990914537353E-4,
947,128098,18549,0.0024770711499402234,
948,128099,15132,7.775378825658891E-4,
949,129010,4725,0.003920249436921378,
950,129021,384,0.01428525514199458,
951,129022,7051,0.0036107582900739292,
952,129023,533,0.01327805697156549,
953,129024,12023,0.002531356128242491,
954,129025,4404,0.007363193269356156,
955,129026,20469,0.0028026294986482013,
956,129027,5476,8.125641292476141E-4,
957,129028,4011,5.035480708249256E-4,
958,129029,2668,5.130565696463124E-4,
959,129030,1,0.014745947904884815,
960,129040,14359,0.004192585450594104,
961,129050,755,0.013148014966027115,
962,129061,222,0.0029324945329602696,
963,129062,33991,0.0024640497791728047,
964,129063,2302,0.005396542648301199,
965,129064,8044,0.0028971696775051676,
966,129065,4159,0.0035005534616663466,
967,129066,9253,0.002479701639726077,
968,129067,1504,0.0032208761153490395,
969,129068,20974,0.0015031103141134507,
970,129069,11063,0.0012316983181251291,
971,129070,1017,0.003591308630918182,
972,129080,19497,0.0013890952886043797,
973,129090,24452,0.0012754694982676572,
974,129100,3201,3.821345548030508E-4,
975,129101,3554,0.0014069321273382457,
976,129102,7204,0.00190138119323458,
977,129103,3073,0.004228686404342794,
978,129104,41933,0.0017101951872420485,
979,129105,49,0.014462913671101772,
980,129106,32639,0.002215101829983856,
981,129107,588,0.004843576940023515,
982,129108,8766,7.277502937790768E-4,
983,129109,5589,0.0012448648366309434,
984,129210,18147,4.1104068044741163E-4,
985,129221,12647,2.667088387326976E-4,
986,129222,6478,2.693757360820497E-4,
987,129223,929,1.9122302858251339E-4,
988,129224,19232,4.5235451904680475E-4,
989,129225,2066,2.425681216904866E-4,
990,129226,9756,2.0662873148081148E-4,
991,129227,4196,4.1034042507942487E-4,
992,129228,13495,6.470914071242139E-4,
993,129229,8477,1.3511166068445917E-4,
994,129230,1126,2.7950761953194427E-4,
995,129240,11966,3.8219246435804E-4,
996,129250,1435,3.288054398783416E-4,
997,129260,4273,3.4569869152128833E-4,
998,129270,9760,3.9191068378991E-4,
999,129280,32075,2.528933638873643E-4,
1000,129290,16370,2.088159488578559E-4,
1001,129300,18088,1.1160597024566704E-4,
1002,129301,3328,0.0020876390369280184,
1003,129302,23973,5.142515281395261E-4,
1004,129303,198,3.11907503765406E-5,
1005,129304,14174,2.97760654299609E-4,
1006,129305,4003,2.9775744840726676E-5,
1007,129306,1988,2.3383122882499958E-4,
1008,129307,2659,1.3925154246009826E-4,
1009,129308,1969,3.500025596614247E-4,
1010,129309,2253,4.997108650643971E-4,
1011,129400,1541,0.0011521495048419975,
1012,129410,18620,5.515344653591977E-4,
1013,129420,11448,6.466063898599923E-4,
1014,129430,15905,1.4760346624421186E-4,
1015,129440,33420,1.6377598180172958E-4,
1016,129450,1043,1.3687556970053136E-4,
1017,129460,28743,5.463065690656332E-4,
1018,129470,13197,1.4065371367028644E-4,
1019,129480,24148,5.455939444977558E-4,
1020,129490,14595,2.295635225891662E-4,
1021,129500,36199,7.081214736846435E-4,
1022,129501,710,3.7031837479351335E-4,
1023,129502,5681,6.180981775006824E-4,
1024,129503,5251,0.0013117691962253161,
1025,129504,10029,6.897487907712993E-4,
1026,129505,1816,0.0013020545034621593,
1027,129506,719,8.653343458190855E-4,
1028,129507,2045,8.560518641986466E-4,
1029,129508,2122,4.3093832687825955E-4,
1030,129509,886,0.0014815061051732174,
1031,129601,11485,9.856478733980508E-4,
1032,129602,2289,0.0011550813700191012,
1033,129603,2129,0.0023222293896983997,
1034,129604,16065,0.010182117681959165,
1035,129605,12329,0.0052809457092331605,
1036,129606,8988,0.01223117518049005,
1037,129607,6625,0.017450507208139232,
1038,129608,3469,0.01754893917723273,
1039,129609,6981,0.025463350455214504,
1040,129700,1569,0.0013228209181428774,
1041,129801,14099,8.125105173696968E-4,
1042,129802,3913,5.529905464905574E-4,
1043,129803,4781,8.927442247915286E-4,
1044,129804,4876,3.1917371099740306E-4,
1045,129805,5748,0.003114544359223345,
1046,129806,6277,0.001925226251701462,
1047,129807,1149,2.7301910142302254E-4,
1048,129808,3784,3.0263949316891575E-4,
1049,129809,30153,0.0010006726041753551,
1050,129910,21985,0.0018189819240707669,
1051,129920,14528,0.0012128638149789177,
1052,129930,10377,0.002462200069962822,
1053,129940,14741,0.0037108447973290535,
1054,129950,8942,0.0031741168668648545,
1055,129960,13111,0.012542686665161043,
1056,129970,801,0.013245349640719236,
1057,129980,25567,0.013637523976224919,
1058,129990,20302,0.02915930063562539,
1059,131100,7,-1.6767169672766757E-4,
1060,131210,36413,0.0024192351490572956,
1061,131220,29504,0.005957620718856352,
1062,131230,5133,0.002072761013029766,
1063,131240,8388,0.010645279207428372,
1064,131250,9883,0.009074475272730899,
1065,131260,8424,0.011080385935235647,
1066,131270,277,0.02829178718367735,
1067,131280,6283,0.023755553503663367,
1068,131290,27403,0.030684673259844576,
1069,131310,7362,2.4301237783179628E-4,
1070,131320,24137,0.0018536254257708346,
1071,131330,2825,2.101253867495891E-4,
1072,131340,12959,0.010113305097320436,
1073,131350,32655,0.010830583696781434,
1074,131360,18771,0.03356435073249143,
1075,131370,6648,0.021753372577756707,
1076,131380,19981,0.03888489055174151,
1077,131390,22309,0.033289516225932174,
1078,131400,27236,0.04182465257893548,
1079,131500,1216,0.03568285607762625,
1080,131600,27100,0.0495908092747781,
1081,131700,3702,0.09093806196630232,
1082,131810,7669,0.058350467618049094,
1083,131820,27032,0.06442730959422022,
1084,131831,9065,0.07396117061469477,
1085,131832,2096,0.03249027929153506,
1086,131833,1404,0.04302449163468524,
1087,131834,7453,0.04613085736269506,
1088,131835,4701,0.042690120416116556,
1089,131836,5223,0.044811642803996646,
1090,131837,1405,0.041394860774899296,
1091,131838,3404,0.04438767526406722,
1092,131839,2535,0.0383099771399964,
1093,131840,32853,0.04839050907988827,
1094,131850,1917,0.05113932520620094,
1095,131860,15834,0.04448596583420069,
1096,131870,27761,0.045949169876080366,
1097,131880,10768,0.029570081733704484,
1098,131890,16897,0.018434714555805597,
1099,131901,1611,0.05309205541126558,
1100,131902,12986,0.0844015387180094,
1101,131903,163,0.035529653273597486,
1102,131904,13467,0.0964527913294591,
1103,131905,8998,0.08187115617657569,
1104,131906,15847,0.0940953106352074,
1105,131907,4365,0.03610496939913549,
1106,131908,22888,0.08056358205880441,
1107,131909,8655,0.022878239643996313,
1108,132110,12959,0.04482860626986395,
1109,132120,8133,0.046915541566331084,
1110,132130,10012,0.06995734222737467,
1111,132140,8201,0.08921949601104544,
1112,132150,13248,0.08697542676959664,
1113,132160,16791,0.07866072757576309,
1114,132170,26204,0.07736335585830029,
1115,132180,13732,0.08405778305377137,
1116,132190,10365,0.06926847743557871,
1117,132210,5805,0.058505243979782136,
1118,132221,1643,0.07640494316847256,
1119,132222,5576,0.07250807067278102,
1120,132223,2700,0.07332314169323857,
1121,132224,7616,0.07952209316614724,
1122,132225,3453,0.07374801408472668,
1123,132226,56987,0.07416877017127262,
1124,132227,30136,0.048643905056628224,
1125,132228,6845,0.06645991596135233,
1126,132229,43836,0.0717971959525807,
1127,132230,5751,0.06955598889969548,
1128,132241,319,0.09158430262608278,
1129,132242,110959,0.07647216030259847,
1130,132243,5114,0.0745465038671528,
1131,132244,41565,0.07523055141010573,
1132,132245,13833,0.08149088793985539,
1133,132246,23499,0.0650089362110405,
1134,132247,57331,0.0460733307250523,
1135,132248,17409,0.04020954520443847,
1136,132249,48167,0.04501521384846349,
1137,132251,9111,0.07346397426122929,
1138,132252,10382,0.05876043332999582,
1139,132253,1600,0.03761432336154399,
1140,132254,3695,0.049204708602907064,
1141,132255,3579,0.03131757595609822,
1142,132256,10074,0.0548899662809036,
1143,132257,1050,0.04932401492904005,
1144,132258,49121,0.0551967447465235,
1145,132259,7060,0.04580750247253145,
1146,132261,5095,0.0445284255913116,
1147,132262,19770,0.05740741064250331,
1148,132263,10728,0.05343177636458062,
1149,132264,21755,0.07286108718881355,
1150,132265,32490,0.06916873926040497,
1151,132266,16684,0.0820392608408206,
1152,132267,2290,0.08651061116650918,
1153,132268,16265,0.07623498143991064,
1154,132269,50179,0.07363941970982,
1155,132270,11902,0.04408575230852124,
1156,132281,2055,0.026970174245425513,
1157,132282,8164,0.038563263977998495,
1158,132283,10589,0.04346981378726185,
1159,132284,6191,0.06932722394843004,
1160,132285,32409,0.06962240932867535,
1161,132286,5085,0.05178300631407457,
1162,132287,3959,0.05429824765387821,
1163,132288,5647,0.04676686589095022,
1164,132289,8978,0.05059645934255811,
1165,132291,21955,0.04160321908823219,
1166,132292,22986,0.05022180978637236,
1167,132293,874,0.019583289098282004,
1168,132294,23415,0.05298750645598536,
1169,132295,2221,0.019703563438127687,
1170,132296,55095,0.05709036370627486,
1171,132297,5317,0.039616374252743815,
1172,132298,15281,0.06879075449755945,
1173,132299,48129,0.05029024219867195,
1174,132301,2065,0.07093991718358905,
1175,132302,17430,0.11835889650034227,
1176,132303,8034,0.0846423827162181,
1177,132304,13322,0.11644739774542072,
1178,132305,669,0.1084784042997862,
